PnP-PowerShell_monthly.csv, 0.0,0.0,1.0,1.0,0.0,0.0,0.0
PocketMine-MP_monthly.csv, 4.0,5.0,3.0,4.0,1.0,2.0,1.0
PostProcessing_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PowerShell_monthly.csv, 0.0,0.25,0.812,0.562,3.688,0.188,0.0
PptxGenJS_monthly.csv, 1.0,3.0,3.0,3.0,3.0,1.0,0.0
Prebid.js_monthly.csv, 0.9,0.4,1.0,0.7,0.7,0.8,0.2
Prism_monthly.csv, 3.0,3.0,1.0,0.0,4.0,3.0,3.0
Prusa-Firmware_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrusaSlicer_monthly.csv, 0.5,0.0,0.5,1.0,0.5,0.0,0.0
PythonRobotics_monthly.csv, 0.5,0.0,0.5,0.0,0.5,0.0,0.0
QUANTAXIS_monthly.csv, 1.0,0.0,1.0,0.0,0.0,0.0,0.0
QuantLib_monthly.csv, 0.667,0.667,0.667,1.0,0.0,0.0,0.0
QuestieDev_monthly.csv, 6.0,3.0,4.0,4.0,1.0,4.0,1.0
Rack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radarr-Radarr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RawTherapee_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
ReactiveTraderCloud_monthly.csv, 1.0,1.0,0.333,0.667,0.333,0.333,1.0
RediSearch_monthly.csv, 0.429,0.714,0.286,0.143,0.286,0.143,0.286
ResearchKit_monthly.csv, 1.0,0.0,1.0,1.0,3.0,1.0,0.0
RetroShare_monthly.csv, 0.0,0.5,0.5,0.5,0.5,0.5,0.0
Rocket.Chat.Electron_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RxSwift_monthly.csv, 3.0,3.0,4.0,3.0,5.0,4.0,0.0
SPIRV-Cross_monthly.csv, 0.0,0.0,1.0,1.0,0.0,0.0,0.0
SPIRV-Tools_monthly.csv, 1.667,1.667,0.667,1.333,0.667,0.0,0.0
Sabaki_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SameBoy_monthly.csv, 0.0,1.0,1.0,0.0,0.0,0.0,0.0
SchemaCrawler_monthly.csv, 1.0,0.0,1.0,0.0,0.0,0.0,0.0
SecureAuthCorp-impacket_monthly.csv, 1.0,1.0,3.0,3.0,4.0,3.0,0.0
SickChill_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,0.0
Simple-Calendar_monthly.csv, 0.5,1.0,1.0,0.5,0.5,0.5,0.0
Simple-Camera_monthly.csv, 0.0,0.0,1.0,0.0,5.0,1.0,0.0
Simple-File-Manager_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
Simple-Gallery_monthly.csv, 1.0,0.0,3.0,3.0,4.0,1.0,0.0
Simple-Music-Player_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SkiaSharp_monthly.csv, 4.0,0.0,1.0,2.0,0.0,0.0,0.0
SkyTube_monthly.csv, 0.0,0.0,1.0,0.0,0.0,1.0,0.0
Slide_monthly.csv, 0.0,0.0,1.0,0.0,1.0,0.0,0.0
SmartThingsPublic_monthly.csv, 0.075,0.989,0.15,0.0,0.204,0.131,0.075
Sming_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sourcetrail_monthly.csv, 0.0,1.0,1.0,1.0,3.0,1.0,0.0
SpaceVim_monthly.csv, 1.0,1.0,1.0,2.0,2.0,1.0,1.0
SpinalHDL_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 1.0,3.0,0.0,1.0,0.0,0.0,1.0
StreetComplete_monthly.csv, 0.333,0.5,0.167,0.5,0.5,0.0,0.333
SwiftFormat_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0,0.0
SwiftLint_monthly.csv, 1.0,0.667,1.333,0.333,2.0,1.333,1.0
TagUI_monthly.csv, 1.0,1.0,1.0,2.0,1.0,1.0,1.0
TelegramBots-Telegram.Bot_monthly.csv, 1.0,1.0,1.0,0.5,0.5,0.0,0.5
Telethon_monthly.csv, 0.5,0.75,0.0,0.25,0.5,0.0,0.25
ThePhD-sol2_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triton_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0,1.0
Tunnelblick_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turing.jl_monthly.csv, 0.0,1.0,1.0,3.0,1.0,0.0,0.0
UA-.NETStandard_monthly.csv, 0.0,0.0,1.0,0.0,1.0,0.0,0.0
USD_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0,0.0
Unigram_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0,0.0
ViZDoom_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viewers_monthly.csv, 0.2,0.2,0.0,0.4,0.6,0.0,0.0
Vim_monthly.csv, 2.0,1.0,3.0,4.0,2.0,2.0,1.0
Vulkan_monthly.csv, 0.0,0.5,0.5,1.5,1.0,0.0,0.0
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0,1.0
WalletWasabi_monthly.csv, 0.129,0.516,0.226,0.387,0.71,0.032,0.032
Waves_monthly.csv, 0.25,0.25,0.75,0.0,0.5,0.5,0.25
WebGoat_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WebODM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WindowsCommunityToolkit_monthly.csv, 0.2,0.6,0.0,0.6,0.0,0.4,0.2
WindowsTemplateStudio_monthly.csv, 1.0,1.0,1.0,0.0,1.0,1.0,1.0
Xamarin.Forms_monthly.csv, 4.0,7.0,5.0,5.0,10.0,6.0,0.0
XamarinComponents_monthly.csv, 0.8,0.8,0.6,0.2,0.8,0.8,0.6
YUView_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,0.0
YarnSpinner_monthly.csv, 1.0,1.0,1.0,0.0,1.0,0.0,1.0
ZeroNet_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,1.0
abp_monthly.csv, 0.333,0.333,0.333,0.333,0.667,0.333,0.0
accounts_monthly.csv, 3.0,0.0,0.0,0.0,0.0,0.0,0.0
addons-frontend_monthly.csv, 0.143,0.143,0.143,0.286,0.857,1.0,0.0
adempiere_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
aframevr-aframe_monthly.csv, 3.0,3.0,1.0,1.0,0.0,0.0,0.0
agda_monthly.csv, 0.25,0.0,0.5,0.25,0.5,0.0,0.0
airflow_monthly.csv, 0.115,0.038,0.019,0.269,0.25,0.038,0.077
akka-http_monthly.csv, 0.333,0.0,0.333,0.333,0.667,0.333,0.0
ale_monthly.csv, 0.896,0.925,0.896,0.776,0.896,0.881,0.881
aliyun-openapi-java-sdk_monthly.csv, 0.4,0.6,0.2,0.4,0.8,0.0,0.2
alpakka_monthly.csv, 0.667,0.667,1.0,0.333,1.0,0.167,0.667
altair_monthly.csv, 3.0,0.0,0.0,1.0,0.0,0.0,0.0
amethyst_monthly.csv, 1.5,0.25,0.75,0.75,0.0,0.0,0.5
amidst_monthly.csv, 0.75,1.0,0.25,0.5,0.25,0.25,0.5
amp-wp_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,0.0
amphtml_monthly.csv, 0.083,0.222,0.139,0.333,0.111,0.028,0.0
android_monthly.csv, 0.571,0.643,0.286,0.143,0.5,0.143,0.429
angr_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0,1.0
angular-calendar_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
apache-openwhisk_monthly.csv, 0.0,0.667,0.333,0.333,0.667,0.333,0.0
api_monthly.csv, 0.0,0.0,0.5,0.5,0.0,1.0,0.0
apiato_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
apify-js_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
apollo-android_monthly.csv, 3.0,3.0,3.0,1.0,1.0,1.0,1.0
apollo-angular_monthly.csv, 5.0,1.0,1.0,3.0,1.0,0.0,0.0
apollo-ios_monthly.csv, 1.0,1.0,3.0,1.0,0.0,0.0,1.0
apollo-server_monthly.csv, 4.0,5.0,1.0,5.0,0.0,0.0,0.0
apollo-tooling_monthly.csv, 0.0,0.0,1.333,1.0,1.0,0.0,0.0
apollo-universal-starter-kit_monthly.csv, 1.0,1.0,1.0,0.333,1.0,0.667,1.0
apollo_monthly.csv, 0.611,0.833,0.5,0.389,0.0,0.333,0.333
apollographql-apollo-client_monthly.csv, 0.714,0.286,3.429,3.714,0.143,0.143,0.0
appdaemon_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
apps_monthly.csv, 0.333,0.0,0.167,0.167,1.0,0.0,0.0
aqueduct_monthly.csv, 0.5,0.5,0.5,0.5,0.0,0.0,0.0
arcade_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
arcgis-python-api_monthly.csv, 0.333,0.333,0.333,1.333,0.0,0.0,0.0
arduino-esp32_monthly.csv, 0.4,0.2,0.0,0.2,0.0,0.0,0.0
armeria_monthly.csv, 0.25,0.25,0.5,0.0,0.75,0.0,0.0
armory_monthly.csv, 1.0,0.0,0.0,0.0,1.0,0.0,0.0
arrow_monthly.csv, 0.103,0.24,0.091,0.011,0.183,0.023,0.04
athenz_monthly.csv, 0.6,0.6,0.6,0.6,0.8,0.6,0.6
atlasdb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
authelia_monthly.csv, 0.556,0.667,0.667,0.222,0.778,0.889,0.111
autorest_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
aws-sdk-cpp_monthly.csv, 0.85,0.85,0.8,0.45,0.65,0.7,0.85
axe-core_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
azerothcore-wotlk_monthly.csv, 0.071,0.286,0.286,0.714,0.357,0.071,0.0
azure-cli_monthly.csv, 0.0,1.0,1.0,0.0,1.0,0.0,0.0
azure-functions-host_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
azure-pipelines-agent_monthly.csv, 2.0,1.0,1.0,2.0,1.0,0.0,1.0
azure-rest-api-specs_monthly.csv, 0.016,0.541,0.066,0.131,0.098,0.016,0.016
balena-engine_monthly.csv, 1.0,0.5,0.5,0.5,0.5,0.5,0.5
ballerina-lang_monthly.csv, 0.632,0.053,2.158,0.474,3.526,0.105,0.474
base-drafts_monthly.csv, 1.25,0.5,1.0,0.25,1.5,1.0,1.0
bash-completion_monthly.csv, 3.0,1.0,1.0,1.0,1.0,1.0,1.0
bcc_monthly.csv, 0.667,0.667,0.0,0.333,0.667,0.667,0.667
beaker_monthly.csv, 0.0,1.0,0.0,1.0,2.0,0.0,0.0
benthos_monthly.csv, 0.0,1.0,1.0,1.0,1.0,1.0,0.0
best-practices-badge_monthly.csv, 1.0,1.0,0.5,1.0,1.0,0.5,1.0
betaflight-configurator_monthly.csv, 0.333,0.333,0.667,0.667,0.0,0.0,0.333
betaflight_monthly.csv, 0.0,0.143,0.286,0.429,0.286,0.0,0.0
bigchaindb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
binaryen_monthly.csv, 1.0,1.0,2.0,1.5,1.0,1.5,0.0
bioconda-recipes_monthly.csv, 0.03,0.209,0.269,0.119,0.358,0.03,0.03
bitnami-charts_monthly.csv, 0.3,0.2,0.5,1.1,0.9,0.1,0.3
bitshares-ui_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
bitwarden-desktop_monthly.csv, 3.0,1.0,3.0,0.0,3.0,1.0,1.0
bk-cmdb_monthly.csv, 1.0,0.0,0.0,1.0,0.0,0.0,0.0
blink_monthly.csv, 1.0,1.0,0.0,3.0,1.0,0.0,0.0
bludit_monthly.csv, 0.0,1.0,0.0,3.0,0.0,0.0,0.0
blueprint_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
board_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
boinc_monthly.csv, 0.333,0.333,0.5,0.0,0.333,0.167,0.333
boofuzz_monthly.csv, 1.0,1.0,1.0,0.5,0.75,0.75,0.75
bookdown_monthly.csv, 0.0,0.0,1.0,2.0,1.0,1.0,0.0
bootkube_monthly.csv, 1.0,0.0,0.0,0.0,1.0,1.0,0.0
bootstrap-vue_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
borg_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0,0.0
botframework-sdk_monthly.csv, 0.0,1.0,1.0,1.0,1.0,0.0,0.0
botpress_monthly.csv, 3.5,1.0,7.0,1.5,0.0,0.0,2.0
bqplot_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0,1.0
brms_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0,0.0
browser-compat-data_monthly.csv, 0.333,0.111,0.444,0.222,0.333,0.0,0.111
browser_monthly.csv, 1.0,0.0,3.0,0.0,4.0,3.0,0.0
btrfs_monthly.csv, 1.0,0.0,3.0,0.0,1.0,1.0,0.0
bucklescript_monthly.csv, 0.2,0.2,0.4,1.4,0.4,0.2,0.0
cacti_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
calibre-web_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
calico_monthly.csv, 0.375,0.25,0.5,0.125,0.25,0.25,0.125
calicoctl_monthly.csv, 1.0,0.5,0.5,0.0,0.5,0.0,0.5
californium_monthly.csv, 1.0,3.0,1.0,1.0,3.0,1.0,1.0
cantata_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
canvas_monthly.csv, 0.0,0.0,1.0,1.0,1.0,1.0,0.0
cats_monthly.csv, 2.0,0.667,0.667,1.333,0.333,0.0,0.667
cds_monthly.csv, 0.5,0.75,0.5,0.75,0.75,0.5,0.25
centrifugo_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
ceph-container_monthly.csv, 0.333,0.667,0.667,0.667,0.0,0.0,0.333
chainer_monthly.csv, 7.0,7.0,1.0,5.0,1.0,1.0,1.0
che_monthly.csv, 0.2,0.4,0.2,1.4,0.4,0.0,0.0
cheat-engine_monthly.csv, 1.0,0.0,0.0,1.0,0.0,0.0,0.0
cherrypy_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
chevrotain_monthly.csv, 0.636,0.818,0.636,0.182,0.0,0.182,0.0
chibi-scheme_monthly.csv, 0.0,1.0,1.0,0.0,2.0,0.0,0.0
chisel3_monthly.csv, 0.4,0.6,0.2,0.2,0.4,0.0,0.4
chronograf_monthly.csv, 1.0,1.0,0.0,2.0,0.0,0.0,1.0
chummer5a_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
cilium_monthly.csv, 0.048,0.143,0.286,0.143,0.286,0.143,0.048
circe_monthly.csv, 0.0,0.0,0.0,1.0,1.0,0.0,0.0
citus_monthly.csv, 0.4,0.6,0.6,0.6,0.2,0.4,0.4
citybound_monthly.csv, 1.0,1.0,1.0,0.5,0.5,1.0,0.5
ckeditor5_monthly.csv, 0.333,0.333,0.333,0.333,0.667,0.0,0.0
clair_monthly.csv, 1.0,1.0,1.0,1.0,0.0,0.0,0.0
clap_monthly.csv, 0.636,0.727,0.364,0.364,0.636,0.091,0.455
clarity_monthly.csv, 0.667,0.667,1.0,1.667,1.667,1.0,0.0
