client_monthly.csv, 1.48,13.6,0.56,1.12,0.44,0.52,0.44
cloud-custodian_monthly.csv, 0.123,0.321,0.407,0.37,0.556,0.111,0.012
cloudserver_monthly.csv, 0.048,0.398,0.157,0.012,0.59,0.108,0.024
cncjs_monthly.csv, 0.143,0.143,0.286,0.143,0.143,0.0,0.0
cocalc_monthly.csv, 0.239,0.413,0.065,0.174,0.065,0.0,0.022
code-push_monthly.csv, 0.182,0.091,0.182,0.182,0.545,0.091,0.182
codechecker_monthly.csv, 0.5,0.654,0.269,0.423,0.231,0.154,0.115
codesandbox-client_monthly.csv, 0.409,0.383,0.247,0.292,0.292,0.234,0.143
codimd_monthly.csv, 0.158,0.105,0.368,0.105,0.579,0.053,0.053
community-edition_monthly.csv, 0.599,0.626,0.429,0.51,0.476,0.476,0.388
componentkit_monthly.csv, 0.0,2.0,0.5,1.5,0.5,0.0,0.0
components_monthly.csv, 0.033,0.102,0.036,0.167,0.043,0.02,0.01
conan_monthly.csv, 0.084,0.071,0.13,0.045,0.247,0.091,0.0
conductor_monthly.csv, 0.154,0.103,0.179,0.205,0.308,0.179,0.077
conscrypt_monthly.csv, 0.077,0.077,0.077,0.077,0.154,0.0,0.0
consul_monthly.csv, 0.196,0.152,0.109,0.217,0.13,0.174,0.022
container.training_monthly.csv, 1.0,4.0,1.0,1.0,1.0,0.0,0.0
containerd_monthly.csv, 0.0,0.101,0.13,0.159,0.159,0.13,0.0
copperspice_monthly.csv, 0.6,0.4,0.4,0.4,0.2,0.2,0.6
corda_monthly.csv, 0.157,0.016,0.031,0.016,0.016,0.016,0.016
core_monthly.csv, 0.079,0.184,0.184,0.026,0.342,0.158,0.0
coredns_monthly.csv, 0.125,0.286,0.107,0.036,0.107,0.036,0.054
corefxlab_monthly.csv, 0.182,1.636,0.091,0.364,0.182,0.0,0.0
corert_monthly.csv, 0.024,2.098,0.195,0.049,0.098,0.024,0.0
cortex_monthly.csv, 0.173,0.547,0.115,0.266,0.094,0.043,0.108
cosmos-sdk_monthly.csv, 0.219,0.522,0.229,0.263,0.303,0.034,0.175
coursier_monthly.csv, 0.095,0.238,0.095,0.286,0.0,0.0,0.048
covalent_monthly.csv, 0.385,0.846,0.231,0.692,0.231,0.0,0.0
cowrie-cowrie_monthly.csv, 0.0,0.273,0.273,0.182,0.091,0.0,0.0
cp-docker-images_monthly.csv, 0.3,0.5,0.1,0.6,0.0,0.1,0.0
cri-o_monthly.csv, 0.03,0.139,0.02,0.03,0.089,0.04,0.01
crimx-ext-saladict_monthly.csv, 0.268,0.366,0.317,0.073,0.366,0.341,0.171
crunchy-containers_monthly.csv, 0.077,0.385,0.231,0.385,0.231,0.077,0.0
cryptopp_monthly.csv, 5.0,8.0,3.0,2.0,3.0,3.0,3.0
css_monthly.csv, 0.727,0.409,0.545,0.636,0.727,0.727,0.364
cssnano_monthly.csv, 0.333,0.083,0.0,0.0,0.083,0.0,0.167
cuba_monthly.csv, 0.235,0.118,0.265,0.206,0.294,0.0,0.235
cucumber_monthly.csv, 0.172,0.345,0.034,0.103,0.069,0.034,0.034
cupy_monthly.csv, 0.328,0.588,0.343,0.005,0.201,0.196,0.147
curriculum_monthly.csv, 0.033,0.367,0.3,0.067,0.1,0.067,0.0
cyclone_monthly.csv, 0.083,0.75,0.333,0.667,0.75,0.083,0.0
cypress_monthly.csv, 0.041,0.543,0.082,0.041,0.027,0.003,0.0
dafny_monthly.csv, 0.35,0.838,0.412,0.062,0.188,0.238,0.25
daggerfall-unity_monthly.csv, 0.207,0.034,0.103,0.069,0.103,0.034,0.069
danger-js_monthly.csv, 0.833,1.5,0.333,0.5,0.167,0.0,0.667
dart-lang-sdk_monthly.csv, 0.113,0.159,0.057,0.19,0.034,0.023,0.008
dash-to-panel_monthly.csv, 0.364,0.432,0.205,0.159,0.409,0.0,0.25
dash_monthly.csv, 0.184,0.342,0.053,0.158,0.184,0.053,0.0
dashboard_monthly.csv, 0.033,0.011,0.087,0.0,0.033,0.022,0.033
dask_monthly.csv, 0.114,0.105,0.124,0.143,0.095,0.048,0.048
datadog-agent_monthly.csv, 0.089,0.279,0.205,0.021,0.258,0.005,0.089
datahub_monthly.csv, 0.147,0.573,0.347,0.44,0.24,0.24,0.027
datashader_monthly.csv, 0.9,0.8,0.9,0.8,1.2,0.6,0.7
dbatools_monthly.csv, 0.341,0.023,0.227,0.432,0.307,0.193,0.239
dbeaver_monthly.csv, 0.056,0.315,0.084,0.032,0.139,0.02,0.0
dbt_monthly.csv, 0.481,0.111,0.407,0.278,0.204,0.204,0.222
decaffeinate_monthly.csv, 0.182,0.182,0.545,0.091,0.758,0.424,0.03
decidim_monthly.csv, 0.301,0.616,0.123,0.041,0.26,0.027,0.055
deck.gl_monthly.csv, 0.09,0.254,0.149,0.015,0.313,0.104,0.015
deepchem_monthly.csv, 0.197,0.409,0.152,0.167,0.015,0.015,0.167
deepdetect_monthly.csv, 0.48,0.48,0.48,0.28,0.52,0.48,0.36
demo_monthly.csv, 2.5,4.0,2.0,1.5,2.5,2.0,2.0
dep_monthly.csv, 0.385,1.0,0.231,0.923,0.462,0.0,0.0
desktop-desktop_monthly.csv, 0.068,0.224,0.012,0.112,0.149,0.168,0.019
detekt_monthly.csv, 0.276,0.433,0.126,0.031,0.157,0.0,0.157
dev.to_monthly.csv, 0.132,0.423,0.042,0.044,0.069,0.01,0.027
devhubapp-devhub_monthly.csv, 3.0,5.0,1.0,0.0,0.0,0.0,1.0
devilbox_monthly.csv, 0.0,0.25,0.875,0.125,0.875,0.25,0.0
dex_monthly.csv, 0.154,0.385,0.077,0.308,0.231,0.0,0.077
dgraph_monthly.csv, 0.213,0.486,0.12,0.088,0.106,0.005,0.12
dherault-serverless-offline_monthly.csv, 0.12,0.2,0.2,0.12,0.08,0.04,0.04
diesel_monthly.csv, 0.158,0.368,0.105,0.053,0.211,0.263,0.158
differential-dataflow_monthly.csv, 0.5,0.5,0.0,0.25,0.25,0.25,0.0
digdag_monthly.csv, 0.333,0.208,0.167,0.167,0.083,0.125,0.083
discord.py_monthly.csv, 0.787,0.888,0.768,0.78,0.73,0.751,0.768
discordjs-discord.js_monthly.csv, 0.137,0.242,0.558,0.021,0.505,0.242,0.063
distributed_monthly.csv, 0.157,0.133,0.108,0.036,0.108,0.12,0.133
django-DefectDojo_monthly.csv, 0.177,0.823,0.083,0.026,0.255,0.167,0.125
dkron_monthly.csv, 0.222,0.111,0.222,0.111,0.0,0.0,0.0
dnSpy_monthly.csv, 0.04,0.04,0.28,0.28,0.2,0.04,0.0
docker.github.io_monthly.csv, 0.407,0.722,0.296,0.111,0.287,0.0,0.296
docksal_monthly.csv, 0.3,0.8,0.4,0.0,0.1,0.0,0.0
docsifyjs-docsify_monthly.csv, 0.19,0.357,0.238,0.095,0.31,0.214,0.0
doctl_monthly.csv, 4.0,6.0,1.0,3.0,0.0,5.0,4.0
docx_monthly.csv, 0.222,0.296,0.222,0.222,0.148,0.333,0.222
domoticz_monthly.csv, 0.567,1.067,0.433,0.433,0.133,0.4,0.5
donkeycar_monthly.csv, 0.533,0.333,0.4,0.4,0.733,0.333,0.467
dotnet-docfx_monthly.csv, 0.007,0.259,0.028,0.063,0.098,0.0,0.007
dotnet-ef6_monthly.csv, 0.0,0.211,0.211,0.0,0.263,0.211,0.0
dotnet-fsharp_monthly.csv, 0.026,0.311,0.404,0.301,0.28,0.228,0.0
dotnet-roslyn-analyzers_monthly.csv, 0.262,0.649,0.238,0.054,0.19,0.077,0.214
dotnet-sdk_monthly.csv, 0.284,0.643,0.314,0.504,0.199,0.208,0.165
dotnet-standard_monthly.csv, 0.909,2.273,0.273,1.182,0.182,0.091,0.818
dotnet-templating_monthly.csv, 0.057,0.208,0.038,0.038,0.019,0.019,0.019
dradis-ce_monthly.csv, 0.111,0.111,0.111,0.0,0.444,0.0,0.0
drawio_monthly.csv, 0.444,0.736,0.222,0.333,0.222,0.194,0.389
dune_monthly.csv, 0.128,0.07,0.151,0.186,0.151,0.093,0.081
eShopOnContainers_monthly.csv, 0.182,0.03,0.727,0.606,0.333,0.03,0.091
echo_monthly.csv, 0.417,0.583,0.333,0.167,0.417,0.0,0.167
eclair_monthly.csv, 0.158,0.0,0.263,0.211,0.368,0.0,0.158
eclipse-collections_monthly.csv, 0.226,0.323,0.226,0.129,0.419,0.355,0.065
editor_monthly.csv, 0.769,0.308,0.615,0.077,0.692,0.615,0.385
eigen_monthly.csv, 0.155,0.683,0.099,0.035,0.077,0.049,0.063
electricitymap-contrib_monthly.csv, 0.04,0.64,0.4,0.24,0.12,0.24,0.0
electrode_monthly.csv, 0.625,0.938,0.438,0.0,0.375,0.062,0.375
electron-forge_monthly.csv, 0.119,0.343,0.03,0.09,0.388,0.015,0.119
electron-userland-electron-builder_monthly.csv, 0.371,0.467,0.251,0.275,0.281,0.317,0.281
elementor_monthly.csv, 0.157,0.329,0.046,0.289,0.003,0.029,0.08
elements_monthly.csv, 0.5,1.0,0.333,0.333,0.333,0.0,0.333
elixirschool_monthly.csv, 0.182,1.0,0.273,0.0,0.818,0.818,0.0
emacs-doom-themes_monthly.csv, 0.222,0.444,0.333,0.556,0.111,0.111,0.222
embark_monthly.csv, 0.412,0.059,0.412,0.235,0.588,0.294,0.176
ember-cli-mirage_monthly.csv, 0.0,0.037,0.074,0.222,0.111,0.037,0.0
embox_monthly.csv, 0.222,0.4,0.044,0.111,0.022,0.0,0.222
emeryberger-CSrankings_monthly.csv, 0.289,0.316,0.25,0.697,0.289,0.039,0.158
en-marche.fr_monthly.csv, 0.178,0.149,0.05,0.03,0.04,0.03,0.089
endless-sky_monthly.csv, 0.027,0.068,0.081,0.014,0.324,0.027,0.027
engine_monthly.csv, 0.095,0.398,0.035,0.025,0.015,0.025,0.015
enqueue-dev_monthly.csv, 0.2,0.6,0.1,0.1,0.3,0.0,0.0
envoyproxy-envoy_monthly.csv, 0.099,0.452,0.124,0.004,0.227,0.006,0.006
enzyme_monthly.csv, 0.278,0.722,0.167,0.333,0.167,0.111,0.111
equalsverifier_monthly.csv, 0.5,0.5,0.3,0.4,0.2,0.2,0.1
erxes_monthly.csv, 0.306,0.553,0.235,0.671,0.153,0.2,0.129
espressif-esp-idf_monthly.csv, 0.058,0.13,0.109,0.275,0.043,0.014,0.036
etcher_monthly.csv, 0.429,1.19,0.095,0.429,0.095,0.143,0.095
ethereumbook-ethereumbook_monthly.csv, 0.611,0.556,0.556,0.722,0.333,0.056,0.444
expecto_monthly.csv, 0.167,0.167,0.333,0.167,0.0,0.0,0.0
explorer_monthly.csv, 0.643,0.714,0.286,0.286,0.464,0.071,0.286
expo_monthly.csv, 0.248,0.623,0.094,0.064,0.086,0.07,0.131
extensions_monthly.csv, 0.093,0.68,0.227,0.186,0.082,0.01,0.093
f4exb-sdrangel_monthly.csv, 0.395,0.684,0.395,0.237,0.237,0.289,0.342
faas_monthly.csv, 0.5,2.125,0.25,0.125,1.0,0.0,0.0
fabric8io-kubernetes-client_monthly.csv, 0.056,0.408,0.042,0.056,0.155,0.0,0.014
facebook-fresco_monthly.csv, 0.176,0.471,0.412,0.471,0.412,0.294,0.059
facebook-idb_monthly.csv, 0.0,0.4,0.8,0.0,0.8,0.2,0.0
falco_monthly.csv, 0.086,0.229,0.143,0.057,0.171,0.143,0.0
falcon_monthly.csv, 0.909,0.455,0.864,13.364,0.955,0.682,0.5
fathom_monthly.csv, 3.0,1.0,1.0,1.0,3.0,3.0,3.0
faust_monthly.csv, 0.077,0.077,0.0,0.154,0.077,0.0,0.0
fela_monthly.csv, 0.333,0.667,1.167,0.333,0.333,0.833,0.0
filipw-dotnet-script_monthly.csv, 0.083,0.167,0.083,0.083,0.0,0.0,0.0
firejail_monthly.csv, 0.309,0.0,0.2,0.127,0.182,0.091,0.091
firekylin-firekylin_monthly.csv, 0.667,0.667,0.333,0.333,0.0,0.0,0.0
fission_monthly.csv, 0.688,0.875,0.062,0.125,0.438,0.125,0.312
flatpak_monthly.csv, 0.085,0.119,0.153,0.153,0.0,0.017,0.085
flatpickr_monthly.csv, 0.154,0.154,0.0,0.154,0.0,0.0,0.0
fleet_monthly.csv, 0.05,0.05,0.25,0.4,0.35,0.05,0.0
flix_monthly.csv, 0.28,0.16,0.92,0.44,1.72,1.76,0.08
floccus_monthly.csv, 0.129,0.419,0.065,0.097,0.097,0.0,0.0
flow-typed_monthly.csv, 0.667,2.267,0.8,0.267,0.133,0.867,0.533
flowable-engine_monthly.csv, 0.615,0.885,0.192,0.192,0.346,0.077,0.231
flowblade_monthly.csv, 0.071,0.214,0.071,0.5,0.286,0.143,0.0
fluent-bit_monthly.csv, 0.219,0.543,0.257,0.2,0.21,0.21,0.181
fluentui_monthly.csv, 0.183,0.452,0.163,0.006,0.139,0.144,0.152
flutter-intellij_monthly.csv, 0.411,0.607,0.089,0.179,0.107,0.036,0.232
flux_monthly.csv, 0.605,0.558,0.209,0.279,0.163,0.163,0.093
focus-android_monthly.csv, 0.579,3.263,0.368,0.421,0.368,0.105,0.368
fonts_monthly.csv, 0.389,0.472,0.542,0.403,0.514,0.319,0.306
formio-formio_monthly.csv, 0.36,0.24,0.12,0.16,0.48,0.08,0.16
formio.js_monthly.csv, 0.01,0.49,0.1,0.22,0.06,0.01,0.01
fossasia-open-event-attendee-android_monthly.csv, 0.286,0.714,0.357,0.357,0.0,0.0,0.0
fossasia-open-event-organizer-android_monthly.csv, 0.133,0.133,0.2,0.133,0.0,0.0,0.067
fossasia-open-event-wsgen_monthly.csv, 0.125,1.375,0.25,0.5,0.25,0.0,0.125
fossasia-susi_android_monthly.csv, 0.25,2.167,0.417,0.167,0.5,0.0,0.083
framework_monthly.csv, 0.29,0.339,0.403,0.516,0.435,0.21,0.113
freeorion_monthly.csv, 0.194,0.226,0.194,0.097,0.129,0.194,0.065
frontend_monthly.csv, 0.11,0.573,0.085,0.106,0.171,0.081,0.085
frr_monthly.csv, 0.111,0.137,0.037,0.016,0.068,0.032,0.074
fuse-box_monthly.csv, 0.286,2.429,0.0,0.286,0.143,0.0,0.143
futures-rs_monthly.csv, 0.5,1.75,0.167,0.083,0.333,0.0,0.0
fwupd_monthly.csv, 0.102,0.265,0.041,0.163,0.041,0.02,0.041
galaxy_monthly.csv, 0.034,0.224,0.069,0.19,0.043,0.026,0.0
ganttproject_monthly.csv, 0.273,0.273,0.636,0.545,0.727,0.0,0.0
gatsby-starter-lumen_monthly.csv, 0.235,0.118,0.647,0.0,0.529,0.588,0.059
ghdl_monthly.csv, 0.206,0.206,0.324,0.294,0.471,0.5,0.206
gitea_monthly.csv, 0.03,0.066,0.07,0.129,0.133,0.026,0.03
github-VisualStudio_monthly.csv, 0.5,0.5,0.4,0.05,0.15,0.3,0.15
github_monthly.csv, 0.182,2.091,0.273,0.0,0.182,0.091,0.0
gitify_monthly.csv, 0.696,0.652,0.696,0.391,0.609,0.609,0.652
glimmer-vm_monthly.csv, 0.409,0.273,0.136,0.182,0.182,0.136,0.091
glpi-project-glpi_monthly.csv, 0.087,0.233,0.184,0.272,0.437,0.097,0.0
gluon_monthly.csv, 0.278,0.167,0.0,0.222,0.0,0.056,0.222
go-libp2p_monthly.csv, 0.214,0.0,0.143,0.0,0.357,0.071,0.071
go-micro_monthly.csv, 0.033,0.722,0.144,0.078,0.2,0.056,0.022
go_monthly.csv, 0.12,0.47,0.03,0.06,0.24,0.0,0.04
gocryptfs_monthly.csv, 0.357,0.429,0.5,0.643,0.643,0.5,0.143
golem_monthly.csv, 9.75,21.25,43.0,35.5,68.0,26.25,1.0
gomplate_monthly.csv, 0.125,0.208,0.083,0.125,0.083,0.042,0.042
google-api-dotnet-client_monthly.csv, 0.25,0.3,0.1,0.0,0.15,0.25,0.25
google-cloud-php_monthly.csv, 0.409,0.419,0.29,0.054,0.215,0.204,0.355
googletest_monthly.csv, 0.464,0.464,0.25,0.786,0.464,0.25,0.286
gophercloud_monthly.csv, 0.438,1.125,0.125,0.125,0.188,0.062,0.125
goreleaser_monthly.csv, 0.237,0.339,0.169,0.119,0.153,0.085,0.153
gpdb_monthly.csv, 0.006,0.062,0.096,0.124,0.068,0.017,0.006
gpiozero_monthly.csv, 0.4,1.0,0.4,0.8,0.0,0.2,0.0
gpu.js_monthly.csv, 0.571,0.571,0.143,0.143,0.286,0.0,0.143
graal_monthly.csv, 0.034,0.25,0.08,0.057,0.011,0.023,0.023
grafana-zabbix_monthly.csv, 0.4,0.4,0.28,0.32,0.2,0.12,0.04
grakn_monthly.csv, 2.0,5.636,1.545,1.0,1.636,1.545,0.818
grandnode_monthly.csv, 0.25,0.125,0.25,0.188,0.125,0.125,0.0
grapesjs_monthly.csv, 0.145,0.255,0.255,0.073,0.236,0.236,0.018
graphiql_monthly.csv, 0.583,0.417,0.375,0.458,0.292,0.625,0.292
graphql-code-generator_monthly.csv, 0.078,0.411,0.078,0.01,0.026,0.005,0.005
graphql-java_monthly.csv, 0.074,0.037,0.074,0.185,0.111,0.0,0.0
graphql-js_monthly.csv, 0.037,0.13,0.093,0.037,0.148,0.056,0.0
graphql-ruby_monthly.csv, 0.191,0.265,0.162,0.338,0.544,0.279,0.118
gravitational-teleport_monthly.csv, 0.339,0.43,0.405,0.025,0.421,0.339,0.264
greta_monthly.csv, 0.333,0.111,0.778,0.111,0.889,0.778,0.333
grin_monthly.csv, 0.4,1.05,0.25,1.0,0.45,0.3,0.3
grommet_monthly.csv, 0.108,0.314,0.108,0.069,0.167,0.157,0.0
groue-GRDB.swift_monthly.csv, 0.625,0.75,0.375,0.25,0.5,0.0,0.0
grpc-swift_monthly.csv, 0.262,0.524,0.024,0.0,0.024,0.024,0.048
gtk_monthly.csv, 0.143,0.429,0.143,0.143,0.0,0.0,0.0
h2database_monthly.csv, 0.153,0.361,0.139,0.083,0.194,0.194,0.056
habitat_monthly.csv, 0.388,1.143,0.245,0.429,0.592,0.102,0.265
hackclub_monthly.csv, 0.833,0.333,0.333,0.0,0.167,0.0,0.833
hacl-star_monthly.csv, 0.111,0.111,1.333,0.333,2.111,1.0,0.0
harbor_monthly.csv, 0.085,0.202,0.089,0.124,0.007,0.004,0.05
hashcat-hashcat_monthly.csv, 0.062,0.062,0.062,0.031,0.031,0.062,0.0
hashi-ui_monthly.csv, 0.0,0.111,0.222,0.111,0.222,0.111,0.0
hashlink_monthly.csv, 0.5,0.375,0.375,0.375,0.25,0.25,0.5
haskell-ide-engine_monthly.csv, 0.667,4.667,0.333,0.0,0.333,0.333,0.667
hazelcast-jet_monthly.csv, 0.232,0.268,0.089,0.071,0.018,0.143,0.018
healthchecks_monthly.csv, 0.083,0.25,0.083,0.083,0.0,0.0,0.083
heketi_monthly.csv, 0.5,0.286,0.143,0.071,0.0,0.0,0.286
helm-charts_monthly.csv, 0.262,0.638,0.15,0.029,0.254,0.492,0.012
helm-helm_monthly.csv, 0.0,0.091,0.371,0.053,0.485,0.341,0.0
helpy_monthly.csv, 0.1,0.175,0.175,0.025,0.275,0.275,0.1
hexo-theme-tranquilpeak_monthly.csv, 0.564,0.667,0.513,0.513,0.641,0.59,0.487
hls.js_monthly.csv, 0.234,0.297,0.172,0.234,0.469,0.438,0.062
hoverboard_monthly.csv, 0.092,0.763,0.276,0.039,0.158,0.026,0.039
hoverfly_monthly.csv, 0.25,0.5,0.25,0.0,0.0,0.0,0.0
htmlburger-carbon-fields_monthly.csv, 0.5,0.438,0.594,0.281,0.344,0.312,0.5
hug_monthly.csv, 5.0,8.0,7.0,4.0,6.0,5.0,3.0
hyperledger-burrow_monthly.csv, 0.857,1.286,1.857,1.429,2.571,1.714,0.571
hypervisor_monthly.csv, 1.5,2.5,0.5,0.0,1.0,0.0,0.5
i3_monthly.csv, 0.083,0.375,0.375,0.333,0.333,0.167,0.0
ibis_monthly.csv, 0.0,0.122,0.049,0.22,0.098,0.024,0.0
icestudio_monthly.csv, 0.5,1.0,1.0,0.5,1.0,0.0,0.0
ignite-ui_monthly.csv, 2.0,9.0,0.5,0.0,1.0,0.0,0.0
ignition_monthly.csv, 0.231,0.231,0.077,0.077,0.115,0.0,0.154
imgaug_monthly.csv, 0.536,0.429,0.571,0.286,0.429,0.536,0.036
incubator-heron_monthly.csv, 0.636,2.364,0.545,0.182,0.273,0.273,0.636
incubator-mxnet_monthly.csv, 0.023,0.32,0.081,0.194,0.117,0.036,0.023
incubator-tvm_monthly.csv, 0.179,0.147,0.125,0.005,0.109,0.12,0.114
infer_monthly.csv, 1.0,1.286,0.571,0.286,0.0,0.143,0.429
inferno_monthly.csv, 0.5,3.0,0.5,0.0,0.5,0.0,0.0
ink_monthly.csv, 0.5,0.333,0.583,0.667,0.583,0.5,0.167
insomnia_monthly.csv, 0.238,0.533,0.067,0.019,0.533,0.105,0.019
inspec_monthly.csv, 0.121,0.241,0.034,0.138,0.19,0.172,0.052
instagram-private-api_monthly.csv, 0.473,0.509,0.6,0.273,0.564,0.564,0.255
installer_monthly.csv, 10.0,14.0,5.0,8.0,0.0,0.0,5.0
instantsearch.js_monthly.csv, 0.12,1.36,0.36,0.32,0.44,0.04,0.12
intellij-rust_monthly.csv, 0.249,0.462,0.193,0.086,0.198,0.096,0.183
ionic-conference-app_monthly.csv, 0.132,0.237,0.0,0.0,0.132,0.026,0.0
ionic-native_monthly.csv, 0.231,0.577,0.154,0.077,0.231,0.038,0.154
ios-oss_monthly.csv, 0.133,0.533,0.133,0.067,0.267,0.0,0.0
ipfs-cluster_monthly.csv, 0.595,0.459,0.324,0.432,0.351,0.162,0.486
ipfs-companion_monthly.csv, 1.667,2.667,0.0,0.333,0.0,0.333,0.667
ipfs-desktop_monthly.csv, 0.375,0.125,0.292,0.208,0.25,0.0,0.083
ipywidgets_monthly.csv, 0.67,0.546,0.495,0.32,0.454,0.454,0.454
iri_monthly.csv, 18.0,33.0,10.0,11.0,4.0,5.0,4.0
iris_monthly.csv, 0.385,0.538,0.282,0.282,0.256,0.256,0.256
its_monthly.csv, 0.133,0.0,0.2,0.133,0.467,0.1,0.0
jaeger_monthly.csv, 0.129,0.186,0.057,0.014,0.229,0.2,0.029
janusgraph_monthly.csv, 0.368,1.158,0.263,0.158,0.158,0.053,0.368
javamelody_monthly.csv, 1.333,1.333,1.0,1.333,0.333,0.333,1.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.486,0.622,0.216,0.135,0.378,0.135,0.351
jekyll-admin_monthly.csv, 0.571,0.143,0.429,0.143,0.571,0.143,0.429
jerryscript_monthly.csv, 0.059,0.306,0.012,0.188,0.012,0.012,0.012
joker_monthly.csv, 4.0,5.0,1.0,3.0,1.0,1.0,3.0
js-primer_monthly.csv, 0.217,0.0,0.261,0.217,0.261,0.217,0.13
jsweet_monthly.csv, 0.278,0.333,0.167,0.667,0.278,0.0,0.056
junit5_monthly.csv, 0.069,0.276,0.0,0.241,0.31,0.345,0.034
jupyterlab_monthly.csv, 0.086,0.108,0.054,0.259,0.0,0.038,0.049
justcoding121-Titanium-Web-Proxy_monthly.csv, 0.0,0.0,0.167,0.0,0.5,0.25,0.0
k6_monthly.csv, 0.419,0.258,0.323,0.355,0.258,0.0,0.355
kaldi-asr-kaldi_monthly.csv, 0.098,0.157,0.137,0.059,0.118,0.059,0.0
kaliber5-ember-bootstrap_monthly.csv, 0.292,0.542,0.188,0.021,0.167,0.146,0.125
kapacitor_monthly.csv, 0.062,0.875,0.562,0.625,1.188,1.0,0.0
katana-swift_monthly.csv, 0.5,0.5,0.5,1.0,0.5,0.0,0.0
keepassxc_monthly.csv, 0.227,0.357,0.123,0.117,0.377,0.286,0.227
keeweb-keeweb_monthly.csv, 0.429,0.5,0.071,0.286,0.143,0.0,0.214
keytransparency_monthly.csv, 0.1,0.7,0.2,0.3,0.0,0.0,0.1
kinto_monthly.csv, 0.091,0.121,0.152,0.0,0.091,0.03,0.03
kit_monthly.csv, 0.412,0.176,0.412,0.235,0.471,0.235,0.412
kitty_monthly.csv, 0.127,0.218,0.127,0.073,0.2,0.236,0.018
klipper_monthly.csv, 0.055,0.297,0.141,0.25,0.375,0.328,0.016
koel_monthly.csv, 0.273,0.273,0.182,0.0,0.273,0.0,0.091
konvajs-konva_monthly.csv, 0.083,0.083,0.0,0.083,0.0,0.0,0.0
kotest_monthly.csv, 0.045,0.537,0.149,0.015,0.164,0.03,0.045
kotlin-native_monthly.csv, 1.214,2.179,0.571,0.536,0.75,0.393,0.607
kotlinx.coroutines_monthly.csv, 0.089,0.022,0.511,0.222,1.0,0.2,0.044
krausest-js-framework-benchmark_monthly.csv, 0.222,0.222,0.111,0.111,0.222,0.111,0.222
ksql_monthly.csv, 0.076,0.258,0.071,0.035,0.051,0.015,0.01
ktor_monthly.csv, 0.52,0.28,0.24,0.68,0.24,0.08,0.2
kubeless_monthly.csv, 0.3,0.1,0.2,0.1,0.4,0.0,0.2
kubernetes-client-go_monthly.csv, 0.35,0.2,0.35,0.15,0.45,0.45,0.25
kubernetes-community_monthly.csv, 0.061,0.134,0.024,0.0,0.049,0.0,0.012
kubernetes-enhancements_monthly.csv, 0.024,0.098,0.146,0.024,0.146,0.024,0.024
kubernetes-ingress-nginx_monthly.csv, 0.147,0.112,0.259,0.154,0.287,0.413,0.126
kubernetes-kompose_monthly.csv, 0.55,0.2,0.25,0.2,0.9,0.2,0.2
kubernetes-kops_monthly.csv, 0.222,0.038,0.227,0.27,1.232,0.119,0.054
kubernetes-kube-state-metrics_monthly.csv, 0.045,0.091,0.136,0.091,0.0,0.0,0.0
kubernetes-minikube_monthly.csv, 0.055,0.477,0.047,0.051,0.051,0.102,0.021
kubernetes-on-aws_monthly.csv, 0.197,0.013,0.013,0.013,0.039,0.013,0.039
kubernetes-test-infra_monthly.csv, 0.102,0.227,0.104,0.084,0.104,0.028,0.088
kubespray_monthly.csv, 0.068,0.068,0.068,0.017,0.153,0.153,0.0
kubevirt_monthly.csv, 0.006,0.425,0.031,0.131,0.25,0.006,0.006
kulshekhar-ts-jest_monthly.csv, 0.103,0.441,0.103,0.0,0.015,0.059,0.015
kuzzle_monthly.csv, 0.036,0.036,0.286,0.214,0.321,0.214,0.036
kythe-kythe_monthly.csv, 0.086,0.793,0.138,0.017,0.052,0.0,0.017
lagom_monthly.csv, 0.212,0.096,0.0,0.135,0.096,0.038,0.0
lalrpop_monthly.csv, 0.647,0.412,0.588,0.529,0.588,0.353,0.529
landscape_monthly.csv, 0.0,0.031,0.031,0.031,0.031,0.0,0.0
lanterna_monthly.csv, 0.0,0.0,0.0,1.0,0.25,0.0,0.0
laradock-laradock_monthly.csv, 0.261,0.696,0.652,0.261,0.435,0.391,0.0
laravel-admin_monthly.csv, 0.344,0.406,0.062,0.094,0.031,0.031,0.172
laravel-boilerplate_monthly.csv, 0.111,0.0,0.111,0.111,0.056,0.111,0.0
laravel-medialibrary_monthly.csv, 0.25,0.292,0.292,0.167,0.292,0.25,0.0
lbry-sdk_monthly.csv, 0.5,0.727,0.182,0.455,0.182,0.091,0.182
lemur_monthly.csv, 0.211,0.105,0.053,0.079,0.184,0.0,0.184
leptonica_monthly.csv, 0.4,0.2,0.4,0.6,0.2,0.0,0.0
lesspass_monthly.csv, 0.0,0.167,0.167,0.333,0.167,0.0,0.0
lib-jitsi-meet_monthly.csv, 0.167,0.333,0.111,0.056,0.083,0.0,0.111
libc_monthly.csv, 0.0,0.097,0.323,0.161,0.29,0.097,0.0
liberapay.com_monthly.csv, 0.297,0.27,0.216,0.189,0.027,0.027,0.135
libnetwork_monthly.csv, 2.333,5.333,1.0,0.667,0.333,1.333,1.667
libopenshot_monthly.csv, 0.533,0.4,0.133,0.333,0.4,0.067,0.333
librealsense_monthly.csv, 0.177,0.402,0.096,0.052,0.12,0.036,0.1
libtorrent_monthly.csv, 0.379,0.497,0.275,0.392,0.281,0.196,0.294
