EventFlow_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fable_monthly.csv, 2.0,6.0,2.0,0.0,2.0,1.0,1.0
Facepunch.Steamworks_monthly.csv, 1.0,1.0,1.0,0.5,1.0,1.0,0.5
FiloDB_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0,1.0
FilterLists_monthly.csv, 0.027,0.703,0.068,0.041,0.108,0.054,0.027
FirebaseUI-Android_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0,0.0
FirebaseUI-iOS_monthly.csv, 1.0,0.0,0.0,1.0,0.0,0.0,0.0
FluentFTP_monthly.csv, 1.0,1.0,1.0,1.0,1.0,3.0,1.0
G2_monthly.csv, 0.25,0.464,0.107,0.0,0.25,0.0,0.071
GPflow_monthly.csv, 2.5,3.0,0.5,1.0,0.5,0.0,2.5
Gaffer_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Gladys_monthly.csv, 0.214,0.429,0.286,0.071,0.714,0.071,0.071
GoogleChrome-lighthouse_monthly.csv, 0.032,0.048,0.143,0.048,0.175,0.063,0.032
HIP_monthly.csv, 0.133,0.4,0.467,0.667,1.333,0.867,0.0
HMCL_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
HSTracker_monthly.csv, 0.333,0.333,0.0,0.0,0.333,0.0,0.0
HabitRPG-habitica-android_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
HaishinKit.swift_monthly.csv, 0.25,0.25,0.5,0.25,0.5,0.5,0.25
HandBrake_monthly.csv, 0.0,0.2,0.4,0.0,0.5,0.0,0.0
Homebrew-homebrew-core_monthly.csv, 0.093,0.301,0.047,0.001,0.0,0.001,0.016
Hygieia_monthly.csv, 0.4,0.2,0.3,0.5,0.2,0.1,0.1
IBAnimatable_monthly.csv, 0.0,0.0,3.0,0.0,5.0,3.0,0.0
IdentityServer4_monthly.csv, 3.0,5.0,0.0,4.0,0.0,0.0,3.0
ImageMagick_monthly.csv, 0.75,0.0,0.0,0.5,0.0,0.0,0.25
ImageSharp_monthly.csv, 0.091,0.0,0.273,0.091,0.182,0.273,0.0
ImmersiveEngineering_monthly.csv, 3.0,4.0,0.0,3.0,0.0,0.0,0.0
Iosevka_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
JDA_monthly.csv, 0.667,0.333,0.333,1.0,0.333,0.0,0.333
JOML_monthly.csv, 0.667,0.667,0.333,0.333,0.667,0.667,0.333
Jackett_monthly.csv, 0.5,0.192,0.308,0.115,0.038,0.077,0.269
Karabiner-Elements_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
KhronosGroup-glslang_monthly.csv, 0.0,0.154,0.154,0.077,0.385,0.154,0.0
Kingfisher_monthly.csv, 0.286,0.143,0.143,0.286,0.0,0.0,0.143
Knet.jl_monthly.csv, 0.5,1.0,1.0,0.5,1.0,0.0,0.0
LaTeX-Workshop_monthly.csv, 0.25,0.5,0.25,0.0,0.0,0.5,0.0
Lakka-LibreELEC_monthly.csv, 0.583,0.75,0.083,0.917,0.083,0.083,0.083
LeafPic_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
LibrePCB_monthly.csv, 0.389,0.5,0.333,0.111,0.278,0.222,0.333
LightGBM_monthly.csv, 0.075,0.2,0.05,0.025,0.075,0.025,0.0
LightGraphs.jl_monthly.csv, 1.0,3.0,1.0,1.0,2.0,1.0,0.0
Loop_monthly.csv, 1.0,0.0,0.0,0.0,1.0,0.0,0.0
LuckPerms_monthly.csv, 1.0,2.0,1.0,1.0,1.0,1.0,1.0
Luma3DS_monthly.csv, 0.444,0.444,0.111,0.111,0.444,0.111,0.222
Macaw_monthly.csv, 0.8,0.8,0.2,0.0,0.4,0.0,0.6
MadelineProto_monthly.csv, 0.0,0.0,0.0,1.0,1.0,0.0,0.0
Magisk_monthly.csv, 0.278,0.472,0.056,0.056,0.083,0.167,0.028
Mailspring_monthly.csv, 3.0,3.0,3.0,3.0,5.0,3.0,3.0
MarkdownMonster_monthly.csv, 0.0,0.0,2.0,0.5,1.5,0.0,0.0
MaterialDesignInXamlToolkit_monthly.csv, 0.429,0.476,0.333,0.19,0.714,0.048,0.0
MaterialDrawer_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Medusa_monthly.csv, 0.6,0.4,0.2,0.2,0.2,0.2,0.4
MinecraftDev_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
MixedRealityToolkit-Unity_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mobile-Security-Framework-MobSF_monthly.csv, 0.125,0.312,0.312,0.062,0.375,0.062,0.0
MonoGame.Extended_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
MyCrypto_monthly.csv, 0.104,0.866,0.045,0.045,0.045,0.075,0.075
MyTested.AspNetCore.Mvc_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
NSwag_monthly.csv, 0.308,0.154,0.077,0.077,0.0,0.0,0.0
NativeBase_monthly.csv, 0.3,0.3,0.4,0.6,0.4,0.4,0.3
NativeScript_monthly.csv, 0.583,1.083,0.167,0.083,0.083,0.083,0.167
Neo23x0-sigma_monthly.csv, 0.053,0.211,0.105,0.158,0.0,0.0,0.0
NetHack-NetHack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
NewPipe_monthly.csv, 1.0,4.0,1.0,0.0,1.0,0.0,0.0
Nez_monthly.csv, 0.375,0.25,0.375,0.0,0.375,0.375,0.125
Notepad3_monthly.csv, 0.274,0.774,0.169,0.0,0.21,0.169,0.21
NuGetPackageExplorer_monthly.csv, 4.0,6.0,3.0,1.0,0.0,0.0,3.0
Odin_monthly.csv, 0.167,0.0,0.0,0.333,0.5,0.167,0.0
Open3D_monthly.csv, 0.486,0.743,0.486,0.243,0.186,0.229,0.186
OpenLara_monthly.csv, 0.0,0.0,0.0,0.0,1.0,1.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.188,0.375,0.188,0.0,0.188,0.188,0.062
Orchard_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Organizr_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0,0.0
PKSM_monthly.csv, 1.0,1.0,1.0,0.0,0.0,0.0,0.0
PROJ_monthly.csv, 0.333,0.267,0.067,0.0,0.2,0.0,0.267
PSScriptAnalyzer_monthly.csv, 0.333,0.667,0.667,0.333,0.667,0.333,0.0
PTVS_monthly.csv, 0.44,0.04,0.12,0.04,0.36,0.04,0.2
PWABuilder_monthly.csv, 0.125,0.5,0.375,0.0,0.625,0.5,0.0
P_monthly.csv, 0.0,1.0,1.0,1.0,1.0,1.0,0.0
Packages_monthly.csv, 0.37,0.333,0.407,0.222,0.444,0.481,0.222
Paddle_monthly.csv, 0.0,0.0,1.0,0.0,3.0,0.0,0.0
Paper_monthly.csv, 0.206,0.746,0.27,0.302,0.222,0.349,0.016
Parse-SDK-iOS-OSX_monthly.csv, 0.333,0.333,1.667,0.667,1.0,0.333,0.0
PathOfBuilding_monthly.csv, 1.0,1.0,0.0,3.0,0.0,0.0,0.0
PeerTube_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plots.jl_monthly.csv, 0.143,0.238,0.143,0.0,0.429,0.048,0.048
PnP-PowerShell_monthly.csv, 0.5,0.25,0.25,0.25,0.0,0.0,0.25
PocketMine-MP_monthly.csv, 0.5,0.333,0.333,0.5,0.333,0.333,0.0
PostProcessing_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PowerShell_monthly.csv, 0.124,0.045,0.067,0.079,0.27,0.045,0.124
PptxGenJS_monthly.csv, 0.5,0.5,0.5,0.0,0.667,0.333,0.333
Prebid.js_monthly.csv, 0.065,0.204,0.011,0.032,0.226,0.054,0.011
Prism_monthly.csv, 0.533,0.267,0.067,0.0,0.6,0.533,0.333
Prusa-Firmware_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrusaSlicer_monthly.csv, 0.333,0.167,0.333,0.333,1.0,0.0,0.0
PythonRobotics_monthly.csv, 0.333,0.333,0.25,0.0,0.083,0.083,0.167
QUANTAXIS_monthly.csv, 0.333,1.0,0.111,0.0,0.222,0.0,0.111
QuantLib_monthly.csv, 0.188,0.25,0.125,0.375,0.188,0.0,0.125
QuestieDev_monthly.csv, 0.675,0.775,0.475,0.025,0.775,0.1,0.075
Rack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radarr-Radarr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RawTherapee_monthly.csv, 1.0,3.0,1.0,0.0,0.0,0.0,1.0
ReactiveTraderCloud_monthly.csv, 0.333,0.167,0.0,0.167,0.167,0.167,0.167
RediSearch_monthly.csv, 0.396,0.792,0.245,0.019,0.132,0.208,0.321
ResearchKit_monthly.csv, 0.333,0.333,0.667,0.333,0.333,0.0,0.333
RetroShare_monthly.csv, 0.2,0.067,0.133,0.067,0.067,0.067,0.067
Rocket.Chat.Electron_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RxSwift_monthly.csv, 0.333,0.667,0.667,0.667,0.333,0.667,0.333
SPIRV-Cross_monthly.csv, 0.333,0.5,0.0,0.0,0.333,0.0,0.0
SPIRV-Tools_monthly.csv, 0.129,0.306,0.081,0.097,0.21,0.129,0.016
Sabaki_monthly.csv, 1.0,1.0,0.0,0.0,0.0,0.0,0.0
SameBoy_monthly.csv, 0.0,0.0,0.0,0.0,0.333,0.0,0.0
SchemaCrawler_monthly.csv, 0.5,0.5,0.75,0.0,1.5,0.5,0.0
SecureAuthCorp-impacket_monthly.csv, 0.556,0.444,0.222,0.444,0.222,0.222,0.444
SickChill_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,1.0
Simple-Calendar_monthly.csv, 0.4,0.4,0.2,0.2,0.2,0.0,0.2
Simple-Camera_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0,0.0
Simple-File-Manager_monthly.csv, 0.0,0.5,0.5,0.0,0.5,0.5,0.0
Simple-Gallery_monthly.csv, 1.5,4.5,0.5,1.5,0.5,0.0,0.0
Simple-Music-Player_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SkiaSharp_monthly.csv, 0.158,0.526,0.0,0.158,0.316,0.053,0.053
SkyTube_monthly.csv, 0.667,0.333,0.167,0.0,0.167,0.167,0.0
Slide_monthly.csv, 0.5,0.5,0.167,0.167,0.833,0.0,0.333
SmartThingsPublic_monthly.csv, 0.06,0.976,0.028,0.0,0.054,0.028,0.0
Sming_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sourcetrail_monthly.csv, 1.0,0.5,0.5,0.5,1.25,3.25,1.0
SpaceVim_monthly.csv, 0.295,0.295,0.045,0.023,0.045,0.023,0.227
SpinalHDL_monthly.csv, 0.0,0.0,0.0,0.0,1.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 5.0,54.0,4.0,3.0,4.0,1.0,4.0
StreetComplete_monthly.csv, 0.261,0.565,0.087,0.13,0.217,0.087,0.217
SwiftFormat_monthly.csv, 3.0,2.0,4.0,1.0,1.0,1.0,3.0
SwiftLint_monthly.csv, 0.261,0.087,0.348,0.391,0.609,0.174,0.174
TagUI_monthly.csv, 0.571,0.714,0.143,0.429,0.857,0.143,0.286
TelegramBots-Telegram.Bot_monthly.csv, 0.333,0.333,0.333,0.667,0.0,0.0,0.0
Telethon_monthly.csv, 0.25,0.25,0.375,0.0,0.375,0.125,0.0
ThePhD-sol2_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triton_monthly.csv, 1.0,3.0,3.0,1.0,1.0,1.0,1.0
Tunnelblick_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Turing.jl_monthly.csv, 0.316,0.263,0.158,0.0,0.053,0.053,0.263
UA-.NETStandard_monthly.csv, 0.444,0.222,0.111,0.111,0.111,0.111,0.333
USD_monthly.csv, 0.0,1.0,0.0,1.0,1.0,0.0,0.0
Unigram_monthly.csv, 1.0,1.0,0.667,0.0,0.667,0.667,0.667
ViZDoom_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viewers_monthly.csv, 0.357,0.143,0.071,0.571,0.143,0.0,0.0
Vim_monthly.csv, 0.407,0.037,0.074,0.148,0.037,0.0,0.037
Vulkan_monthly.csv, 0.8,0.4,0.6,0.8,0.8,0.2,0.6
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 0.0,0.333,0.333,0.167,0.5,0.0,0.0
WalletWasabi_monthly.csv, 0.046,0.541,0.229,0.193,0.046,1.128,0.009
Waves_monthly.csv, 0.0,0.207,0.31,0.241,0.586,0.414,0.0
WebGoat_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WebODM_monthly.csv, 0.167,0.333,0.167,0.167,0.5,0.0,0.0
WindowsCommunityToolkit_monthly.csv, 0.217,0.348,0.13,0.0,0.435,0.0,0.13
WindowsTemplateStudio_monthly.csv, 1.0,0.0,1.0,0.0,1.0,1.0,0.0
Xamarin.Forms_monthly.csv, 22.0,41.0,15.0,14.0,18.0,6.0,0.0
XamarinComponents_monthly.csv, 0.6,0.56,0.12,0.12,0.2,0.04,0.44
YUView_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
YarnSpinner_monthly.csv, 0.5,0.5,1.0,0.5,0.5,0.5,0.5
ZeroNet_monthly.csv, 3.0,3.0,1.0,3.0,1.0,3.0,3.0
abp_monthly.csv, 6.0,4.0,5.0,4.0,6.0,3.0,4.0
accounts_monthly.csv, 0.353,0.294,0.059,0.0,0.118,0.059,0.0
addons-frontend_monthly.csv, 0.211,1.158,0.289,0.237,0.289,0.474,0.0
adempiere_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
aframevr-aframe_monthly.csv, 2.0,8.5,2.0,0.0,3.0,1.5,1.0
agda_monthly.csv, 0.1,0.4,0.1,0.033,0.067,0.0,0.0
airflow_monthly.csv, 0.18,0.714,0.164,0.005,0.183,0.161,0.063
akka-http_monthly.csv, 0.042,0.25,0.083,0.083,0.042,0.042,0.0
ale_monthly.csv, 0.8,0.867,1.133,1.067,4.0,2.6,0.733
aliyun-openapi-java-sdk_monthly.csv, 0.308,0.308,0.154,0.0,0.308,0.308,0.154
alpakka_monthly.csv, 0.143,0.929,0.214,0.143,0.071,0.0,0.071
altair_monthly.csv, 1.333,0.667,0.333,0.333,0.667,0.667,0.0
amethyst_monthly.csv, 0.192,0.654,0.096,0.019,0.096,0.019,0.019
amidst_monthly.csv, 0.333,0.556,0.222,0.111,0.222,0.0,0.333
amp-wp_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
amphtml_monthly.csv, 0.095,0.198,0.036,0.055,0.063,0.008,0.079
android_monthly.csv, 0.216,0.409,0.284,0.205,0.239,0.239,0.068
angr_monthly.csv, 0.091,0.091,0.182,0.273,0.273,0.091,0.0
angular-calendar_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
apache-openwhisk_monthly.csv, 0.286,2.071,0.143,0.071,0.214,0.286,0.0
api_monthly.csv, 0.5,0.5,0.2,0.1,1.4,0.1,0.1
apiato_monthly.csv, 0.0,0.0,1.0,1.0,0.0,0.0,0.0
apify-js_monthly.csv, 0.5,0.5,0.5,0.5,0.5,0.5,0.5
apollo-android_monthly.csv, 0.0,0.194,0.065,0.097,0.129,0.065,0.0
apollo-angular_monthly.csv, 0.0,1.25,0.125,0.375,0.25,0.125,0.0
apollo-ios_monthly.csv, 13.0,10.0,5.0,3.0,4.0,4.0,9.0
apollo-server_monthly.csv, 22.0,40.0,14.0,5.0,0.0,1.0,0.0
apollo-tooling_monthly.csv, 0.0,0.29,0.194,0.032,0.161,0.097,0.0
apollo-universal-starter-kit_monthly.csv, 0.75,0.25,0.25,0.0,0.75,0.25,0.75
apollo_monthly.csv, 0.036,0.357,0.071,0.0,0.143,0.036,0.036
apollographql-apollo-client_monthly.csv, 0.575,0.65,0.8,0.325,1.25,1.2,0.3
appdaemon_monthly.csv, 1.0,0.0,1.0,0.0,0.0,0.0,0.0
apps_monthly.csv, 0.147,0.088,0.147,0.0,0.059,0.029,0.0
aqueduct_monthly.csv, 0.2,0.2,0.4,0.4,0.4,0.6,0.0
arcade_monthly.csv, 3.0,3.0,0.0,0.0,0.0,0.0,0.0
arcgis-python-api_monthly.csv, 0.647,0.647,0.765,0.588,0.824,0.706,0.412
arduino-esp32_monthly.csv, 0.174,0.13,0.13,0.0,0.174,0.0,0.0
armeria_monthly.csv, 0.236,0.255,0.273,0.073,0.291,0.127,0.164
armory_monthly.csv, 0.462,0.385,0.154,0.077,0.077,0.692,0.231
arrow_monthly.csv, 0.081,0.299,0.076,0.005,0.157,0.005,0.051
athenz_monthly.csv, 0.04,0.0,0.04,0.12,0.0,0.04,0.0
atlasdb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
authelia_monthly.csv, 0.69,0.586,0.793,0.103,0.414,0.034,0.069
autorest_monthly.csv, 0.5,0.25,0.5,0.0,0.5,0.0,0.5
aws-sdk-cpp_monthly.csv, 0.0,0.667,0.667,0.333,1.0,0.0,0.0
axe-core_monthly.csv, 1.0,0.0,0.0,1.0,0.0,1.0,1.0
azerothcore-wotlk_monthly.csv, 0.364,0.729,0.322,0.22,0.237,0.144,0.237
azure-cli_monthly.csv, 0.0,0.0,0.0,1.0,0.0,0.0,0.0
azure-functions-host_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,1.0
azure-pipelines-agent_monthly.csv, 0.067,0.333,0.067,0.133,0.067,0.0,0.067
azure-rest-api-specs_monthly.csv, 0.004,0.484,0.043,0.035,0.02,0.024,0.004
balena-engine_monthly.csv, 0.2,0.6,0.4,0.0,0.6,0.2,0.2
ballerina-lang_monthly.csv, 0.138,0.615,0.073,0.083,0.055,0.0,0.055
base-drafts_monthly.csv, 0.135,0.135,0.135,0.038,0.038,0.0,0.0
bash-completion_monthly.csv, 0.0,0.0,0.0,0.333,0.333,0.0,0.0
bcc_monthly.csv, 0.233,0.133,0.267,0.2,0.267,0.233,0.167
beaker_monthly.csv, 0.0,0.2,0.2,0.4,0.2,0.0,0.0
benthos_monthly.csv, 0.5,1.0,1.0,0.5,1.5,1.0,0.5
best-practices-badge_monthly.csv, 0.455,0.455,0.273,0.182,0.636,0.455,0.182
betaflight-configurator_monthly.csv, 1.1,1.3,0.1,0.1,0.0,0.0,0.1
betaflight_monthly.csv, 0.0,1.071,0.071,0.214,0.19,0.024,0.0
bigchaindb_monthly.csv, 3.0,6.0,1.0,1.0,1.0,0.0,1.0
binaryen_monthly.csv, 0.148,0.344,0.049,0.049,0.016,0.0,0.016
bioconda-recipes_monthly.csv, 0.055,0.223,0.039,0.009,0.046,0.02,0.011
bitnami-charts_monthly.csv, 0.14,0.669,0.091,0.24,0.165,0.025,0.0
bitshares-ui_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
bitwarden-desktop_monthly.csv, 0.125,0.25,0.125,0.25,0.5,0.25,0.0
bk-cmdb_monthly.csv, 1.0,0.0,0.0,1.0,0.0,0.0,0.0
blink_monthly.csv, 1.0,3.0,4.0,5.0,5.0,0.0,0.0
bludit_monthly.csv, 0.0,0.167,0.5,0.5,0.667,0.5,0.0
blueprint_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
board_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
boinc_monthly.csv, 0.233,0.267,0.167,0.067,0.033,0.033,0.133
boofuzz_monthly.csv, 0.143,0.143,0.429,0.143,0.143,0.143,0.0
bookdown_monthly.csv, 0.714,0.571,0.429,0.571,0.429,0.286,0.571
bootkube_monthly.csv, 0.5,1.5,0.5,0.5,0.0,0.0,0.0
bootstrap-vue_monthly.csv, 1.0,3.0,0.0,0.0,0.0,0.0,0.0
borg_monthly.csv, 0.0,1.143,0.143,0.143,0.286,0.143,0.0
botframework-sdk_monthly.csv, 0.0,0.2,0.6,0.0,0.6,0.6,0.0
botpress_monthly.csv, 0.238,0.19,0.857,0.095,1.286,0.0,0.048
bqplot_monthly.csv, 0.25,0.0,0.375,0.125,0.5,0.25,0.0
brms_monthly.csv, 0.5,0.0,0.0,0.5,0.0,0.0,0.0
browser-compat-data_monthly.csv, 0.142,0.126,0.126,0.016,0.008,0.016,0.063
browser_monthly.csv, 0.1,0.0,0.0,0.2,0.0,0.0,0.0
btrfs_monthly.csv, 1.0,0.0,1.0,1.0,3.0,1.0,0.0
bucklescript_monthly.csv, 0.075,0.175,0.025,0.0,0.025,0.0,0.025
cacti_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
calibre-web_monthly.csv, 0.455,0.273,0.182,0.182,0.182,0.0,0.273
calico_monthly.csv, 0.111,0.044,0.089,0.022,0.067,0.044,0.0
calicoctl_monthly.csv, 0.571,0.143,0.286,0.143,0.143,0.286,0.286
californium_monthly.csv, 0.538,0.769,0.231,0.077,0.231,0.154,0.385
cantata_monthly.csv, 1.5,0.5,0.0,0.0,0.0,0.0,1.5
canvas_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0,1.0
cats_monthly.csv, 0.22,0.171,0.098,0.049,0.293,0.098,0.073
cds_monthly.csv, 0.317,0.756,0.049,0.073,0.146,0.049,0.317
centrifugo_monthly.csv, 0.0,0.0,1.0,1.0,1.0,0.0,0.0
ceph-container_monthly.csv, 0.8,1.2,0.6,0.0,0.6,0.2,0.4
chainer_monthly.csv, 3.0,66.0,2.0,1.0,2.0,2.0,3.0
che_monthly.csv, 0.303,1.727,0.091,0.212,0.091,0.03,0.091
cheat-engine_monthly.csv, 0.6,0.4,0.4,0.4,0.4,0.4,0.4
cherrypy_monthly.csv, 1.0,1.0,1.0,1.0,1.0,0.0,0.0
chevrotain_monthly.csv, 0.214,0.429,0.286,0.0,0.0,0.0,0.0
chibi-scheme_monthly.csv, 0.125,0.5,0.25,0.0,1.125,0.0,0.0
chisel3_monthly.csv, 0.375,0.469,0.344,0.25,0.312,0.156,0.312
chronograf_monthly.csv, 0.429,1.143,0.714,0.571,0.857,0.286,0.0
chummer5a_monthly.csv, 0.667,1.333,0.333,0.0,0.0,0.0,0.333
cilium_monthly.csv, 0.063,0.076,0.089,0.044,0.057,0.025,0.006
circe_monthly.csv, 0.154,0.231,0.154,0.231,0.385,0.231,0.0
citus_monthly.csv, 0.158,0.421,0.263,0.474,0.053,0.053,0.053
citybound_monthly.csv, 0.667,0.667,0.333,0.667,0.333,0.333,0.0
ckeditor5_monthly.csv, 0.111,0.778,0.361,0.083,0.083,0.0,0.028
clair_monthly.csv, 0.5,0.0,0.5,0.0,0.5,0.0,0.5
clap_monthly.csv, 0.108,0.568,0.135,0.054,0.73,0.027,0.0
clarity_monthly.csv, 0.42,0.522,0.232,0.116,0.42,0.377,0.348
