client_monthly.csv, 113.0,243.5,55.0,125.5,2.5,2.5,2.5
cloud-custodian_monthly.csv, 0.929,2.643,0.5,1.0,0.643,0.5,0.071
cloudserver_monthly.csv, 0.106,0.152,0.076,0.303,0.152,0.045,0.03
cncjs_monthly.csv, 14.0,16.0,20.0,62.0,58.0,5.0,14.0
cocalc_monthly.csv, 0.667,0.644,0.264,0.443,0.063,0.029,0.598
code-push_monthly.csv, 0.333,0.333,0.111,2.889,0.444,0.111,0.333
codechecker_monthly.csv, 0.13,0.222,0.111,0.167,0.352,0.074,0.0
codesandbox-client_monthly.csv, 0.316,0.316,0.329,0.592,0.316,0.145,0.158
codimd_monthly.csv, 1.364,1.818,1.182,1.455,0.545,0.091,0.545
community-edition_monthly.csv, 5.8,2.0,8.2,21.8,21.0,0.2,5.2
componentkit_monthly.csv, 1.5,1.375,2.5,0.812,2.375,1.438,1.25
components_monthly.csv, 0.027,0.102,0.095,0.109,0.041,0.007,0.007
conan_monthly.csv, 0.913,0.5,1.152,1.652,0.304,0.304,0.63
conductor_monthly.csv, 1.222,1.389,0.833,1.056,1.333,0.444,0.778
conscrypt_monthly.csv, 0.2,0.45,0.5,0.2,0.25,0.15,0.15
consul_monthly.csv, 0.433,0.897,0.536,0.938,1.031,0.639,0.031
container.training_monthly.csv, 0.364,0.727,1.091,0.182,2.273,0.091,0.0
containerd_monthly.csv, 0.05,0.112,0.012,0.088,0.025,0.0,0.012
copperspice_monthly.csv, 0.077,0.077,0.038,0.577,0.0,0.038,0.0
corda_monthly.csv, 0.159,0.048,0.087,0.103,0.135,0.008,0.063
core_monthly.csv, 0.688,1.688,0.812,1.312,0.125,0.062,0.125
coredns_monthly.csv, 0.029,0.114,0.171,0.086,0.371,0.314,0.0
corefxlab_monthly.csv, 0.111,2.111,0.222,0.444,0.667,0.111,0.0
corert_monthly.csv, 0.45,7.05,0.3,0.1,0.3,0.1,0.05
cortex_monthly.csv, 0.341,0.176,0.435,1.094,0.635,0.235,0.035
cosmos-sdk_monthly.csv, 0.039,0.322,0.388,0.342,0.184,0.007,0.039
coursier_monthly.csv, 1.188,1.562,0.75,0.125,0.25,0.438,0.875
covalent_monthly.csv, 0.364,0.0,0.0,0.909,0.273,0.091,0.273
cowrie-cowrie_monthly.csv, 1.667,5.333,3.667,2.0,0.667,0.333,0.0
cp-docker-images_monthly.csv, 0.737,0.421,0.474,0.316,1.0,0.053,0.053
cri-o_monthly.csv, 0.181,0.164,0.216,0.06,0.302,0.181,0.034
crimx-ext-saladict_monthly.csv, 2.95,2.15,1.75,3.25,1.25,0.8,0.8
crunchy-containers_monthly.csv, 0.364,2.182,0.545,0.818,0.455,0.273,0.364
cryptopp_monthly.csv, 0.393,0.036,0.339,1.107,0.946,0.536,0.071
css_monthly.csv, 2.167,1.056,3.111,1.722,2.944,0.222,0.111
cssnano_monthly.csv, 0.615,0.308,0.538,1.769,0.615,0.077,0.615
cuba_monthly.csv, 4.188,5.438,2.75,2.812,4.188,3.75,0.375
cucumber_monthly.csv, 0.328,0.547,0.204,0.511,1.584,0.022,0.007
cupy_monthly.csv, 0.215,0.468,0.038,0.076,0.241,0.021,0.026
curriculum_monthly.csv, 0.547,0.623,0.774,0.906,1.208,0.123,0.491
cyclone_monthly.csv, 0.25,0.75,0.75,1.5,0.0,0.0,0.0
cypress_monthly.csv, 0.133,0.277,0.241,1.699,0.253,0.157,0.072
dafny_monthly.csv, 0.914,0.5,2.069,2.862,2.121,0.5,0.138
daggerfall-unity_monthly.csv, 0.968,0.968,1.323,1.677,1.048,0.823,0.339
danger-js_monthly.csv, 0.125,1.062,0.25,0.188,0.312,0.0,0.0
dart-lang-sdk_monthly.csv, 0.197,0.144,0.082,0.302,0.337,0.349,0.002
dash-to-panel_monthly.csv, 0.68,0.16,0.88,0.28,1.04,0.48,0.52
dash_monthly.csv, 0.449,0.143,0.878,1.102,0.102,0.0,0.449
dashboard_monthly.csv, 0.197,0.262,0.066,0.295,0.049,0.016,0.18
dask_monthly.csv, 0.073,0.195,0.146,0.146,0.073,0.0,0.0
datadog-agent_monthly.csv, 0.0,0.275,0.012,0.019,0.019,0.006,0.0
datahub_monthly.csv, 0.38,0.424,0.478,0.761,0.25,0.022,0.38
datashader_monthly.csv, 0.444,0.556,3.556,1.667,5.111,0.444,0.333
dbatools_monthly.csv, 0.179,2.071,2.536,1.857,0.411,0.143,0.071
dbeaver_monthly.csv, 0.18,0.254,0.102,0.22,0.158,0.006,0.118
dbt_monthly.csv, 0.287,0.328,0.197,0.164,0.361,0.189,0.18
decaffeinate_monthly.csv, 0.237,0.395,0.368,0.263,0.026,0.0,0.0
decidim_monthly.csv, 0.389,0.75,0.25,0.389,0.694,0.056,0.167
deck.gl_monthly.csv, 1.167,1.889,0.889,1.444,0.667,0.667,0.556
deepchem_monthly.csv, 0.438,0.607,0.308,0.1,0.249,0.04,0.333
deepdetect_monthly.csv, 0.13,0.304,0.304,0.522,0.087,0.043,0.043
demo_monthly.csv, 4.0,10.0,5.0,0.0,2.0,1.0,4.0
dep_monthly.csv, 4.0,12.0,0.0,45.0,1.0,0.0,0.0
desktop-desktop_monthly.csv, 0.124,0.679,0.067,0.308,0.127,0.017,0.037
detekt_monthly.csv, 0.341,0.365,0.365,0.106,0.165,0.176,0.165
dev.to_monthly.csv, 0.044,0.501,0.019,0.168,0.011,0.008,0.036
devhubapp-devhub_monthly.csv, 6.167,11.667,4.833,3.333,2.333,2.667,2.833
devilbox_monthly.csv, 11.0,7.0,16.5,13.5,16.5,10.5,11.0
dex_monthly.csv, 0.0,3.667,0.0,3.333,0.667,0.0,0.0
dgraph_monthly.csv, 0.295,0.128,0.244,0.064,0.308,0.179,0.205
dherault-serverless-offline_monthly.csv, 1.12,0.24,0.44,0.72,0.68,0.04,0.76
diesel_monthly.csv, 0.059,1.588,0.235,1.588,0.118,0.0,0.059
differential-dataflow_monthly.csv, 5.333,3.0,7.333,7.0,1.667,4.333,4.0
digdag_monthly.csv, 0.0,3.375,6.25,1.375,0.125,0.0,0.0
discord.py_monthly.csv, 0.026,0.179,0.103,11.872,0.077,0.077,0.026
discordjs-discord.js_monthly.csv, 0.07,0.155,0.085,0.69,0.451,0.0,0.056
distributed_monthly.csv, 0.023,0.023,0.023,0.884,0.047,0.0,0.0
django-DefectDojo_monthly.csv, 0.987,0.184,1.118,1.737,0.316,0.447,0.592
dkron_monthly.csv, 7.0,8.0,6.0,1.667,1.667,2.0,1.333
dnSpy_monthly.csv, 1.125,2.688,0.438,1.938,0.625,0.062,0.125
docker.github.io_monthly.csv, 1.39,2.339,2.186,0.627,1.0,0.61,0.695
docksal_monthly.csv, 5.0,39.0,5.0,5.0,3.0,7.0,3.0
docsifyjs-docsify_monthly.csv, 0.24,0.04,0.12,0.6,0.52,0.08,0.0
doctl_monthly.csv, 26.0,16.0,16.0,15.0,0.0,0.0,25.0
docx_monthly.csv, 1.576,0.091,1.242,0.818,4.97,1.273,0.182
domoticz_monthly.csv, 0.234,0.571,0.182,0.247,0.234,0.052,0.091
donkeycar_monthly.csv, 1.0,1.462,1.385,2.385,2.769,1.846,0.385
dotnet-docfx_monthly.csv, 4.0,7.25,13.25,12.75,1.75,2.0,1.75
dotnet-ef6_monthly.csv, 0.2,0.0,0.2,0.4,0.0,0.0,0.0
dotnet-fsharp_monthly.csv, 1.281,0.75,0.844,0.562,0.672,0.484,0.703
dotnet-roslyn-analyzers_monthly.csv, 0.189,0.685,0.185,0.185,0.147,0.038,0.014
dotnet-sdk_monthly.csv, 0.015,0.054,0.145,0.622,0.219,0.056,0.015
dotnet-standard_monthly.csv, 13.0,29.0,10.0,5.0,1.0,1.0,9.0
dotnet-templating_monthly.csv, 1.261,0.609,1.0,1.435,1.522,0.739,0.217
dradis-ce_monthly.csv, 1.167,0.958,0.208,2.167,1.375,0.75,0.083
drawio_monthly.csv, 0.222,0.444,0.111,1.222,0.222,0.056,0.056
dune_monthly.csv, 0.341,0.198,0.135,0.056,0.151,0.016,0.151
eShopOnContainers_monthly.csv, 3.348,1.174,3.87,5.435,1.565,0.739,2.478
echo_monthly.csv, 1.0,1.25,0.5,2.75,1.25,0.75,1.0
eclair_monthly.csv, 4.6,3.0,1.2,3.6,0.6,4.8,0.6
eclipse-collections_monthly.csv, 0.025,0.375,0.4,0.075,0.1,0.475,0.025
editor_monthly.csv, 6.0,10.5,20.0,16.5,10.0,8.5,0.0
eigen_monthly.csv, 0.025,0.529,0.125,0.254,0.416,0.055,0.016
electricitymap-contrib_monthly.csv, 2.111,3.444,2.111,4.0,0.333,0.556,2.111
electrode_monthly.csv, 0.545,1.182,0.455,0.227,0.455,0.182,0.227
electron-forge_monthly.csv, 0.089,0.43,0.063,0.114,0.43,0.063,0.0
electron-userland-electron-builder_monthly.csv, 1.75,1.25,3.25,1.625,2.812,2.375,1.188
elementor_monthly.csv, 0.247,0.162,0.051,0.561,0.344,0.113,0.074
elements_monthly.csv, 2.5,102.0,2.5,13.5,0.0,0.5,1.0
elixirschool_monthly.csv, 1.5,2.833,2.0,1.833,3.333,0.667,1.5
emacs-doom-themes_monthly.csv, 0.0,0.235,0.588,1.118,0.235,0.294,0.0
embark_monthly.csv, 2.0,23.5,12.5,15.0,1.0,3.0,1.0
ember-cli-mirage_monthly.csv, 0.917,0.667,0.0,1.5,0.083,0.083,0.917
embox_monthly.csv, 0.059,0.368,0.046,0.105,0.237,0.013,0.02
emeryberger-CSrankings_monthly.csv, 0.6,1.255,0.2,2.327,0.109,0.018,0.0
en-marche.fr_monthly.csv, 0.23,0.27,0.135,0.189,0.023,0.032,0.05
endless-sky_monthly.csv, 0.113,0.048,0.161,0.242,0.177,0.016,0.048
engine_monthly.csv, 6.0,7.533,6.4,7.6,5.733,4.933,5.0
enqueue-dev_monthly.csv, 0.5,4.833,0.667,3.0,0.167,0.0,0.167
envoyproxy-envoy_monthly.csv, 0.118,0.449,0.147,0.0,0.18,0.029,0.029
enzyme_monthly.csv, 0.731,0.231,0.846,0.808,0.769,0.692,0.577
equalsverifier_monthly.csv, 0.261,0.304,0.435,1.0,0.652,0.043,0.087
erxes_monthly.csv, 0.953,0.941,1.106,3.2,1.412,0.6,0.682
espressif-esp-idf_monthly.csv, 2.712,2.973,2.425,2.014,1.315,1.493,1.315
etcher_monthly.csv, 0.511,0.298,0.809,0.511,0.915,0.511,0.511
ethereumbook-ethereumbook_monthly.csv, 0.5,0.4,0.3,4.8,32.1,0.4,0.5
expecto_monthly.csv, 3.0,5.0,2.0,2.0,2.5,1.5,1.0
explorer_monthly.csv, 1.545,0.364,1.364,1.727,1.818,0.091,0.636
expo_monthly.csv, 0.086,0.342,0.194,0.45,0.018,0.23,0.043
extensions_monthly.csv, 0.242,1.016,0.387,0.468,0.468,0.0,0.065
f4exb-sdrangel_monthly.csv, 0.477,0.0,0.128,0.919,1.093,0.14,0.012
faas_monthly.csv, 2.5,3.833,2.667,1.167,1.0,0.833,1.0
fabric8io-kubernetes-client_monthly.csv, 0.12,0.293,0.08,0.253,0.107,0.067,0.12
facebook-fresco_monthly.csv, 0.241,0.241,0.241,0.103,0.69,0.103,0.241
facebook-idb_monthly.csv, 0.014,0.139,0.139,0.083,0.111,0.028,0.014
falco_monthly.csv, 0.278,0.111,0.389,1.083,0.528,0.694,0.056
falcon_monthly.csv, 8.0,11.5,14.0,1520.0,4.5,15.5,0.0
fathom_monthly.csv, 0.571,2.143,2.0,1.714,2.0,0.0,0.429
faust_monthly.csv, 1.0,1.654,0.923,0.192,0.923,0.308,0.692
fela_monthly.csv, 0.833,1.833,1.917,0.0,5.083,1.333,0.25
filipw-dotnet-script_monthly.csv, 0.45,0.1,0.1,0.35,0.15,0.1,0.45
firejail_monthly.csv, 0.145,0.727,0.673,0.964,0.291,0.2,0.091
firekylin-firekylin_monthly.csv, 0.5,1.0,0.5,8.0,1.0,0.0,0.0
fission_monthly.csv, 1.0,3.25,0.5,0.0,0.25,0.25,0.5
flatpak_monthly.csv, 0.981,0.558,0.846,1.731,0.212,0.096,0.462
flatpickr_monthly.csv, 0.333,5.333,4.333,0.333,0.667,1.333,0.333
fleet_monthly.csv, 0.111,0.333,0.0,0.333,0.111,0.111,0.111
flix_monthly.csv, 7.429,1.571,6.357,6.857,0.571,0.5,0.143
floccus_monthly.csv, 1.5,1.3,1.3,2.9,3.5,1.0,1.0
flow-typed_monthly.csv, 1.0,5.6,0.8,1.6,1.2,0.0,0.6
flowable-engine_monthly.csv, 0.466,0.845,0.603,0.103,0.138,0.086,0.397
flowblade_monthly.csv, 0.294,0.206,0.853,0.618,0.676,0.382,0.206
fluent-bit_monthly.csv, 0.618,0.509,0.491,0.545,0.109,0.018,0.309
fluentui_monthly.csv, 0.112,0.3,0.061,0.112,0.018,0.014,0.079
flutter-intellij_monthly.csv, 0.095,0.714,0.238,0.143,0.143,0.048,0.0
flux_monthly.csv, 0.588,0.863,0.353,0.49,0.275,0.0,0.176
focus-android_monthly.csv, 0.0,2.375,0.375,0.875,0.375,0.375,0.0
fonts_monthly.csv, 0.065,0.161,0.29,0.097,0.129,0.0,0.032
formio-formio_monthly.csv, 0.9,0.4,2.167,0.5,2.367,1.867,0.033
formio.js_monthly.csv, 0.125,0.562,0.318,0.49,0.318,0.323,0.016
fossasia-open-event-attendee-android_monthly.csv, 0.167,0.5,0.833,0.333,1.333,1.333,0.167
fossasia-open-event-organizer-android_monthly.csv, 0.75,1.25,1.0,1.25,0.75,0.5,0.75
fossasia-open-event-wsgen_monthly.csv, 0.25,0.75,0.5,4.5,1.0,0.0,0.25
fossasia-susi_android_monthly.csv, 3.0,11.0,3.0,1.0,8.0,2.0,2.0
framework_monthly.csv, 5.333,2.556,5.556,0.5,1.111,1.611,4.222
freeorion_monthly.csv, 0.692,0.091,0.571,0.626,0.798,0.601,0.429
frontend_monthly.csv, 0.071,0.465,0.161,0.155,0.245,0.013,0.013
frr_monthly.csv, 0.314,0.218,0.142,0.448,0.418,0.034,0.004
fuse-box_monthly.csv, 9.0,44.0,1.0,13.0,2.0,1.0,1.0
futures-rs_monthly.csv, 8.0,38.0,6.0,10.0,2.0,1.0,1.0
fwupd_monthly.csv, 0.227,0.015,0.5,1.697,0.045,0.045,0.015
galaxy_monthly.csv, 0.464,0.808,0.745,0.791,0.527,0.448,0.423
ganttproject_monthly.csv, 2.0,1.0,3.333,1.5,2.0,1.167,2.0
gatsby-starter-lumen_monthly.csv, 0.032,0.387,0.29,0.387,0.452,0.258,0.0
ghdl_monthly.csv, 0.102,0.341,0.227,0.932,0.295,0.068,0.0
gitea_monthly.csv, 0.138,0.138,0.054,0.023,0.031,0.0,0.077
github-VisualStudio_monthly.csv, 7.0,65.0,40.5,7.5,41.5,42.0,1.0
github_monthly.csv, 5.5,44.5,1.25,4.75,0.5,0.75,1.0
gitify_monthly.csv, 2.571,0.286,4.571,6.571,10.0,3.0,0.0
glimmer-vm_monthly.csv, 0.068,0.068,0.568,0.773,0.614,0.227,0.023
glpi-project-glpi_monthly.csv, 2.545,3.182,2.727,3.136,2.409,2.045,2.182
gluon_monthly.csv, 0.278,0.611,1.111,0.222,0.25,0.278,0.111
go-libp2p_monthly.csv, 0.0,0.417,0.75,0.333,1.167,0.5,0.0
go-micro_monthly.csv, 0.316,0.744,0.105,0.03,0.241,0.15,0.271
go_monthly.csv, 0.711,0.447,1.079,0.816,1.0,0.763,0.711
gocryptfs_monthly.csv, 2.5,4.25,2.75,4.75,5.0,1.25,0.0
golem_monthly.csv, 136.0,180.0,230.0,393.0,234.0,228.0,0.0
gomplate_monthly.csv, 0.238,0.143,0.381,0.0,0.238,0.143,0.238
google-api-dotnet-client_monthly.csv, 0.158,0.211,0.053,0.053,0.105,0.053,0.053
google-cloud-php_monthly.csv, 0.061,0.061,0.0,0.0,0.091,0.121,0.0
googletest_monthly.csv, 0.632,0.632,0.842,0.895,2.421,0.368,0.526
gophercloud_monthly.csv, 0.6,1.6,0.4,0.7,3.3,0.5,0.0
goreleaser_monthly.csv, 0.957,0.109,0.696,0.609,0.761,0.022,0.283
gpdb_monthly.csv, 0.662,2.273,0.519,0.039,0.701,0.364,0.597
gpiozero_monthly.csv, 1.0,3.0,0.5,0.0,0.5,0.0,0.0
gpu.js_monthly.csv, 1.25,1.25,3.0,6.5,3.0,1.25,0.25
graal_monthly.csv, 0.416,0.103,0.292,0.501,0.16,0.015,0.345
grafana-zabbix_monthly.csv, 0.158,0.263,1.474,0.474,0.211,0.053,0.053
grakn_monthly.csv, 1.056,3.444,0.833,3.056,0.389,0.0,0.889
grandnode_monthly.csv, 0.026,0.342,0.248,0.094,0.222,0.145,0.026
grapesjs_monthly.csv, 0.73,0.486,0.541,0.243,0.757,0.054,0.324
graphiql_monthly.csv, 0.812,0.062,0.188,0.562,0.75,0.688,0.812
graphql-code-generator_monthly.csv, 0.013,0.22,0.433,0.027,0.92,0.06,0.0
graphql-java_monthly.csv, 1.2,1.7,1.5,2.0,1.4,0.9,0.8
graphql-js_monthly.csv, 0.303,0.182,0.242,0.091,0.061,0.03,0.273
graphql-ruby_monthly.csv, 0.493,0.377,0.42,0.652,0.275,0.014,0.159
gravitational-teleport_monthly.csv, 0.964,0.2,0.891,1.4,1.036,0.8,0.473
greta_monthly.csv, 1.143,0.857,2.429,4.286,3.143,0.714,1.0
grin_monthly.csv, 0.133,0.933,0.133,0.533,0.267,0.067,0.0
grommet_monthly.csv, 0.018,0.018,1.035,0.211,1.614,0.14,0.0
groue-GRDB.swift_monthly.csv, 56.5,53.0,71.0,55.0,92.0,53.5,51.0
grpc-swift_monthly.csv, 0.333,0.367,0.367,0.567,0.333,0.133,0.1
gtk_monthly.csv, 3.5,6.5,0.0,1.5,1.0,0.0,1.0
h2database_monthly.csv, 0.078,0.422,0.097,0.162,0.247,0.117,0.006
habitat_monthly.csv, 0.126,0.377,0.205,0.232,0.258,0.066,0.026
hackclub_monthly.csv, 6.0,6.0,2.333,1.333,0.333,0.333,0.333
hacl-star_monthly.csv, 0.438,1.375,0.054,1.5,0.152,0.705,0.089
harbor_monthly.csv, 0.071,0.006,0.159,0.553,0.171,0.1,0.012
hashcat-hashcat_monthly.csv, 0.073,0.527,0.345,0.909,0.618,0.309,0.018
hashi-ui_monthly.csv, 0.5,1.0,1.25,2.75,1.0,0.5,0.25
hashlink_monthly.csv, 14.0,16.0,14.0,8.0,7.0,7.0,10.0
haskell-ide-engine_monthly.csv, 6.0,36.0,20.0,5.0,17.0,14.0,3.0
hazelcast-jet_monthly.csv, 0.349,0.116,0.349,0.698,0.326,0.326,0.256
healthchecks_monthly.csv, 0.327,0.538,0.115,0.192,0.115,0.0,0.192
heketi_monthly.csv, 4.0,10.0,3.0,5.5,3.5,0.5,2.0
helm-charts_monthly.csv, 1.522,2.045,1.254,0.015,1.358,0.627,1.075
helm-helm_monthly.csv, 1.189,1.405,0.432,0.811,0.946,0.73,0.027
helpy_monthly.csv, 0.759,0.828,1.379,0.103,1.724,1.586,0.379
hexo-theme-tranquilpeak_monthly.csv, 24.0,9.0,8.0,7.0,0.0,0.0,1.0
hls.js_monthly.csv, 0.25,0.596,0.481,0.038,0.327,0.154,0.0
hoverboard_monthly.csv, 0.215,0.859,0.114,0.034,0.201,0.047,0.047
hoverfly_monthly.csv, 8.0,10.5,0.5,4.5,0.5,0.0,0.0
htmlburger-carbon-fields_monthly.csv, 2.4,2.6,5.0,3.2,0.2,0.0,0.0
hug_monthly.csv, 21.0,8.0,2.0,4.0,0.0,0.0,2.0
hyperledger-burrow_monthly.csv, 1.4,1.9,1.0,0.1,1.9,0.1,0.2
hypervisor_monthly.csv, 4.5,4.5,0.5,0.0,1.0,0.0,0.0
i3_monthly.csv, 3.0,8.5,3.0,7.0,3.5,1.5,2.0
ibis_monthly.csv, 0.158,0.053,0.053,0.211,0.263,0.0,0.053
icestudio_monthly.csv, 7.0,8.0,6.5,14.0,1.0,2.0,1.0
ignite-ui_monthly.csv, 1.5,17.5,1.0,7.0,0.0,0.0,1.0
ignition_monthly.csv, 0.27,0.027,0.459,0.486,0.892,0.757,0.189
imgaug_monthly.csv, 31.333,11.333,53.333,60.0,33.0,16.333,7.333
incubator-heron_monthly.csv, 0.667,3.833,0.167,0.333,0.167,0.167,0.5
incubator-mxnet_monthly.csv, 0.064,0.692,0.103,0.205,0.013,0.077,0.013
incubator-tvm_monthly.csv, 0.056,0.268,0.007,0.021,0.021,0.007,0.014
infer_monthly.csv, 0.007,0.051,0.14,0.147,0.449,0.044,0.0
inferno_monthly.csv, 0.0,15.0,0.5,4.5,0.0,0.0,0.0
ink_monthly.csv, 2.0,2.0,1.0,4.0,7.667,1.667,1.0
insomnia_monthly.csv, 0.111,0.148,0.259,0.704,0.759,0.148,0.093
inspec_monthly.csv, 0.09,0.321,0.295,0.244,0.244,0.026,0.0
instagram-private-api_monthly.csv, 1.0,3.25,16.0,1.0,46.75,0.25,0.25
installer_monthly.csv, 7.0,22.0,1.0,20.0,0.0,1.0,0.0
instantsearch.js_monthly.csv, 0.0,3.667,0.111,4.444,0.222,0.0,0.0
intellij-rust_monthly.csv, 0.138,0.086,0.184,0.178,0.034,0.006,0.034
ionic-conference-app_monthly.csv, 0.333,0.333,1.333,1.333,0.667,0.333,0.333
ionic-native_monthly.csv, 0.091,0.5,0.136,0.045,0.545,0.455,0.091
ios-oss_monthly.csv, 11.0,18.0,8.0,3.0,3.0,4.0,3.0
ipfs-cluster_monthly.csv, 1.333,5.667,1.167,1.833,0.5,0.333,0.167
ipfs-companion_monthly.csv, 6.0,16.0,7.0,6.0,10.0,0.0,5.0
ipfs-desktop_monthly.csv, 1.667,2.333,1.0,5.0,2.667,0.333,0.333
ipywidgets_monthly.csv, 1.812,3.0,5.625,0.875,2.688,1.688,1.25
iri_monthly.csv, 42.5,17.0,58.5,30.5,1.0,7.5,0.5
iris_monthly.csv, 0.562,0.629,0.427,0.213,0.427,0.292,0.427
its_monthly.csv, 0.308,0.346,0.231,0.192,0.308,0.154,0.308
jaeger_monthly.csv, 0.091,0.182,0.03,0.061,0.091,0.0,0.061
janusgraph_monthly.csv, 1.8,4.6,1.2,1.4,1.6,1.0,1.0
javamelody_monthly.csv, 19.0,10.0,13.0,18.0,10.0,10.0,3.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.267,0.556,0.289,0.089,0.4,0.044,0.022
jekyll-admin_monthly.csv, 2.5,2.5,0.5,2.0,0.5,0.0,1.0
jerryscript_monthly.csv, 0.143,0.302,0.048,0.063,0.016,0.048,0.111
joker_monthly.csv, 1.5,2.833,1.333,2.0,1.5,0.0,0.333
js-primer_monthly.csv, 0.875,0.688,0.75,0.562,0.438,0.188,0.812
jsweet_monthly.csv, 0.484,0.323,0.452,0.581,0.903,0.0,0.226
junit5_monthly.csv, 0.074,0.537,0.315,1.648,0.315,0.278,0.019
jupyterlab_monthly.csv, 0.088,0.238,0.113,0.257,0.083,0.111,0.062
justcoding121-Titanium-Web-Proxy_monthly.csv, 2.0,2.8,1.4,5.8,1.4,0.4,1.0
k6_monthly.csv, 0.523,0.386,0.205,0.5,0.318,0.114,0.045
kaldi-asr-kaldi_monthly.csv, 0.042,0.917,0.25,0.792,0.125,0.125,0.0
kaliber5-ember-bootstrap_monthly.csv, 0.219,0.589,0.274,0.055,0.37,0.26,0.027
kapacitor_monthly.csv, 0.8,0.0,0.8,0.1,0.8,0.0,0.7
katana-swift_monthly.csv, 0.667,0.333,1.667,5.667,0.333,0.0,0.333
keepassxc_monthly.csv, 1.0,1.357,1.214,0.429,3.143,1.286,0.286
keeweb-keeweb_monthly.csv, 3.75,5.0,0.75,1.0,0.5,0.25,0.75
keytransparency_monthly.csv, 10.0,16.0,6.0,14.0,3.0,2.0,5.0
kinto_monthly.csv, 0.138,0.672,0.431,0.121,0.069,0.034,0.0
kit_monthly.csv, 1.333,3.333,1.333,3.0,0.333,0.333,0.0
kitty_monthly.csv, 0.595,0.622,0.662,1.351,0.189,0.081,0.189
klipper_monthly.csv, 0.043,0.277,0.277,0.117,0.117,0.0,0.011
koel_monthly.csv, 12.0,20.0,10.0,13.0,23.0,0.0,1.0
konvajs-konva_monthly.csv, 0.056,0.111,0.056,0.056,0.167,0.222,0.0
kotest_monthly.csv, 0.581,0.782,0.57,0.358,0.458,0.447,0.408
kotlin-native_monthly.csv, 1.935,2.419,1.774,2.032,0.935,0.935,0.903
kotlinx.coroutines_monthly.csv, 1.091,2.727,1.455,3.091,3.545,1.0,0.818
krausest-js-framework-benchmark_monthly.csv, 0.027,0.162,0.081,0.027,0.189,0.0,0.0
ksql_monthly.csv, 1.269,0.605,0.269,1.126,0.924,0.185,0.143
ktor_monthly.csv, 0.407,1.0,0.593,1.222,0.63,0.111,0.148
kubeless_monthly.csv, 0.0,1.0,0.0,3.5,0.0,0.0,0.0
kubernetes-client-go_monthly.csv, 1.095,1.333,0.238,0.143,0.238,0.143,0.714
kubernetes-community_monthly.csv, 0.163,0.385,0.106,0.221,0.087,0.01,0.096
kubernetes-enhancements_monthly.csv, 0.136,0.205,0.273,0.227,0.614,0.614,0.023
kubernetes-ingress-nginx_monthly.csv, 0.161,0.597,0.113,0.097,0.048,0.048,0.145
kubernetes-kompose_monthly.csv, 0.875,0.25,0.75,1.5,0.0,0.0,0.125
kubernetes-kops_monthly.csv, 0.062,0.308,0.089,0.031,0.166,0.068,0.018
kubernetes-kube-state-metrics_monthly.csv, 0.276,0.069,0.138,0.207,0.207,0.034,0.103
kubernetes-minikube_monthly.csv, 0.238,0.566,0.212,0.003,0.006,0.46,0.019
kubernetes-on-aws_monthly.csv, 1.295,1.455,1.273,0.795,1.25,1.045,1.114
kubernetes-test-infra_monthly.csv, 0.015,0.193,0.085,0.012,0.035,0.001,0.011
kubespray_monthly.csv, 0.014,0.127,0.394,0.028,0.197,0.014,0.0
kubevirt_monthly.csv, 0.033,0.017,0.072,0.2,0.106,0.039,0.033
kulshekhar-ts-jest_monthly.csv, 0.068,0.405,0.081,0.27,0.122,0.0,0.027
kuzzle_monthly.csv, 4.529,2.0,2.0,0.176,2.059,1.412,0.118
kythe-kythe_monthly.csv, 0.019,0.113,0.717,0.283,1.302,0.038,0.019
lagom_monthly.csv, 0.029,0.176,0.324,1.088,0.412,0.118,0.029
lalrpop_monthly.csv, 3.0,2.5,6.0,1.25,13.5,12.0,1.25
landscape_monthly.csv, 0.237,0.051,0.424,0.0,0.78,0.237,0.169
lanterna_monthly.csv, 1.857,0.429,0.0,1.0,0.714,1.143,0.0
laradock-laradock_monthly.csv, 0.231,0.615,0.538,0.0,0.077,0.077,0.0
laravel-admin_monthly.csv, 0.2,0.56,0.8,0.24,0.44,0.04,0.04
laravel-boilerplate_monthly.csv, 0.13,0.304,1.87,1.043,0.13,0.043,0.13
laravel-medialibrary_monthly.csv, 0.125,0.062,1.438,0.438,0.062,0.0,0.062
lbry-sdk_monthly.csv, 1.6,5.55,1.95,2.0,1.75,1.3,1.5
lemur_monthly.csv, 0.257,0.514,0.338,0.108,0.622,0.595,0.257
leptonica_monthly.csv, 0.182,0.136,0.136,0.045,0.0,0.091,0.0
lesspass_monthly.csv, 1.5,8.0,1.5,1.0,0.0,0.0,0.0
lib-jitsi-meet_monthly.csv, 0.158,0.211,0.079,0.211,0.0,0.053,0.0
libc_monthly.csv, 0.235,0.157,0.275,0.137,0.098,0.216,0.157
liberapay.com_monthly.csv, 0.18,0.047,0.414,0.484,0.148,0.266,0.047
libnetwork_monthly.csv, 3.0,22.0,2.0,2.0,1.0,1.0,1.0
libopenshot_monthly.csv, 1.545,0.182,1.818,1.727,1.727,1.727,0.091
librealsense_monthly.csv, 1.484,0.817,1.086,0.323,1.226,0.151,1.097
libtorrent_monthly.csv, 0.208,0.229,0.271,0.542,0.292,0.021,0.125
