cuba_monthly.csv, 0.235,0.118,0.118,0.206,1.059,0.088
cucumber_monthly.csv, 0.172,0.414,0.0,0.103,0.172,0.069
cupy_monthly.csv, 0.328,0.598,0.275,0.005,0.093,0.196
curriculum_monthly.csv, 0.033,0.467,0.067,0.067,0.0,0.033
cyclone_monthly.csv, 0.083,1.083,0.333,0.667,0.75,0.083
cypress_monthly.csv, 0.041,0.567,0.131,0.041,0.027,0.003
dafny_monthly.csv, 0.35,0.85,0.25,0.062,0.188,0.238
daggerfall-unity_monthly.csv, 0.207,0.034,0.069,0.069,0.103,0.034
danger-js_monthly.csv, 0.833,2.0,0.333,0.5,0.167,0.0
dart-lang-sdk_monthly.csv, 0.113,0.167,0.014,0.19,0.034,0.023
dash-to-panel_monthly.csv, 0.364,0.432,0.227,0.159,0.409,0.0
dash_monthly.csv, 0.184,0.526,0.211,0.158,0.184,0.053
dashboard_monthly.csv, 0.033,0.0,0.087,0.0,0.011,0.022
dask_monthly.csv, 0.114,0.095,0.076,0.143,0.143,0.048
datadog-agent_monthly.csv, 0.089,0.311,0.105,0.021,0.258,0.005
datahub_monthly.csv, 0.147,0.6,0.213,0.44,0.24,0.147
datashader_monthly.csv, 0.9,0.8,0.7,0.8,1.2,0.2
dbatools_monthly.csv, 0.341,0.057,0.545,0.432,0.443,0.023
dbeaver_monthly.csv, 0.056,0.355,0.08,0.032,0.127,0.02
dbt_monthly.csv, 0.481,0.037,0.444,0.278,0.13,0.167
decaffeinate_monthly.csv, 0.182,0.333,0.455,0.091,0.758,0.424
decidim_monthly.csv, 0.301,0.658,0.205,0.041,0.26,0.178
deck.gl_monthly.csv, 0.09,0.328,0.284,0.015,0.313,0.104
deepchem_monthly.csv, 0.197,0.515,0.152,0.167,0.106,0.015
deepdetect_monthly.csv, 0.48,0.52,0.36,0.28,0.28,0.28
demo_monthly.csv, 2.5,5.5,2.0,1.5,3.0,2.0
dep_monthly.csv, 0.385,1.077,0.154,0.923,0.615,0.0
desktop-desktop_monthly.csv, 0.068,0.248,0.081,0.112,0.193,0.168
detekt_monthly.csv, 0.276,0.441,0.134,0.031,0.157,0.0
dev.to_monthly.csv, 0.132,0.432,0.151,0.044,0.048,0.01
devhubapp-devhub_monthly.csv, 3.0,6.0,3.0,0.0,0.0,1.0
devilbox_monthly.csv, 0.0,0.625,0.25,0.125,0.875,0.0
dex_monthly.csv, 0.154,0.538,0.077,0.308,0.231,0.0
dgraph_monthly.csv, 0.213,0.505,0.051,0.088,0.051,0.005
dherault-serverless-offline_monthly.csv, 0.12,0.28,0.08,0.12,0.08,0.04
diesel_monthly.csv, 0.158,0.632,0.105,0.053,0.211,0.211
differential-dataflow_monthly.csv, 0.5,0.5,0.25,0.25,2.0,0.25
digdag_monthly.csv, 0.333,0.125,0.125,0.167,0.083,0.042
discord.py_monthly.csv, 0.787,0.885,0.785,0.78,0.73,0.761
discordjs-discord.js_monthly.csv, 0.137,0.242,0.358,0.021,0.505,0.084
distributed_monthly.csv, 0.157,0.157,0.169,0.036,0.108,0.036
django-DefectDojo_monthly.csv, 0.177,0.844,0.255,0.026,0.094,0.167
dkron_monthly.csv, 0.222,0.333,0.111,0.111,0.111,0.111
dnSpy_monthly.csv, 0.04,0.04,0.2,0.28,0.2,0.04
docker.github.io_monthly.csv, 0.407,0.731,0.269,0.111,0.398,0.0
docksal_monthly.csv, 0.3,1.2,0.1,0.0,0.1,0.0
docsifyjs-docsify_monthly.csv, 0.19,0.357,0.143,0.095,0.31,0.071
doctl_monthly.csv, 4.0,9.0,1.0,3.0,4.0,1.0
docx_monthly.csv, 0.222,0.407,0.037,0.222,0.148,0.148
domoticz_monthly.csv, 0.567,1.267,0.767,0.433,0.4,0.267
donkeycar_monthly.csv, 0.533,0.267,0.467,0.4,0.733,0.333
dotnet-docfx_monthly.csv, 0.007,0.28,0.07,0.063,0.098,0.0
dotnet-ef6_monthly.csv, 0.0,0.211,0.053,0.0,0.263,0.0
dotnet-fsharp_monthly.csv, 0.026,0.321,0.264,0.301,0.28,0.187
dotnet-roslyn-analyzers_monthly.csv, 0.262,0.667,0.327,0.054,0.179,0.077
dotnet-sdk_monthly.csv, 0.284,0.651,0.188,0.504,0.199,0.208
dotnet-standard_monthly.csv, 0.909,2.364,0.091,1.182,0.0,0.091
dotnet-templating_monthly.csv, 0.057,0.226,0.057,0.038,0.0,0.019
dradis-ce_monthly.csv, 0.111,0.222,0.333,0.0,0.222,0.0
drawio_monthly.csv, 0.444,0.778,0.222,0.333,0.181,0.194
dune_monthly.csv, 0.128,0.023,0.128,0.186,0.151,0.093
eShopOnContainers_monthly.csv, 0.182,0.061,0.545,0.606,0.515,0.03
echo_monthly.csv, 0.417,0.75,0.167,0.167,0.417,0.0
eclair_monthly.csv, 0.158,0.368,0.316,0.211,0.368,0.0
eclipse-collections_monthly.csv, 0.226,0.452,0.161,0.129,0.323,0.355
editor_monthly.csv, 0.769,0.231,0.615,0.077,0.692,0.231
eigen_monthly.csv, 0.155,0.739,0.197,0.035,0.106,0.049
electricitymap-contrib_monthly.csv, 0.04,0.8,0.28,0.24,0.12,0.04
electrode_monthly.csv, 0.625,1.062,0.438,0.0,0.375,0.062
electron-forge_monthly.csv, 0.119,0.507,0.09,0.09,0.388,0.015
electron-userland-electron-builder_monthly.csv, 0.371,0.461,0.383,0.275,0.281,0.246
elementor_monthly.csv, 0.157,0.334,0.017,0.289,0.003,0.029
elements_monthly.csv, 0.5,0.667,0.0,0.333,0.333,0.0
elixirschool_monthly.csv, 0.182,1.818,0.364,0.0,0.818,0.091
emacs-doom-themes_monthly.csv, 0.222,0.111,0.222,0.556,0.222,0.111
embark_monthly.csv, 0.412,0.059,0.412,0.235,0.588,0.235
ember-cli-mirage_monthly.csv, 0.0,0.0,0.037,0.222,0.111,0.0
embox_monthly.csv, 0.222,0.667,0.067,0.111,0.022,0.0
emeryberger-CSrankings_monthly.csv, 0.289,0.316,0.118,0.697,0.289,0.039
en-marche.fr_monthly.csv, 0.178,0.178,0.05,0.03,0.05,0.03
endless-sky_monthly.csv, 0.027,0.095,0.257,0.014,0.405,0.027
engine_monthly.csv, 0.095,0.423,0.02,0.025,0.025,0.05
enqueue-dev_monthly.csv, 0.2,0.9,0.2,0.1,0.3,0.0
envoyproxy-envoy_monthly.csv, 0.099,0.445,0.087,0.004,0.085,0.006
enzyme_monthly.csv, 0.278,1.0,0.167,0.333,0.167,0.056
equalsverifier_monthly.csv, 0.5,0.6,0.3,0.4,0.2,0.2
erxes_monthly.csv, 0.306,0.576,0.235,0.671,0.012,0.2
espressif-esp-idf_monthly.csv, 0.058,0.145,0.072,0.275,0.043,0.014
etcher_monthly.csv, 0.429,1.524,0.19,0.429,0.095,0.143
ethereumbook-ethereumbook_monthly.csv, 0.611,0.722,0.611,0.722,0.611,0.056
expecto_monthly.csv, 0.167,0.0,0.167,0.167,0.0,0.0
explorer_monthly.csv, 0.643,0.893,0.321,0.286,0.464,0.143
expo_monthly.csv, 0.248,0.637,0.148,0.064,0.086,0.01
extensions_monthly.csv, 0.093,0.804,0.206,0.186,0.082,0.01
f4exb-sdrangel_monthly.csv, 0.395,0.605,0.342,0.237,0.237,0.316
faas_monthly.csv, 0.5,2.75,0.25,0.125,0.0,0.0
fabric8io-kubernetes-client_monthly.csv, 0.056,0.465,0.07,0.056,0.183,0.0
facebook-fresco_monthly.csv, 0.176,0.588,0.471,0.471,0.471,0.059
facebook-idb_monthly.csv, 0.0,0.4,0.8,0.0,0.6,0.2
falco_monthly.csv, 0.086,0.4,0.143,0.057,0.514,0.143
falcon_monthly.csv, 0.909,0.818,0.909,13.364,0.955,0.682
fathom_monthly.csv, 3.0,3.0,1.0,1.0,3.0,0.0
faust_monthly.csv, 0.077,0.154,0.0,0.154,0.077,0.0
fela_monthly.csv, 0.333,1.0,0.333,0.333,0.333,0.167
filipw-dotnet-script_monthly.csv, 0.083,0.167,0.167,0.083,0.083,0.0
firejail_monthly.csv, 0.309,0.055,0.218,0.127,0.182,0.073
firekylin-firekylin_monthly.csv, 0.667,2.0,0.333,0.333,0.667,0.0
fission_monthly.csv, 0.688,0.875,0.188,0.125,0.188,0.0
flatpak_monthly.csv, 0.085,0.136,0.068,0.153,0.0,0.017
flatpickr_monthly.csv, 0.154,0.346,0.0,0.154,0.077,0.0
fleet_monthly.csv, 0.05,0.15,0.15,0.4,0.35,0.05
flix_monthly.csv, 0.28,0.32,0.6,0.44,1.72,0.96
floccus_monthly.csv, 0.129,0.581,0.097,0.097,0.097,0.0
flow-typed_monthly.csv, 0.667,2.8,0.333,0.267,0.133,0.867
flowable-engine_monthly.csv, 0.615,0.962,0.308,0.192,0.231,0.077
flowblade_monthly.csv, 0.071,0.214,0.357,0.5,0.714,0.143
fluent-bit_monthly.csv, 0.219,0.648,0.257,0.2,0.21,0.21
fluentui_monthly.csv, 0.183,0.448,0.178,0.006,0.139,0.15
flutter-intellij_monthly.csv, 0.411,0.643,0.054,0.179,0.107,0.036
flux_monthly.csv, 0.605,0.512,0.488,0.279,0.349,0.047
focus-android_monthly.csv, 0.579,3.579,0.158,0.421,0.368,0.0
fonts_monthly.csv, 0.389,0.5,0.458,0.403,0.528,0.319
formio-formio_monthly.csv, 0.36,0.28,0.16,0.16,0.44,0.04
formio.js_monthly.csv, 0.01,0.62,0.04,0.22,0.06,0.02
fossasia-open-event-attendee-android_monthly.csv, 0.286,0.929,0.286,0.357,0.0,0.0
fossasia-open-event-organizer-android_monthly.csv, 0.133,0.667,0.2,0.133,0.0,0.0
fossasia-open-event-wsgen_monthly.csv, 0.125,2.25,0.25,0.5,0.0,0.0
fossasia-susi_android_monthly.csv, 0.25,2.5,0.167,0.167,0.5,0.0
framework_monthly.csv, 0.29,0.323,0.323,0.516,0.435,0.21
freeorion_monthly.csv, 0.194,0.323,0.29,0.097,0.129,0.0
frontend_monthly.csv, 0.11,0.626,0.134,0.106,0.183,0.081
frr_monthly.csv, 0.111,0.142,0.074,0.016,0.068,0.021
fuse-box_monthly.csv, 0.286,3.571,0.143,0.286,0.143,0.143
futures-rs_monthly.csv, 0.5,1.833,0.417,0.083,0.333,0.0
fwupd_monthly.csv, 0.102,0.388,0.041,0.163,0.041,0.0
galaxy_monthly.csv, 0.034,0.233,0.052,0.19,0.043,0.009
ganttproject_monthly.csv, 0.273,0.273,0.364,0.545,0.727,0.091
gatsby-starter-lumen_monthly.csv, 0.235,0.588,0.412,0.0,0.529,0.588
ghdl_monthly.csv, 0.206,0.324,1.029,0.294,0.471,0.382
gitea_monthly.csv, 0.03,0.066,0.111,0.129,0.133,0.026
github-VisualStudio_monthly.csv, 0.5,0.75,0.45,0.05,0.15,0.05
github_monthly.csv, 0.182,2.545,0.182,0.0,0.182,0.091
gitify_monthly.csv, 0.696,0.739,0.696,0.391,0.609,0.522
glimmer-vm_monthly.csv, 0.409,0.409,0.136,0.182,0.091,0.136
glpi-project-glpi_monthly.csv, 0.087,0.262,0.252,0.272,0.175,0.049
gluon_monthly.csv, 0.278,0.333,0.056,0.222,0.0,0.0
go-libp2p_monthly.csv, 0.214,0.0,0.143,0.0,0.5,0.0
go-micro_monthly.csv, 0.033,0.833,0.067,0.078,0.156,0.056
go_monthly.csv, 0.12,0.49,0.08,0.06,0.24,0.0
gocryptfs_monthly.csv, 0.357,0.429,0.571,0.643,0.643,0.5
golem_monthly.csv, 9.75,21.25,36.0,35.5,28.5,26.25
gomplate_monthly.csv, 0.125,0.333,0.042,0.125,0.042,0.042
google-api-dotnet-client_monthly.csv, 0.25,0.25,0.25,0.0,0.25,0.1
google-cloud-php_monthly.csv, 0.409,0.419,0.247,0.054,0.215,0.204
googletest_monthly.csv, 0.464,0.321,0.321,0.786,0.464,0.036
gophercloud_monthly.csv, 0.438,1.25,0.125,0.125,0.125,0.062
goreleaser_monthly.csv, 0.237,0.39,0.186,0.119,0.203,0.085
gpdb_monthly.csv, 0.006,0.062,0.085,0.124,0.068,0.017
gpiozero_monthly.csv, 0.4,0.8,0.2,0.8,0.0,0.0
gpu.js_monthly.csv, 0.571,0.429,0.286,0.143,0.429,0.0
graal_monthly.csv, 0.034,0.341,0.08,0.057,0.114,0.023
grafana-zabbix_monthly.csv, 0.4,0.4,0.24,0.32,0.2,0.12
grakn_monthly.csv, 2.0,6.182,1.727,1.0,1.545,1.182
grandnode_monthly.csv, 0.25,0.062,0.25,0.188,0.125,0.125
grapesjs_monthly.csv, 0.145,0.218,0.255,0.073,0.236,0.164
graphiql_monthly.csv, 0.583,0.333,0.417,0.458,0.625,0.417
graphql-code-generator_monthly.csv, 0.078,0.391,0.021,0.01,0.005,0.203
graphql-java_monthly.csv, 0.074,0.037,0.111,0.185,0.111,0.0
graphql-js_monthly.csv, 0.037,0.241,0.093,0.037,0.148,0.056
graphql-ruby_monthly.csv, 0.191,0.265,0.176,0.338,0.426,0.118
gravitational-teleport_monthly.csv, 0.339,0.471,0.273,0.025,0.397,0.008
greta_monthly.csv, 0.333,0.222,0.556,0.111,0.889,0.556
grin_monthly.csv, 0.4,1.4,0.4,1.0,0.45,0.0
grommet_monthly.csv, 0.108,0.363,0.147,0.069,0.265,0.069
groue-GRDB.swift_monthly.csv, 0.625,0.75,0.375,0.25,0.5,0.0
grpc-swift_monthly.csv, 0.262,0.571,0.071,0.0,0.024,0.024
gtk_monthly.csv, 0.143,1.0,0.143,0.143,0.0,0.0
h2database_monthly.csv, 0.153,0.472,0.028,0.083,0.194,0.042
habitat_monthly.csv, 0.388,1.265,0.388,0.429,0.551,0.102
hackclub_monthly.csv, 0.833,0.167,0.333,0.0,0.167,0.0
hacl-star_monthly.csv, 0.111,0.333,1.333,0.333,2.111,0.778
harbor_monthly.csv, 0.085,0.216,0.124,0.124,0.028,0.004
hashcat-hashcat_monthly.csv, 0.062,0.125,0.031,0.031,0.031,0.031
hashi-ui_monthly.csv, 0.0,0.111,0.333,0.111,0.333,0.0
hashlink_monthly.csv, 0.5,0.25,0.375,0.375,0.25,0.125
haskell-ide-engine_monthly.csv, 0.667,7.333,0.333,0.0,0.333,0.333
hazelcast-jet_monthly.csv, 0.232,0.268,0.143,0.071,0.125,0.179
healthchecks_monthly.csv, 0.083,0.25,0.0,0.083,0.0,0.083
heketi_monthly.csv, 0.5,0.857,0.071,0.071,0.0,0.071
helm-charts_monthly.csv, 0.262,0.667,0.196,0.029,0.433,0.492
helm-helm_monthly.csv, 0.0,0.083,0.22,0.053,0.485,0.371
helpy_monthly.csv, 0.1,0.25,0.1,0.025,0.25,0.0
hexo-theme-tranquilpeak_monthly.csv, 0.564,0.744,0.641,0.513,0.641,0.59
hls.js_monthly.csv, 0.234,0.297,0.047,0.234,0.203,0.203
hoverboard_monthly.csv, 0.092,0.816,0.079,0.039,0.158,0.026
hoverfly_monthly.csv, 0.25,1.25,0.0,0.0,0.0,0.0
htmlburger-carbon-fields_monthly.csv, 0.5,0.469,0.469,0.281,0.344,0.312
hug_monthly.csv, 5.0,11.0,6.0,4.0,8.0,4.0
hyperledger-burrow_monthly.csv, 0.857,1.714,1.714,1.429,2.571,0.857
hypervisor_monthly.csv, 1.5,3.0,0.5,0.0,1.0,0.0
i3_monthly.csv, 0.083,0.5,0.167,0.333,0.417,0.042
ibis_monthly.csv, 0.0,0.244,0.024,0.22,0.098,0.024
icestudio_monthly.csv, 0.5,2.0,0.5,0.5,1.0,0.0
ignite-ui_monthly.csv, 2.0,12.0,0.5,0.0,1.0,0.5
ignition_monthly.csv, 0.231,0.346,0.038,0.077,0.115,0.0
imgaug_monthly.csv, 0.536,0.536,0.5,0.286,0.536,0.429
incubator-heron_monthly.csv, 0.636,2.636,0.545,0.182,0.273,0.455
incubator-mxnet_monthly.csv, 0.023,0.338,0.081,0.194,0.117,0.027
incubator-tvm_monthly.csv, 0.179,0.168,0.141,0.005,0.13,0.043
infer_monthly.csv, 1.0,1.286,0.429,0.286,0.0,0.143
inferno_monthly.csv, 0.5,4.0,0.5,0.0,0.0,0.0
ink_monthly.csv, 0.5,0.25,0.5,0.667,0.417,0.5
insomnia_monthly.csv, 0.238,0.562,0.21,0.019,0.6,0.105
inspec_monthly.csv, 0.121,0.31,0.052,0.138,0.276,0.052
instagram-private-api_monthly.csv, 0.473,0.582,0.582,0.273,0.564,0.6
installer_monthly.csv, 10.0,11.0,4.0,8.0,0.0,0.0
instantsearch.js_monthly.csv, 0.12,1.52,0.24,0.32,0.44,0.12
intellij-rust_monthly.csv, 0.249,0.472,0.178,0.086,0.228,0.157
ionic-conference-app_monthly.csv, 0.132,0.421,0.026,0.0,0.026,0.053
ionic-native_monthly.csv, 0.231,0.808,0.154,0.077,0.231,0.038
ios-oss_monthly.csv, 0.133,0.733,0.133,0.067,0.267,0.0
ipfs-cluster_monthly.csv, 0.595,0.405,0.486,0.432,0.351,0.054
ipfs-companion_monthly.csv, 1.667,3.0,0.333,0.333,0.333,0.0
ipfs-desktop_monthly.csv, 0.375,0.0,0.125,0.208,0.25,0.042
ipywidgets_monthly.csv, 0.67,0.567,0.526,0.32,0.454,0.485
iri_monthly.csv, 18.0,39.0,5.0,11.0,4.0,5.0
iris_monthly.csv, 0.385,0.564,0.282,0.282,0.385,0.256
its_monthly.csv, 0.133,0.133,0.233,0.133,0.167,0.1
jaeger_monthly.csv, 0.129,0.214,0.029,0.014,0.229,0.043
janusgraph_monthly.csv, 0.368,1.368,0.263,0.158,0.158,0.053
javamelody_monthly.csv, 1.333,1.333,1.333,1.333,0.333,0.333
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.486,0.676,0.243,0.135,0.378,0.135
jekyll-admin_monthly.csv, 0.571,0.429,0.429,0.143,0.714,0.0
jerryscript_monthly.csv, 0.059,0.412,0.059,0.188,0.012,0.012
joker_monthly.csv, 4.0,7.0,1.0,3.0,1.0,1.0
js-primer_monthly.csv, 0.217,0.217,0.348,0.217,0.261,0.261
jsweet_monthly.csv, 0.278,0.5,0.5,0.667,0.278,0.0
junit5_monthly.csv, 0.069,0.345,0.241,0.241,0.31,0.172
jupyterlab_monthly.csv, 0.086,0.114,0.151,0.259,0.222,0.022
justcoding121-Titanium-Web-Proxy_monthly.csv, 0.0,0.167,0.417,0.0,0.5,0.25
k6_monthly.csv, 0.419,0.161,0.419,0.355,0.258,0.0
kaldi-asr-kaldi_monthly.csv, 0.098,0.235,0.157,0.059,0.118,0.059
kaliber5-ember-bootstrap_monthly.csv, 0.292,0.562,0.188,0.021,0.167,0.146
kapacitor_monthly.csv, 0.062,1.375,0.5,0.625,1.188,0.312
katana-swift_monthly.csv, 0.5,0.0,0.5,1.0,0.5,0.0
keepassxc_monthly.csv, 0.227,0.383,0.318,0.117,0.377,0.286
keeweb-keeweb_monthly.csv, 0.429,0.714,0.071,0.286,0.143,0.071
keytransparency_monthly.csv, 0.1,1.1,0.2,0.3,0.3,0.0
kinto_monthly.csv, 0.091,0.121,0.152,0.0,0.091,0.03
kit_monthly.csv, 0.412,0.235,0.412,0.235,0.471,0.118
kitty_monthly.csv, 0.127,0.273,0.073,0.073,0.2,0.182
klipper_monthly.csv, 0.055,0.289,0.219,0.25,0.312,0.086
koel_monthly.csv, 0.273,0.636,0.0,0.0,0.182,0.0
konvajs-konva_monthly.csv, 0.083,0.0,0.083,0.083,0.0,0.0
kotest_monthly.csv, 0.045,0.672,0.045,0.015,0.104,0.03
kotlin-native_monthly.csv, 1.214,2.321,0.464,0.536,0.75,0.393
kotlinx.coroutines_monthly.csv, 0.089,0.044,0.289,0.222,0.711,0.2
krausest-js-framework-benchmark_monthly.csv, 0.222,0.444,0.111,0.111,0.222,0.222
ksql_monthly.csv, 0.076,0.278,0.086,0.035,0.051,0.015
ktor_monthly.csv, 0.52,0.2,0.36,0.68,0.24,0.08
kubeless_monthly.csv, 0.3,0.5,0.2,0.1,0.4,0.0
kubernetes-client-go_monthly.csv, 0.35,0.2,0.35,0.15,0.7,0.3
kubernetes-community_monthly.csv, 0.061,0.159,0.061,0.0,0.11,0.0
kubernetes-enhancements_monthly.csv, 0.024,0.171,0.146,0.024,0.146,0.024
kubernetes-ingress-nginx_monthly.csv, 0.147,0.091,0.308,0.154,0.273,0.133
kubernetes-kompose_monthly.csv, 0.55,0.15,0.4,0.2,0.25,0.05
kubernetes-kops_monthly.csv, 0.222,0.011,0.232,0.27,1.232,1.232
kubernetes-kube-state-metrics_monthly.csv, 0.045,0.045,0.091,0.091,0.045,0.0
kubernetes-minikube_monthly.csv, 0.055,0.489,0.021,0.051,0.106,0.294
kubernetes-on-aws_monthly.csv, 0.197,0.013,0.039,0.013,0.039,0.013
kubernetes-test-infra_monthly.csv, 0.102,0.237,0.108,0.084,0.104,0.028
kubespray_monthly.csv, 0.068,0.11,0.059,0.017,0.339,0.153
kubevirt_monthly.csv, 0.006,0.438,0.412,0.131,0.412,0.006
kulshekhar-ts-jest_monthly.csv, 0.103,0.5,0.074,0.0,0.015,0.015
kuzzle_monthly.csv, 0.036,0.107,0.321,0.214,0.429,0.214
kythe-kythe_monthly.csv, 0.086,0.931,0.103,0.017,0.034,0.0
lagom_monthly.csv, 0.212,0.019,0.154,0.135,0.0,0.038
lalrpop_monthly.csv, 0.647,0.588,0.412,0.529,0.588,0.353
landscape_monthly.csv, 0.0,0.031,0.094,0.031,0.0,0.0
lanterna_monthly.csv, 0.0,0.0,0.0,1.0,0.25,0.0
laradock-laradock_monthly.csv, 0.261,0.783,0.522,0.261,0.435,0.087
laravel-admin_monthly.csv, 0.344,0.406,0.141,0.094,0.031,0.031
laravel-boilerplate_monthly.csv, 0.111,0.0,0.222,0.111,0.056,0.111
laravel-medialibrary_monthly.csv, 0.25,0.125,0.667,0.167,0.292,0.042
lbry-sdk_monthly.csv, 0.5,1.091,0.318,0.455,0.227,0.455
lemur_monthly.csv, 0.211,0.132,0.132,0.079,0.184,0.0
leptonica_monthly.csv, 0.4,0.2,0.4,0.6,1.2,0.0
lesspass_monthly.csv, 0.0,0.0,0.167,0.333,0.167,0.0
lib-jitsi-meet_monthly.csv, 0.167,0.389,0.083,0.056,0.056,0.028
libc_monthly.csv, 0.0,0.161,0.29,0.161,0.29,0.097
liberapay.com_monthly.csv, 0.297,0.324,0.108,0.189,0.135,0.054
libnetwork_monthly.csv, 2.333,8.333,1.0,0.667,0.333,0.667
libopenshot_monthly.csv, 0.533,0.667,0.2,0.333,0.4,0.067
librealsense_monthly.csv, 0.177,0.406,0.124,0.052,0.12,0.036
libtorrent_monthly.csv, 0.379,0.49,0.294,0.392,0.248,0.242
light-4j_monthly.csv, 0.062,0.125,0.062,0.188,0.125,0.0
lightning_monthly.csv, 0.143,0.457,0.143,0.114,0.133,0.029
likwid_monthly.csv, 0.1,0.5,0.1,0.2,0.2,0.0
linkerd_monthly.csv, 3.5,16.5,0.5,1.0,0.5,0.0
linuxbrew-core_monthly.csv, 0.684,1.0,0.13,0.0,0.09,0.017
linuxkit_monthly.csv, 0.091,1.455,0.182,0.273,0.273,0.091
lisk-sdk_monthly.csv, 0.087,0.283,0.116,0.188,0.109,0.022
llilc_monthly.csv, 0.75,0.75,0.5,1.25,0.75,0.5
lnd_monthly.csv, 0.024,0.073,0.085,0.183,0.122,0.061
lsp-mode_monthly.csv, 0.225,0.697,0.19,0.007,0.211,0.211
luma.gl_monthly.csv, 0.25,3.75,0.5,0.5,0.75,0.0
luminance-rs_monthly.csv, 0.722,0.722,0.333,0.389,0.556,0.389
lvgl_monthly.csv, 0.169,0.4,0.046,0.046,0.123,0.015
m3_monthly.csv, 0.043,0.357,0.157,0.014,0.129,0.0
magenta_monthly.csv, 0.647,0.118,0.294,0.294,0.206,0.235
mail_monthly.csv, 0.078,0.267,0.067,0.022,0.056,0.111
mailcow-dockerized_monthly.csv, 1.225,1.05,0.525,0.05,0.425,0.025
manager_monthly.csv, 0.211,0.06,0.023,0.098,0.135,0.0
mandelbulber2_monthly.csv, 0.889,0.222,1.111,1.556,0.778,1.333
maptalks.js_monthly.csv, 0.367,0.367,0.067,0.1,0.567,0.0
markdown-preview-enhanced_monthly.csv, 0.538,0.692,0.231,0.077,0.538,0.077
marten_monthly.csv, 0.5,0.9,0.4,0.5,0.2,0.2
matchbox_monthly.csv, 3.0,7.0,1.0,3.0,1.0,0.0
materia-theme_monthly.csv, 0.0,0.1,0.1,0.1,0.0,0.0
material-components-android_monthly.csv, 0.202,0.816,0.298,0.167,0.096,0.096
material-components-ios_monthly.csv, 0.429,6.619,0.381,1.857,0.429,0.048
material-components-web_monthly.csv, 0.142,0.117,0.033,0.1,0.075,0.0
material-theme-jetbrains_monthly.csv, 0.125,0.042,0.125,0.083,0.042,0.0
math_monthly.csv, 0.346,0.5,0.192,0.038,0.115,0.019
matrix-js-sdk_monthly.csv, 0.125,0.167,0.125,0.125,0.083,0.125
matterbridge_monthly.csv, 0.054,0.432,0.027,0.162,0.135,0.108
mattermost-desktop_monthly.csv, 0.0,0.909,0.182,0.273,0.636,0.091
mattermost-mobile_monthly.csv, 0.049,0.156,0.172,0.139,0.221,0.016
mattermost-server_monthly.csv, 0.152,0.156,0.118,0.009,0.213,0.043
mavo_monthly.csv, 0.625,0.25,0.375,0.375,0.25,0.25
maxwell_monthly.csv, 0.375,0.438,0.438,0.25,0.625,0.438
mc_monthly.csv, 0.434,0.358,0.019,0.075,0.264,0.0
mdanalysis_monthly.csv, 0.366,0.098,0.317,0.268,0.902,0.024
mesh_monthly.csv, 1.1,1.0,1.2,0.8,0.2,0.0
meshlab_monthly.csv, 0.52,0.44,0.52,0.16,0.48,0.28
meta-balena_monthly.csv, 0.259,0.148,0.333,0.259,0.63,0.333
metamask-extension_monthly.csv, 0.127,0.278,0.034,0.073,0.029,0.024
metrictank_monthly.csv, 0.138,0.034,0.276,0.103,0.241,0.103
metro_monthly.csv, 0.429,0.714,0.429,0.286,0.0,0.143
mfem_monthly.csv, 0.414,0.552,0.207,0.172,0.397,0.069
micro-micro_monthly.csv, 0.272,0.937,0.171,0.006,0.07,0.101
microsoft-BotFramework-Emulator_monthly.csv, 0.417,1.75,0.167,1.833,0.25,0.0
microsoft-BotFramework-WebChat_monthly.csv, 0.116,0.058,0.188,0.029,0.174,0.13
microsoft-ChakraCore_monthly.csv, 0.238,5.238,0.571,0.381,0.762,0.048
mikepenz-FastAdapter_monthly.csv, 0.5,2.0,0.25,0.0,0.25,0.0
mimesis_monthly.csv, 0.312,0.0,0.125,0.0,0.5,0.0
min_monthly.csv, 0.267,0.6,0.733,0.267,0.267,0.0
minio-go_monthly.csv, 0.304,0.261,0.13,0.0,0.13,0.0
mintty-mintty_monthly.csv, 0.6,0.8,0.2,0.8,1.6,0.0
miri_monthly.csv, 0.132,0.316,0.105,0.026,0.158,0.026
misskey_monthly.csv, 0.465,0.535,0.254,0.408,0.254,0.07
mitogen_monthly.csv, 0.3,0.1,0.1,0.1,0.5,0.1
mjml_monthly.csv, 0.107,0.143,0.286,0.036,0.321,0.0
mkdocs-material_monthly.csv, 0.203,0.407,0.407,0.017,0.186,0.0
mlsql_monthly.csv, 0.833,0.278,0.333,0.556,0.389,0.278
mobile_monthly.csv, 0.107,0.393,0.071,0.107,0.036,0.0
mobx-state-tree_monthly.csv, 0.192,0.154,0.115,0.0,0.5,0.115
molecule_monthly.csv, 0.032,0.355,0.032,0.032,0.032,0.032
monero-gui_monthly.csv, 0.517,0.621,0.138,0.138,0.069,0.138
monkey_monthly.csv, 0.339,0.729,0.458,0.051,0.39,0.271
movim_monthly.csv, 0.667,3.0,0.333,0.667,0.333,0.0
msbuild_monthly.csv, 0.137,0.298,0.274,0.073,0.339,0.137
mssql-jdbc_monthly.csv, 0.091,0.136,0.091,0.136,0.273,0.0
musikcube_monthly.csv, 0.667,0.667,0.167,0.0,0.667,0.167
