cuba_monthly.csv, 1.5,0.6,1.6,1.4,0.7,0.2
cucumber_monthly.csv, 0.12,0.36,0.32,0.0,0.2,0.04
cupy_monthly.csv, 0.174,0.533,0.186,0.018,0.174,0.042
curriculum_monthly.csv, 0.156,0.281,0.0,0.125,0.062,0.0
cyclone_monthly.csv, 2.0,4.25,3.0,2.0,4.5,1.0
cypress_monthly.csv, 0.121,0.77,0.096,0.168,0.165,0.078
dafny_monthly.csv, 0.468,0.857,0.351,0.065,0.182,0.117
daggerfall-unity_monthly.csv, 0.294,0.235,0.088,0.059,0.176,0.0
danger-js_monthly.csv, 0.2,1.8,0.2,0.2,0.0,0.2
dart-lang-sdk_monthly.csv, 0.196,0.148,0.17,0.292,0.332,0.0
dash-to-panel_monthly.csv, 0.025,0.5,0.075,0.025,0.475,0.075
dash_monthly.csv, 0.111,0.481,0.222,0.259,0.074,0.0
dashboard_monthly.csv, 0.059,0.012,0.012,0.118,0.012,0.012
dask_monthly.csv, 0.209,0.164,0.343,0.269,0.075,0.045
datadog-agent_monthly.csv, 0.075,0.38,0.123,0.059,0.139,0.053
datahub_monthly.csv, 0.017,0.542,0.576,1.017,1.661,0.034
datashader_monthly.csv, 0.458,0.458,0.208,0.375,0.208,0.083
dbatools_monthly.csv, 0.481,0.245,0.075,0.292,0.547,1.358
dbeaver_monthly.csv, 0.215,0.459,0.095,0.012,0.012,0.008
dbt_monthly.csv, 0.185,0.13,0.093,0.093,0.13,0.019
decaffeinate_monthly.csv, 0.0,0.41,0.205,0.128,0.282,0.308
decidim_monthly.csv, 0.466,0.261,0.136,0.455,0.466,0.091
deck.gl_monthly.csv, 0.241,0.063,0.139,0.228,0.203,0.241
deepchem_monthly.csv, 0.111,0.311,0.089,0.111,0.089,0.022
deepdetect_monthly.csv, 0.294,0.353,0.353,0.059,0.353,0.059
demo_monthly.csv, 0.5,2.0,0.0,0.25,0.75,0.0
dep_monthly.csv, 1.5,4.25,0.75,1.5,2.25,0.0
desktop-desktop_monthly.csv, 0.039,0.067,0.022,0.156,0.061,0.006
detekt_monthly.csv, 0.377,0.442,0.268,0.058,0.268,0.094
dev.to_monthly.csv, 0.185,0.431,0.2,0.048,0.185,0.002
devhubapp-devhub_monthly.csv, 3.0,6.0,1.0,0.0,0.0,1.0
devilbox_monthly.csv, 0.222,0.111,0.333,0.556,0.444,0.111
dex_monthly.csv, 0.333,1.5,0.667,0.167,0.333,0.0
dgraph_monthly.csv, 0.214,0.548,0.129,0.329,0.095,0.076
dherault-serverless-offline_monthly.csv, 0.105,0.158,0.053,0.053,0.211,0.053
diesel_monthly.csv, 0.235,0.647,0.059,0.059,0.176,0.0
differential-dataflow_monthly.csv, 0.0,0.0,0.5,0.0,1.5,1.0
digdag_monthly.csv, 0.389,0.056,0.167,0.111,0.167,0.0
discord.py_monthly.csv, 0.791,0.893,0.791,0.845,0.825,0.75
discordjs-discord.js_monthly.csv, 0.271,0.583,0.132,0.014,0.208,0.0
distributed_monthly.csv, 0.018,0.071,0.232,0.214,0.125,0.054
django-DefectDojo_monthly.csv, 0.335,0.866,0.278,0.12,0.378,0.297
dkron_monthly.csv, 1.0,1.0,0.2,0.2,0.0,0.0
dnSpy_monthly.csv, 0.643,0.429,0.0,0.286,0.143,0.071
docker.github.io_monthly.csv, 0.847,2.153,0.763,0.458,0.915,0.254
docksal_monthly.csv, 1.0,5.667,0.333,1.667,0.333,0.333
docsifyjs-docsify_monthly.csv, 0.14,0.512,0.116,0.279,0.256,0.047
doctl_monthly.csv, 0.0,6.0,1.0,1.0,1.0,0.0
docx_monthly.csv, 0.192,0.577,0.269,0.192,0.5,0.077
domoticz_monthly.csv, 0.056,0.639,0.167,0.083,0.028,0.0
donkeycar_monthly.csv, 0.2,0.8,0.8,0.2,1.2,0.0
dotnet-docfx_monthly.csv, 0.007,0.283,0.051,0.065,0.014,0.0
dotnet-ef6_monthly.csv, 0.6,2.4,1.0,0.0,1.2,0.2
dotnet-fsharp_monthly.csv, 0.636,0.616,0.508,0.391,0.694,0.549
dotnet-roslyn-analyzers_monthly.csv, 0.229,0.625,0.278,0.111,0.125,0.042
dotnet-sdk_monthly.csv, 0.318,0.819,0.204,0.935,0.206,0.232
dotnet-standard_monthly.csv, 1.625,2.625,0.75,0.75,0.75,0.125
dotnet-templating_monthly.csv, 0.204,0.286,0.265,0.0,0.163,0.0
dradis-ce_monthly.csv, 0.222,0.111,0.111,0.111,0.333,0.0
drawio_monthly.csv, 0.357,0.69,0.19,0.262,0.357,0.357
dune_monthly.csv, 0.276,0.265,0.214,0.194,0.296,0.286
eShopOnContainers_monthly.csv, 0.37,0.589,0.397,0.123,0.425,0.342
echo_monthly.csv, 0.118,0.235,0.588,0.118,0.647,0.059
eclair_monthly.csv, 0.077,1.0,0.154,0.0,0.308,0.0
eclipse-collections_monthly.csv, 0.278,0.583,0.278,0.278,0.306,0.167
editor_monthly.csv, 0.833,0.667,1.0,0.333,1.167,0.167
eigen_monthly.csv, 0.088,0.752,0.066,0.058,0.307,0.051
electricitymap-contrib_monthly.csv, 0.556,1.389,0.167,0.056,0.333,0.167
electrode_monthly.csv, 0.692,1.308,0.154,0.154,0.692,0.308
electron-forge_monthly.csv, 0.094,0.516,0.031,0.016,0.047,0.016
electron-userland-electron-builder_monthly.csv, 0.521,0.6,0.553,0.758,0.553,0.232
elementor_monthly.csv, 0.401,0.489,0.051,0.323,0.097,0.054
elements_monthly.csv, 4.0,8.0,0.0,4.0,1.0,0.0
elixirschool_monthly.csv, 1.0,4.333,0.333,0.5,1.0,0.333
emacs-doom-themes_monthly.csv, 0.308,0.308,0.154,0.231,0.231,0.0
embark_monthly.csv, 0.462,0.154,0.231,0.538,0.154,0.154
ember-cli-mirage_monthly.csv, 0.333,0.19,0.095,0.19,0.095,0.0
embox_monthly.csv, 0.298,0.638,0.085,0.149,0.064,0.106
emeryberger-CSrankings_monthly.csv, 0.027,0.108,0.405,2.432,0.568,0.0
en-marche.fr_monthly.csv, 0.224,0.234,0.047,0.019,0.037,0.009
endless-sky_monthly.csv, 0.0,0.181,0.361,0.403,0.139,0.361
engine_monthly.csv, 0.13,0.465,0.015,0.0,0.04,0.03
enqueue-dev_monthly.csv, 0.667,2.167,0.167,0.333,0.333,0.167
envoyproxy-envoy_monthly.csv, 0.161,0.507,0.167,0.029,0.167,0.043
enzyme_monthly.csv, 0.182,1.727,0.273,0.182,0.182,0.091
equalsverifier_monthly.csv, 0.25,0.5,0.125,0.625,0.125,0.0
erxes_monthly.csv, 0.439,0.659,1.0,0.683,0.829,0.256
espressif-esp-idf_monthly.csv, 0.311,0.227,0.295,0.364,0.182,0.045
etcher_monthly.csv, 0.294,1.941,0.118,0.765,0.176,0.0
ethereumbook-ethereumbook_monthly.csv, 0.6,0.8,0.8,5.0,0.8,0.2
expecto_monthly.csv, 0.333,0.333,0.333,0.333,0.333,0.0
explorer_monthly.csv, 0.522,0.87,0.13,0.043,0.174,0.087
expo_monthly.csv, 0.005,0.664,0.101,0.108,0.092,0.0
extensions_monthly.csv, 0.077,0.813,0.176,0.066,0.352,0.451
f4exb-sdrangel_monthly.csv, 0.314,0.6,0.286,0.029,0.286,0.2
faas_monthly.csv, 1.2,4.6,0.8,0.0,1.0,0.2
fabric8io-kubernetes-client_monthly.csv, 0.301,0.534,0.151,0.137,0.014,0.014
facebook-fresco_monthly.csv, 3.2,3.8,1.0,0.6,0.2,0.2
facebook-idb_monthly.csv, 0.333,0.5,0.167,0.0,0.0,0.0
falco_monthly.csv, 0.167,0.367,0.4,0.333,0.3,0.0
falcon_monthly.csv, 5.0,4.0,14.0,47.0,56.0,12.0
fathom_monthly.csv, 1.0,3.0,0.0,0.0,0.0,0.0
faust_monthly.csv, 0.167,0.417,0.333,0.083,0.0,0.0
fela_monthly.csv, 0.167,0.0,0.0,0.083,0.417,0.083
filipw-dotnet-script_monthly.csv, 0.286,0.286,0.571,0.0,0.571,0.143
firejail_monthly.csv, 0.027,0.378,0.135,0.081,0.054,0.027
firekylin-firekylin_monthly.csv, 0.5,3.5,1.0,0.5,1.0,0.0
fission_monthly.csv, 0.0,0.444,0.444,0.111,0.667,0.167
flatpak_monthly.csv, 0.036,0.071,0.25,0.25,0.179,0.071
flatpickr_monthly.csv, 0.5,0.917,0.167,0.25,0.083,0.167
fleet_monthly.csv, 0.429,0.214,0.286,0.5,0.786,0.143
flix_monthly.csv, 0.5,0.72,0.38,0.26,0.1,0.04
floccus_monthly.csv, 0.441,0.676,0.059,0.235,0.147,0.029
flow-typed_monthly.csv, 0.167,7.333,0.667,0.5,2.0,0.0
flowable-engine_monthly.csv, 0.739,1.087,0.304,0.13,0.087,0.043
flowblade_monthly.csv, 0.077,0.308,0.231,0.462,0.077,0.0
fluent-bit_monthly.csv, 0.056,0.444,0.148,0.111,0.148,0.037
fluentui_monthly.csv, 0.121,0.268,0.092,0.085,0.0,0.007
flutter-intellij_monthly.csv, 0.234,0.681,0.17,0.234,0.213,0.043
flux_monthly.csv, 0.18,0.131,0.311,0.426,0.246,0.246
focus-android_monthly.csv, 0.0,4.067,0.267,0.133,0.2,0.067
fonts_monthly.csv, 0.033,0.4,0.133,0.3,0.267,0.0
formio-formio_monthly.csv, 0.444,0.278,0.389,0.167,0.611,0.333
formio.js_monthly.csv, 0.245,0.691,0.145,0.027,0.327,0.2
fossasia-open-event-attendee-android_monthly.csv, 0.182,0.909,0.091,0.091,0.909,0.091
fossasia-open-event-organizer-android_monthly.csv, 0.154,1.0,0.077,0.308,0.154,0.0
fossasia-open-event-wsgen_monthly.csv, 0.6,4.8,0.2,0.8,0.2,0.2
fossasia-susi_android_monthly.csv, 0.182,2.636,0.545,0.364,0.455,0.091
framework_monthly.csv, 0.545,0.03,1.242,0.636,0.788,0.303
freeorion_monthly.csv, 0.148,0.481,0.296,0.259,0.481,0.111
frontend_monthly.csv, 0.06,0.675,0.111,0.021,0.115,0.017
frr_monthly.csv, 0.081,0.192,0.081,0.035,0.076,0.029
fuse-box_monthly.csv, 0.5,6.0,0.25,1.25,0.5,0.25
futures-rs_monthly.csv, 1.75,6.5,0.0,0.5,0.25,0.25
fwupd_monthly.csv, 0.018,0.527,0.073,0.164,0.055,0.0
galaxy_monthly.csv, 0.04,0.188,0.059,0.149,0.089,0.01
ganttproject_monthly.csv, 0.375,0.375,0.125,0.5,0.875,0.125
gatsby-starter-lumen_monthly.csv, 0.1,0.65,0.2,0.05,0.35,0.45
ghdl_monthly.csv, 0.5,0.568,0.455,0.273,0.341,0.023
gitea_monthly.csv, 0.0,0.142,0.085,0.122,0.191,0.061
github-VisualStudio_monthly.csv, 0.667,0.778,0.778,0.556,1.0,0.111
github_monthly.csv, 0.375,2.875,0.25,0.125,0.125,0.125
gitify_monthly.csv, 0.25,0.25,1.5,0.0,0.25,0.0
glimmer-vm_monthly.csv, 0.409,0.455,0.091,0.045,0.182,0.045
glpi-project-glpi_monthly.csv, 0.358,0.085,0.189,0.396,0.038,0.113
gluon_monthly.csv, 0.0,0.133,0.467,0.267,0.667,0.467
go-libp2p_monthly.csv, 0.308,0.231,0.154,0.0,0.077,0.077
go-micro_monthly.csv, 0.131,0.821,0.095,0.048,0.012,0.071
go_monthly.csv, 0.152,0.576,0.185,0.043,0.239,0.011
gocryptfs_monthly.csv, 0.5,0.0,0.167,1.167,2.167,1.167
golem_monthly.csv, 0.93,0.792,0.893,0.756,0.902,0.812
gomplate_monthly.csv, 0.222,0.407,0.185,0.074,0.148,0.037
google-api-dotnet-client_monthly.csv, 0.15,0.3,0.15,0.1,0.25,0.05
google-cloud-php_monthly.csv, 0.034,0.172,0.19,0.086,0.81,0.017
googletest_monthly.csv, 0.044,0.378,0.267,0.089,0.533,0.0
gophercloud_monthly.csv, 0.615,1.615,0.077,0.231,0.0,0.077
goreleaser_monthly.csv, 0.242,0.452,0.097,0.032,0.21,0.0
gpdb_monthly.csv, 0.2,0.092,0.154,0.149,0.251,0.169
gpiozero_monthly.csv, 0.5,1.5,0.5,2.0,1.0,0.0
gpu.js_monthly.csv, 2.0,1.333,2.0,0.667,0.667,0.333
graal_monthly.csv, 0.173,0.58,0.185,0.198,0.111,0.037
grafana-zabbix_monthly.csv, 0.0,0.471,0.471,0.294,0.765,0.0
grakn_monthly.csv, 0.619,3.048,0.048,0.286,0.333,0.048
grandnode_monthly.csv, 0.231,0.154,0.385,0.0,0.077,0.154
grapesjs_monthly.csv, 0.029,0.203,0.232,0.145,0.29,0.087
graphiql_monthly.csv, 0.812,0.25,0.812,0.5,0.812,0.5
graphql-code-generator_monthly.csv, 0.192,0.502,0.028,0.155,0.08,0.019
graphql-java_monthly.csv, 0.367,0.233,0.467,0.4,0.533,0.267
graphql-js_monthly.csv, 0.094,0.358,0.019,0.132,0.038,0.019
graphql-ruby_monthly.csv, 0.283,0.217,0.2,0.317,0.117,0.033
gravitational-teleport_monthly.csv, 0.307,0.446,0.158,0.099,0.089,0.05
greta_monthly.csv, 0.25,0.0,0.25,0.25,0.0,0.25
grin_monthly.csv, 0.111,1.0,0.222,0.333,0.926,0.074
grommet_monthly.csv, 0.062,0.429,0.071,0.107,0.071,0.036
groue-GRDB.swift_monthly.csv, 0.444,0.556,0.222,0.111,0.222,0.0
grpc-swift_monthly.csv, 0.279,0.674,0.186,0.209,0.14,0.07
gtk_monthly.csv, 0.6,1.2,0.4,0.4,0.6,0.2
h2database_monthly.csv, 0.232,0.522,0.116,0.072,0.087,0.0
habitat_monthly.csv, 0.075,0.552,0.239,0.254,0.179,0.03
hackclub_monthly.csv, 0.6,0.4,0.6,0.4,0.6,0.2
hacl-star_monthly.csv, 0.25,0.375,0.875,0.75,1.0,0.0
harbor_monthly.csv, 0.127,0.388,0.142,0.006,0.16,0.021
hashcat-hashcat_monthly.csv, 0.138,0.241,0.31,0.103,0.586,0.103
hashi-ui_monthly.csv, 0.222,0.444,0.222,0.0,0.444,0.111
hashlink_monthly.csv, 0.25,0.25,0.25,0.25,0.75,0.25
haskell-ide-engine_monthly.csv, 1.0,3.5,0.5,0.0,0.25,0.0
hazelcast-jet_monthly.csv, 0.047,0.093,0.093,0.279,0.07,0.023
healthchecks_monthly.csv, 0.0,0.364,0.182,0.091,0.182,0.0
heketi_monthly.csv, 0.0,2.125,0.125,0.625,0.5,0.125
helm-charts_monthly.csv, 0.053,0.418,0.262,0.131,0.656,0.535
helm-helm_monthly.csv, 0.5,0.384,0.485,0.394,0.505,0.379
helpy_monthly.csv, 0.097,0.226,0.258,0.032,0.129,0.0
hexo-theme-tranquilpeak_monthly.csv, 0.625,0.725,0.85,0.775,0.925,0.5
hls.js_monthly.csv, 0.268,0.357,0.143,0.179,0.161,0.125
hoverboard_monthly.csv, 0.132,0.829,0.066,0.0,0.171,0.026
hoverfly_monthly.csv, 0.5,1.5,0.25,0.0,0.25,0.0
htmlburger-carbon-fields_monthly.csv, 0.5,0.5,0.611,0.056,0.556,0.111
hug_monthly.csv, 0.0,2.0,1.0,1.5,1.0,0.0
hyperledger-burrow_monthly.csv, 0.471,0.059,0.588,0.412,0.588,0.412
hypervisor_monthly.csv, 21.0,9.0,1.0,5.0,1.0,0.0
i3_monthly.csv, 0.6,2.3,0.4,0.0,0.1,0.1
ibis_monthly.csv, 0.167,0.2,0.167,0.167,0.2,0.067
icestudio_monthly.csv, 0.0,0.5,0.0,0.5,1.0,0.0
ignite-ui_monthly.csv, 3.0,21.0,2.0,2.0,0.0,1.0
ignition_monthly.csv, 0.231,0.462,0.192,0.077,0.077,0.0
imgaug_monthly.csv, 0.231,0.538,0.538,0.077,0.385,0.077
incubator-heron_monthly.csv, 0.4,2.5,0.1,0.2,0.2,0.1
incubator-mxnet_monthly.csv, 0.017,0.419,0.099,0.174,0.076,0.064
incubator-tvm_monthly.csv, 0.099,0.208,0.01,0.005,0.109,0.026
infer_monthly.csv, 0.5,2.0,0.5,0.25,0.5,0.25
inferno_monthly.csv, 0.0,12.0,1.0,3.0,3.0,1.0
ink_monthly.csv, 0.75,0.25,0.25,0.25,0.25,0.0
insomnia_monthly.csv, 0.27,0.584,0.337,0.101,0.528,0.562
inspec_monthly.csv, 0.023,0.568,0.045,0.409,0.045,0.023
instagram-private-api_monthly.csv, 0.087,0.261,0.435,1.348,0.348,0.391
installer_monthly.csv, 8.0,10.0,3.0,4.0,0.0,0.0
instantsearch.js_monthly.csv, 0.182,1.864,0.091,0.364,0.045,0.045
intellij-rust_monthly.csv, 0.181,0.481,0.044,0.012,0.038,0.031
ionic-conference-app_monthly.csv, 0.135,0.459,0.135,0.0,0.108,0.027
ionic-native_monthly.csv, 0.077,0.115,0.154,0.115,0.038,0.0
ios-oss_monthly.csv, 0.214,0.786,0.071,0.143,0.571,0.0
ipfs-cluster_monthly.csv, 0.538,0.154,0.5,0.077,0.192,0.231
ipfs-companion_monthly.csv, 0.0,2.0,0.667,0.333,0.333,1.0
ipfs-desktop_monthly.csv, 0.043,0.174,0.087,0.522,0.174,0.0
ipywidgets_monthly.csv, 0.2,0.029,0.143,0.029,0.143,0.0
iri_monthly.csv, 2.0,8.0,1.0,0.667,1.333,0.667
iris_monthly.csv, 0.532,0.66,0.34,0.383,0.34,0.021
its_monthly.csv, 0.278,0.0,0.167,0.056,1.111,0.056
jaeger_monthly.csv, 0.078,0.234,0.031,0.078,0.141,0.062
janusgraph_monthly.csv, 0.118,1.235,0.235,0.0,0.235,0.0
javamelody_monthly.csv, 0.6,0.4,0.0,0.0,0.2,0.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.312,0.75,0.094,0.156,0.0,0.062
jekyll-admin_monthly.csv, 0.167,0.333,0.5,0.5,0.833,0.167
jerryscript_monthly.csv, 0.0,0.438,0.034,0.27,0.135,0.146
joker_monthly.csv, 2.0,5.0,1.0,1.0,0.0,0.0
js-primer_monthly.csv, 0.071,0.321,0.286,0.179,0.25,0.071
jsweet_monthly.csv, 0.222,0.222,0.444,0.333,0.444,0.222
junit5_monthly.csv, 0.286,0.029,0.114,0.371,0.629,0.086
jupyterlab_monthly.csv, 0.053,0.072,0.033,0.191,0.033,0.013
justcoding121-Titanium-Web-Proxy_monthly.csv, 0.333,0.333,0.167,0.5,0.333,0.0
k6_monthly.csv, 0.333,0.167,0.1,0.367,0.3,0.167
kaldi-asr-kaldi_monthly.csv, 0.071,0.405,0.095,0.0,0.048,0.024
kaliber5-ember-bootstrap_monthly.csv, 0.217,0.587,0.196,0.065,0.152,0.13
kapacitor_monthly.csv, 0.833,0.056,0.333,0.444,0.556,0.056
katana-swift_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0
keepassxc_monthly.csv, 0.524,0.53,0.151,0.295,0.0,0.0
keeweb-keeweb_monthly.csv, 0.0,0.4,0.1,0.2,0.2,0.0
keytransparency_monthly.csv, 0.8,3.0,0.6,0.6,0.6,0.4
kinto_monthly.csv, 0.372,0.163,0.093,0.023,0.14,0.07
kit_monthly.csv, 0.25,0.5,0.5,0.0,1.625,0.5
kitty_monthly.csv, 0.034,0.224,0.121,0.069,0.103,0.207
klipper_monthly.csv, 0.155,0.255,0.045,0.391,0.045,0.027
koel_monthly.csv, 0.333,0.889,0.222,0.222,0.444,0.0
konvajs-konva_monthly.csv, 0.182,0.0,0.182,0.091,0.182,0.0
kotest_monthly.csv, 0.326,0.739,0.25,0.098,0.283,0.011
kotlin-native_monthly.csv, 0.038,0.673,0.365,0.231,0.385,0.0
kotlinx.coroutines_monthly.csv, 0.163,0.372,0.256,0.023,0.581,0.465
krausest-js-framework-benchmark_monthly.csv, 0.091,0.091,0.182,0.091,0.091,0.0
ksql_monthly.csv, 0.098,0.256,0.067,0.006,0.067,0.152
ktor_monthly.csv, 0.25,0.406,0.125,0.469,0.5,0.281
kubeless_monthly.csv, 0.286,0.286,0.429,0.143,0.286,0.429
kubernetes-client-go_monthly.csv, 0.0,0.211,0.158,0.263,0.158,0.053
kubernetes-community_monthly.csv, 0.047,0.082,0.012,0.082,0.024,0.012
kubernetes-enhancements_monthly.csv, 0.243,0.351,0.108,0.108,0.162,0.162
kubernetes-ingress-nginx_monthly.csv, 0.036,0.08,0.179,0.223,0.321,0.0
kubernetes-kompose_monthly.csv, 0.621,0.414,0.414,0.414,0.379,0.241
kubernetes-kops_monthly.csv, 0.018,0.228,0.036,0.009,0.018,0.054
kubernetes-kube-state-metrics_monthly.csv, 0.154,0.192,0.115,0.0,0.115,0.077
kubernetes-minikube_monthly.csv, 0.083,0.544,0.17,0.133,0.349,0.299
kubernetes-on-aws_monthly.csv, 0.205,0.013,0.026,0.0,0.051,0.013
kubernetes-test-infra_monthly.csv, 0.059,0.222,0.051,0.061,0.061,0.004
kubespray_monthly.csv, 0.257,0.361,0.188,0.028,0.09,0.007
kubevirt_monthly.csv, 0.198,0.497,0.084,0.03,0.012,0.036
kulshekhar-ts-jest_monthly.csv, 0.087,0.551,0.043,0.043,0.043,0.072
kuzzle_monthly.csv, 0.7,0.25,0.55,0.4,1.0,0.05
kythe-kythe_monthly.csv, 0.054,0.929,0.107,0.0,0.071,0.0
lagom_monthly.csv, 0.135,0.162,0.108,0.027,0.189,0.027
lalrpop_monthly.csv, 0.286,0.143,0.571,0.286,0.429,1.0
landscape_monthly.csv, 0.065,0.032,0.032,0.0,0.065,0.032
lanterna_monthly.csv, 0.333,0.0,0.333,0.667,0.333,0.333
laradock-laradock_monthly.csv, 0.138,0.034,0.276,0.552,0.034,0.034
laravel-admin_monthly.csv, 0.095,0.167,0.262,0.345,0.202,0.524
laravel-boilerplate_monthly.csv, 0.455,0.545,0.091,0.091,0.545,0.091
laravel-medialibrary_monthly.csv, 0.318,0.227,0.5,0.364,0.0,0.364
lbry-sdk_monthly.csv, 0.5,1.929,0.214,0.0,0.214,0.0
lemur_monthly.csv, 0.27,0.108,0.135,0.081,0.081,0.054
leptonica_monthly.csv, 0.167,0.167,0.167,0.333,0.167,0.0
lesspass_monthly.csv, 0.4,0.0,0.2,0.2,0.6,0.0
lib-jitsi-meet_monthly.csv, 0.212,0.485,0.152,0.091,0.121,0.0
libc_monthly.csv, 0.077,0.038,0.077,0.154,0.0,0.0
liberapay.com_monthly.csv, 0.214,0.286,0.286,0.071,0.429,0.286
libnetwork_monthly.csv, 1.333,6.333,0.0,0.333,0.667,0.0
libopenshot_monthly.csv, 0.571,0.786,0.5,0.0,0.571,0.357
librealsense_monthly.csv, 0.186,0.445,0.059,0.114,0.042,0.03
libtorrent_monthly.csv, 0.366,0.472,0.232,0.028,0.134,0.014
light-4j_monthly.csv, 0.211,0.316,0.421,0.263,0.0,0.0
lightning_monthly.csv, 0.075,0.43,0.011,0.097,0.075,0.0
likwid_monthly.csv, 0.632,0.737,0.684,0.263,0.579,0.526
linkerd_monthly.csv, 3.0,17.0,0.5,2.5,1.0,1.0
linuxbrew-core_monthly.csv, 0.726,1.12,0.32,0.034,0.12,0.011
linuxkit_monthly.csv, 0.286,2.143,0.0,0.857,0.286,0.0
lisk-sdk_monthly.csv, 0.192,0.238,0.246,0.092,0.515,0.031
llilc_monthly.csv, 0.5,0.5,0.5,3.0,0.5,0.0
lnd_monthly.csv, 0.118,0.074,0.132,0.0,0.162,0.162
lsp-mode_monthly.csv, 0.203,0.692,0.271,0.008,0.195,0.173
luma.gl_monthly.csv, 2.5,8.5,1.0,1.0,0.5,0.0
luminance-rs_monthly.csv, 0.357,0.786,0.214,0.429,0.857,0.571
lvgl_monthly.csv, 0.152,0.47,0.182,0.106,0.106,0.015
m3_monthly.csv, 0.033,0.25,0.083,0.117,0.183,0.017
magenta_monthly.csv, 0.4,0.467,0.667,0.0,0.067,0.067
mail_monthly.csv, 0.011,0.426,0.064,0.181,0.011,0.064
mailcow-dockerized_monthly.csv, 0.545,1.273,0.515,0.03,1.333,0.212
manager_monthly.csv, 0.173,0.024,0.126,0.024,0.205,0.047
mandelbulber2_monthly.csv, 0.763,0.816,0.553,0.553,0.684,0.553
maptalks.js_monthly.csv, 0.042,0.333,0.167,0.208,0.25,0.0
markdown-preview-enhanced_monthly.csv, 0.0,1.0,0.25,0.0,0.5,0.0
marten_monthly.csv, 0.5,2.167,0.5,1.167,0.5,0.0
matchbox_monthly.csv, 0.2,0.8,0.8,0.2,0.6,0.2
materia-theme_monthly.csv, 0.25,0.0,0.125,0.0,0.125,0.0
material-components-android_monthly.csv, 0.241,0.722,0.304,0.203,0.316,0.051
material-components-ios_monthly.csv, 0.105,6.789,0.263,0.263,0.421,0.053
material-components-web_monthly.csv, 0.093,0.196,0.355,0.112,0.15,0.084
material-theme-jetbrains_monthly.csv, 0.143,0.238,0.048,0.048,0.095,0.095
math_monthly.csv, 0.2,0.52,0.02,0.12,0.68,0.02
matrix-js-sdk_monthly.csv, 0.056,0.111,0.278,0.167,0.333,0.111
matterbridge_monthly.csv, 0.025,0.5,0.225,0.175,0.125,0.05
mattermost-desktop_monthly.csv, 0.2,0.7,0.4,0.2,0.2,0.0
mattermost-mobile_monthly.csv, 0.222,0.34,0.235,0.17,0.222,0.131
mattermost-server_monthly.csv, 0.068,0.027,0.072,0.0,0.081,0.023
mavo_monthly.csv, 0.0,0.0,1.0,1.0,0.667,0.333
maxwell_monthly.csv, 0.095,0.048,0.524,0.143,0.714,0.143
mc_monthly.csv, 0.509,0.421,0.018,0.0,0.035,0.018
mdanalysis_monthly.csv, 0.041,0.327,0.245,0.041,0.51,0.102
mesh_monthly.csv, 0.3,0.5,0.4,0.4,0.5,0.0
meshlab_monthly.csv, 0.385,0.385,0.308,0.692,0.692,0.231
meta-balena_monthly.csv, 0.286,0.714,0.857,0.143,1.357,0.5
metamask-extension_monthly.csv, 0.033,0.301,0.175,0.126,0.158,0.011
metrictank_monthly.csv, 0.316,0.368,0.211,0.105,0.421,0.158
metro_monthly.csv, 0.0,1.0,0.667,1.0,0.667,0.333
mfem_monthly.csv, 0.278,0.611,0.222,0.056,0.444,0.426
micro-micro_monthly.csv, 0.297,0.939,0.2,0.006,0.145,0.224
microsoft-BotFramework-Emulator_monthly.csv, 0.364,2.091,0.182,0.091,0.182,0.182
microsoft-BotFramework-WebChat_monthly.csv, 0.095,0.111,0.111,0.111,0.143,0.063
microsoft-ChakraCore_monthly.csv, 1.8,26.2,0.2,1.6,0.2,0.6
mikepenz-FastAdapter_monthly.csv, 0.5,2.5,0.25,0.0,0.5,0.0
mimesis_monthly.csv, 0.2,0.0,0.133,0.133,0.067,0.0
min_monthly.csv, 0.392,0.745,0.314,0.216,0.412,0.0
minio-go_monthly.csv, 0.318,0.227,0.136,0.045,0.136,0.045
mintty-mintty_monthly.csv, 0.222,0.0,0.333,0.333,0.222,0.0
miri_monthly.csv, 0.056,0.361,0.056,0.028,0.083,0.028
misskey_monthly.csv, 0.886,1.273,0.182,0.364,0.455,0.0
mitogen_monthly.csv, 2.0,1.0,0.333,0.0,0.333,0.0
mjml_monthly.csv, 0.038,0.231,0.154,0.462,0.154,0.0
mkdocs-material_monthly.csv, 0.297,0.469,0.047,0.016,0.047,0.0
mlsql_monthly.csv, 0.5,0.375,0.25,0.125,0.125,0.0
mobile_monthly.csv, 0.154,0.154,0.154,0.231,0.0,0.077
mobx-state-tree_monthly.csv, 0.625,2.125,0.125,0.25,0.25,0.0
molecule_monthly.csv, 0.342,0.0,0.184,0.132,0.0,0.0
monero-gui_monthly.csv, 2.714,5.571,1.286,0.429,0.714,0.286
monkey_monthly.csv, 0.474,0.772,0.421,0.263,0.596,0.544
movim_monthly.csv, 3.0,14.0,1.0,3.0,1.0,1.0
msbuild_monthly.csv, 0.066,0.358,0.066,0.132,0.057,0.038
mssql-jdbc_monthly.csv, 0.278,0.444,0.056,0.111,0.111,0.0
musikcube_monthly.csv, 0.0,0.0,0.0,3.0,0.0,0.0
