Open3D_monthly.csv, 0.643,0.771,0.514,0.271,0.471,0.471,0.571
OpenLara_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
OpenZeppelin-openzeppelin-contracts_monthly.csv, 0.188,0.375,0.188,0.062,0.188,0.188,0.125
Orchard_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Organizr_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0,0.0
PKSM_monthly.csv, 1.0,1.0,1.0,0.0,1.0,0.0,1.0
PROJ_monthly.csv, 0.333,0.333,0.133,0.0,0.267,0.0,0.333
PSScriptAnalyzer_monthly.csv, 0.333,0.667,0.667,0.667,0.667,0.333,0.0
PTVS_monthly.csv, 0.24,0.08,0.24,0.04,0.36,0.04,0.04
PWABuilder_monthly.csv, 0.25,0.75,0.125,0.125,0.625,0.0,0.0
P_monthly.csv, 0.0,1.0,3.0,1.0,3.0,3.0,0.0
Packages_monthly.csv, 0.296,0.296,0.444,0.185,0.444,0.259,0.222
Paddle_monthly.csv, 0.0,0.0,1.0,0.0,3.0,0.0,0.0
Paper_monthly.csv, 0.54,0.81,0.381,0.333,0.365,0.413,0.397
Parse-SDK-iOS-OSX_monthly.csv, 0.333,0.333,1.333,0.667,1.333,0.0,0.0
PathOfBuilding_monthly.csv, 1.0,1.0,0.0,3.0,0.0,0.0,0.0
PeerTube_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Plots.jl_monthly.csv, 0.143,0.286,0.19,0.048,0.286,0.19,0.143
PnP-PowerShell_monthly.csv, 0.5,0.25,0.0,0.25,0.25,0.0,0.25
PocketMine-MP_monthly.csv, 0.833,0.833,0.167,0.333,0.167,0.0,0.167
PostProcessing_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PowerShell_monthly.csv, 0.124,0.034,0.011,0.011,0.27,0.045,0.056
PptxGenJS_monthly.csv, 0.5,0.5,0.667,0.0,0.667,0.333,0.333
Prebid.js_monthly.csv, 0.14,0.247,0.204,0.043,0.215,0.032,0.011
Prism_monthly.csv, 0.467,0.267,0.467,0.0,0.6,0.533,0.0
Prusa-Firmware_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
PrusaSlicer_monthly.csv, 0.333,0.333,0.167,0.167,0.5,0.0,0.0
PythonRobotics_monthly.csv, 0.333,0.417,0.167,0.0,0.167,0.0,0.167
QUANTAXIS_monthly.csv, 2.0,1.333,0.111,0.0,0.222,0.778,0.556
QuantLib_monthly.csv, 0.188,0.312,0.25,0.312,0.125,0.0,0.125
QuestieDev_monthly.csv, 0.675,0.85,0.55,0.075,0.475,0.3,0.475
Rack_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Radarr-Radarr_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RawTherapee_monthly.csv, 1.0,3.0,1.0,0.0,0.0,0.0,1.0
ReactiveTraderCloud_monthly.csv, 0.333,0.167,0.667,0.333,1.333,0.667,0.167
RediSearch_monthly.csv, 0.453,0.83,0.434,0.0,0.283,0.283,0.396
ResearchKit_monthly.csv, 0.667,0.333,0.333,0.333,0.333,0.333,0.667
RetroShare_monthly.csv, 0.2,0.067,0.067,0.133,0.067,0.0,0.067
Rocket.Chat.Electron_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
RxSwift_monthly.csv, 0.667,0.667,1.0,0.667,0.333,0.667,0.333
SPIRV-Cross_monthly.csv, 0.333,0.667,0.167,0.167,0.0,0.0,0.0
SPIRV-Tools_monthly.csv, 0.145,0.323,0.065,0.081,0.081,0.016,0.016
Sabaki_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,0.0
SameBoy_monthly.csv, 0.0,0.0,0.333,0.333,0.0,0.0,0.0
SchemaCrawler_monthly.csv, 0.5,0.75,0.25,0.25,0.5,0.0,0.0
SecureAuthCorp-impacket_monthly.csv, 0.667,0.556,0.333,0.444,0.222,0.111,0.667
SickChill_monthly.csv, 1.0,0.0,0.0,0.0,0.0,0.0,1.0
Simple-Calendar_monthly.csv, 0.2,0.2,0.0,0.0,0.2,0.0,0.0
Simple-Camera_monthly.csv, 0.0,1.0,1.0,0.0,1.0,1.0,0.0
Simple-File-Manager_monthly.csv, 0.5,0.5,0.5,0.0,1.0,0.5,0.0
Simple-Gallery_monthly.csv, 1.5,5.0,0.5,1.5,0.5,1.0,0.5
Simple-Music-Player_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
SkiaSharp_monthly.csv, 0.211,0.579,0.105,0.158,0.684,0.0,0.053
SkyTube_monthly.csv, 0.667,0.333,0.167,0.0,0.0,0.0,0.0
Slide_monthly.csv, 0.5,0.333,0.0,0.333,0.833,0.0,0.333
SmartThingsPublic_monthly.csv, 0.23,0.978,0.046,0.0,0.139,0.105,0.0
Sming_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sourcetrail_monthly.csv, 1.0,0.75,0.75,0.0,1.0,1.0,1.0
SpaceVim_monthly.csv, 0.227,0.273,0.023,0.045,0.091,0.0,0.023
SpinalHDL_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
StratisBitcoinFullNode_monthly.csv, 8.0,67.0,5.0,1.0,4.0,5.0,3.0
StreetComplete_monthly.csv, 0.261,0.522,0.087,0.13,0.217,0.087,0.174
SwiftFormat_monthly.csv, 3.0,1.0,3.0,1.0,1.0,0.0,3.0
SwiftLint_monthly.csv, 0.261,0.087,0.522,0.391,0.391,0.174,0.174
TagUI_monthly.csv, 0.0,0.714,0.0,0.571,0.857,0.0,0.0
TelegramBots-Telegram.Bot_monthly.csv, 0.333,0.333,0.667,0.333,1.0,0.333,0.333
Telethon_monthly.csv, 0.25,0.25,0.25,0.125,0.375,0.375,0.0
ThePhD-sol2_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Triton_monthly.csv, 1.0,3.0,1.0,1.0,1.0,1.0,1.0
Tunnelblick_monthly.csv, 0.0,0.0,1.0,0.0,0.0,0.0,0.0
Turing.jl_monthly.csv, 0.316,0.316,0.105,0.053,0.053,0.053,0.263
UA-.NETStandard_monthly.csv, 0.444,0.222,0.222,0.0,0.111,0.0,0.333
USD_monthly.csv, 0.0,1.0,1.0,0.0,1.0,1.0,0.0
Unigram_monthly.csv, 1.0,1.0,0.667,0.0,0.667,1.0,1.0
ViZDoom_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viewers_monthly.csv, 0.429,0.429,0.286,1.0,0.071,0.0,0.071
Vim_monthly.csv, 0.444,0.037,0.037,0.185,0.0,0.0,0.037
Vulkan_monthly.csv, 0.6,0.4,0.4,0.6,0.2,0.0,0.2
WAVM_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WWDC_monthly.csv, 0.167,0.333,0.167,0.167,0.167,0.0,0.0
WalletWasabi_monthly.csv, 0.119,0.633,0.037,0.229,0.028,0.018,0.009
Waves_monthly.csv, 0.517,0.138,0.621,0.276,0.586,0.379,0.138
WebGoat_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
WebODM_monthly.csv, 0.167,0.333,0.167,0.167,0.167,0.0,0.0
WindowsCommunityToolkit_monthly.csv, 0.391,0.478,0.304,0.043,0.217,0.043,0.13
WindowsTemplateStudio_monthly.csv, 1.0,0.0,1.0,0.0,1.0,1.0,0.0
Xamarin.Forms_monthly.csv, 34.0,43.0,41.0,18.0,29.0,31.0,29.0
XamarinComponents_monthly.csv, 0.6,0.56,0.08,0.12,0.2,0.04,0.44
YUView_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
YarnSpinner_monthly.csv, 0.5,0.5,0.0,0.5,0.5,0.5,0.0
ZeroNet_monthly.csv, 3.0,3.0,3.0,3.0,1.0,1.0,3.0
abp_monthly.csv, 1.0,3.0,6.0,9.0,6.0,3.0,1.0
accounts_monthly.csv, 0.294,0.294,0.059,0.0,0.118,0.059,0.0
addons-frontend_monthly.csv, 0.237,1.263,0.158,0.316,0.079,0.053,0.053
adempiere_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
aframevr-aframe_monthly.csv, 3.0,10.0,2.5,0.0,2.0,1.5,0.5
agda_monthly.csv, 0.033,0.533,0.1,0.033,0.433,0.067,0.033
airflow_monthly.csv, 0.278,0.738,0.238,0.246,0.143,0.267,0.143
akka-http_monthly.csv, 0.083,0.208,0.167,0.042,0.042,0.083,0.0
ale_monthly.csv, 0.8,0.867,0.933,0.333,4.0,2.6,0.733
aliyun-openapi-java-sdk_monthly.csv, 0.231,0.385,0.154,0.077,0.308,0.077,0.0
alpakka_monthly.csv, 0.357,1.071,0.071,0.143,0.0,0.0,0.071
altair_monthly.csv, 1.0,0.667,0.5,0.167,0.667,0.5,0.333
amethyst_monthly.csv, 0.192,0.712,0.019,0.0,0.192,0.038,0.019
amidst_monthly.csv, 0.444,0.667,0.556,0.111,0.222,0.0,0.333
amp-wp_monthly.csv, 0.0,0.0,0.0,3.0,0.0,0.0,0.0
amphtml_monthly.csv, 0.079,0.194,0.012,0.047,0.063,0.012,0.043
android_monthly.csv, 0.307,0.466,0.295,0.216,0.239,0.216,0.239
angr_monthly.csv, 0.091,0.091,0.091,0.273,0.273,0.091,0.0
angular-calendar_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
apache-openwhisk_monthly.csv, 0.643,2.643,0.357,0.0,0.357,0.286,0.286
api_monthly.csv, 0.5,0.5,0.4,0.0,0.3,0.1,0.1
apiato_monthly.csv, 0.0,1.0,1.0,1.0,0.0,0.0,0.0
apify-js_monthly.csv, 0.5,1.0,0.5,0.5,0.5,0.0,0.5
apollo-android_monthly.csv, 0.0,0.29,0.161,0.097,0.097,0.065,0.0
apollo-angular_monthly.csv, 0.75,1.875,0.25,0.375,0.375,0.25,0.0
apollo-ios_monthly.csv, 12.0,10.0,14.0,7.0,4.0,4.0,11.0
apollo-server_monthly.csv, 30.0,41.0,26.0,10.0,20.0,5.0,25.0
apollo-tooling_monthly.csv, 0.452,0.452,0.226,0.032,0.161,0.097,0.161
apollo-universal-starter-kit_monthly.csv, 0.75,1.25,0.75,0.0,0.5,0.25,0.75
apollo_monthly.csv, 0.179,0.536,0.107,0.143,0.071,0.036,0.036
apollographql-apollo-client_monthly.csv, 0.575,0.7,1.225,0.875,1.175,1.775,0.3
appdaemon_monthly.csv, 0.0,1.0,1.0,0.0,1.0,0.0,0.0
apps_monthly.csv, 0.118,0.088,0.118,0.029,0.176,0.059,0.0
aqueduct_monthly.csv, 0.2,0.4,0.6,0.6,0.4,0.2,0.0
arcade_monthly.csv, 3.0,3.0,0.0,0.0,0.0,0.0,1.0
arcgis-python-api_monthly.csv, 0.647,0.706,0.706,0.706,0.824,0.765,0.412
arduino-esp32_monthly.csv, 0.261,0.087,0.0,0.043,0.304,0.0,0.217
armeria_monthly.csv, 0.236,0.291,0.273,0.109,0.291,0.218,0.164
armory_monthly.csv, 0.462,0.462,0.154,0.0,0.231,0.077,0.231
arrow_monthly.csv, 0.081,0.335,0.152,0.015,0.157,0.061,0.051
athenz_monthly.csv, 0.04,0.08,0.0,0.08,0.0,0.04,0.0
atlasdb_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
authelia_monthly.csv, 0.276,0.759,0.414,0.172,0.517,0.034,0.0
autorest_monthly.csv, 0.5,0.25,0.5,0.0,0.5,0.0,0.5
aws-sdk-cpp_monthly.csv, 0.0,0.667,0.667,0.333,0.333,0.333,0.0
axe-core_monthly.csv, 1.0,1.0,0.0,1.0,1.0,0.0,1.0
azerothcore-wotlk_monthly.csv, 0.322,0.763,0.28,0.246,0.28,0.28,0.305
azure-cli_monthly.csv, 0.0,2.0,0.0,4.0,1.0,0.0,0.0
azure-functions-host_monthly.csv, 0.0,1.0,0.0,0.0,0.0,0.0,0.0
azure-pipelines-agent_monthly.csv, 0.067,0.4,0.067,0.133,0.067,0.0,0.0
azure-rest-api-specs_monthly.csv, 0.024,0.626,0.075,0.016,0.083,0.004,0.012
balena-engine_monthly.csv, 0.4,0.6,0.4,0.2,0.2,0.0,0.2
ballerina-lang_monthly.csv, 0.174,0.541,0.505,0.083,0.018,0.018,0.009
base-drafts_monthly.csv, 0.135,0.135,0.173,0.038,0.019,0.038,0.019
bash-completion_monthly.csv, 0.0,0.0,0.667,0.333,0.667,0.333,0.0
bcc_monthly.csv, 0.233,0.1,0.267,0.233,0.367,0.233,0.2
beaker_monthly.csv, 0.0,0.2,0.4,0.2,0.2,0.0,0.0
benthos_monthly.csv, 0.5,1.0,1.0,1.0,0.5,1.0,0.5
best-practices-badge_monthly.csv, 0.273,0.364,0.0,0.182,0.636,0.455,0.182
betaflight-configurator_monthly.csv, 0.8,1.3,0.1,0.2,0.0,0.0,0.4
betaflight_monthly.csv, 0.405,1.238,0.071,0.238,0.19,0.0,0.024
bigchaindb_monthly.csv, 3.0,12.0,1.0,0.0,0.0,1.0,1.0
binaryen_monthly.csv, 0.18,0.393,0.098,0.049,0.016,0.0,0.016
bioconda-recipes_monthly.csv, 0.007,0.295,0.031,0.013,0.046,0.013,0.002
bitnami-charts_monthly.csv, 0.421,0.727,0.331,0.074,0.182,0.298,0.355
bitshares-ui_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
bitwarden-desktop_monthly.csv, 0.375,0.5,0.25,0.5,0.0,0.0,0.25
bk-cmdb_monthly.csv, 0.0,1.0,0.0,1.0,0.0,0.0,0.0
blink_monthly.csv, 3.0,3.0,1.0,6.0,0.0,0.0,0.0
bludit_monthly.csv, 0.333,0.167,0.5,0.667,0.667,0.5,0.0
blueprint_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
board_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
boinc_monthly.csv, 0.233,0.3,0.1,0.1,0.233,0.067,0.133
boofuzz_monthly.csv, 0.286,0.286,0.286,0.286,0.286,0.429,0.143
bookdown_monthly.csv, 0.571,0.571,0.429,0.571,0.429,0.429,0.429
bootkube_monthly.csv, 0.5,2.0,0.0,0.5,0.0,0.0,0.0
bootstrap-vue_monthly.csv, 3.0,3.0,0.0,0.0,0.0,0.0,0.0
borg_monthly.csv, 0.0,1.286,0.429,0.143,0.429,0.143,0.0
botframework-sdk_monthly.csv, 0.0,0.2,0.2,0.0,0.4,0.0,0.0
botpress_monthly.csv, 0.571,0.286,0.095,0.238,0.048,0.0,0.476
bqplot_monthly.csv, 0.25,0.0,0.5,0.0,0.375,0.25,0.0
brms_monthly.csv, 0.5,0.0,0.5,0.0,0.5,0.0,0.0
browser-compat-data_monthly.csv, 0.008,0.126,0.031,0.039,0.008,0.008,0.0
browser_monthly.csv, 0.1,0.1,0.0,0.3,0.1,0.0,0.1
btrfs_monthly.csv, 0.0,1.0,1.0,3.0,0.0,0.0,0.0
bucklescript_monthly.csv, 0.15,0.175,0.075,0.025,0.1,0.0,0.025
cacti_monthly.csv, 0.0,0.0,0.0,0.0,0.0,0.0,0.0
calibre-web_monthly.csv, 0.545,0.364,0.091,0.182,0.545,0.091,0.364
calico_monthly.csv, 0.156,0.022,0.267,0.2,0.467,0.178,0.022
calicoctl_monthly.csv, 0.429,0.286,0.429,0.143,0.286,0.143,0.286
californium_monthly.csv, 0.769,0.769,0.231,0.077,0.231,0.0,0.385
cantata_monthly.csv, 0.5,0.0,0.0,0.0,0.0,0.0,0.5
canvas_monthly.csv, 1.0,1.0,1.0,1.0,1.0,1.0,0.0
cats_monthly.csv, 0.171,0.195,0.073,0.073,0.293,0.073,0.0
cds_monthly.csv, 0.317,0.927,0.244,0.049,0.146,0.073,0.171
centrifugo_monthly.csv, 0.0,0.0,0.0,1.0,1.0,0.0,0.0
ceph-container_monthly.csv, 1.0,1.4,0.2,0.0,0.6,0.2,0.6
chainer_monthly.csv, 36.0,75.0,10.0,4.0,5.0,10.0,4.0
che_monthly.csv, 0.97,2.03,0.636,0.273,0.697,0.515,0.303
cheat-engine_monthly.csv, 0.6,0.4,0.4,0.4,0.4,0.4,0.6
cherrypy_monthly.csv, 1.0,1.0,0.0,1.0,0.0,0.0,0.0
chevrotain_monthly.csv, 0.643,0.571,0.857,0.071,0.857,0.786,0.5
chibi-scheme_monthly.csv, 0.25,0.625,0.0,0.125,0.375,0.0,0.0
chisel3_monthly.csv, 0.344,0.531,0.406,0.219,0.188,0.125,0.188
chronograf_monthly.csv, 0.429,2.571,0.571,0.429,0.286,0.143,0.0
chummer5a_monthly.csv, 1.667,1.667,0.667,0.333,0.667,0.0,1.0
cilium_monthly.csv, 0.076,0.12,0.057,0.057,0.025,0.038,0.025
circe_monthly.csv, 0.154,0.231,0.0,0.154,0.385,0.154,0.0
citus_monthly.csv, 0.211,0.421,0.316,0.526,0.158,0.0,0.0
citybound_monthly.csv, 0.667,0.667,0.667,0.667,0.333,0.333,0.333
ckeditor5_monthly.csv, 0.75,0.833,0.611,0.167,0.667,0.611,0.583
clair_monthly.csv, 0.0,1.0,0.5,0.5,1.0,0.0,0.0
clap_monthly.csv, 0.351,0.622,0.216,0.054,0.216,0.027,0.108
clarity_monthly.csv, 0.42,0.522,0.275,0.087,0.348,0.043,0.348
