cuba_monthly.csv, 4.188,5.625,2.438,2.812,4.188,4.125
cucumber_monthly.csv, 0.328,0.547,0.255,0.511,1.584,0.022
cupy_monthly.csv, 0.215,0.477,0.193,0.076,0.296,0.091
curriculum_monthly.csv, 0.547,0.632,0.623,0.906,1.208,0.104
cyclone_monthly.csv, 0.25,1.75,0.0,1.5,0.25,0.0
cypress_monthly.csv, 0.133,0.337,0.241,1.699,0.253,0.145
dafny_monthly.csv, 0.914,0.517,1.741,2.862,2.052,0.293
daggerfall-unity_monthly.csv, 0.968,1.048,1.403,1.677,1.048,0.419
danger-js_monthly.csv, 0.125,1.375,0.25,0.188,0.312,0.0
dart-lang-sdk_monthly.csv, 0.197,0.14,0.267,0.302,0.337,0.239
dash-to-panel_monthly.csv, 0.68,0.08,0.92,0.28,0.68,0.4
dash_monthly.csv, 0.449,0.204,0.735,1.102,0.102,0.0
dashboard_monthly.csv, 0.197,0.279,0.033,0.295,0.049,0.016
dask_monthly.csv, 0.073,0.268,0.049,0.146,0.049,0.0
datadog-agent_monthly.csv, 0.0,0.275,0.012,0.019,0.019,0.006
datahub_monthly.csv, 0.38,0.413,0.402,0.761,0.793,0.63
datashader_monthly.csv, 0.444,0.444,3.333,1.667,5.111,0.333
dbatools_monthly.csv, 0.179,2.107,2.179,1.857,0.143,0.179
dbeaver_monthly.csv, 0.18,0.263,0.251,0.22,0.192,0.006
dbt_monthly.csv, 0.287,0.369,0.262,0.164,0.311,0.066
decaffeinate_monthly.csv, 0.237,0.447,0.289,0.263,0.0,0.053
decidim_monthly.csv, 0.389,0.861,0.361,0.389,0.694,0.056
deck.gl_monthly.csv, 1.167,2.056,1.167,1.444,0.5,0.889
deepchem_monthly.csv, 0.438,0.642,0.224,0.1,0.129,0.04
deepdetect_monthly.csv, 0.13,0.261,0.826,0.522,1.696,0.043
demo_monthly.csv, 4.0,15.0,3.0,0.0,2.0,2.0
dep_monthly.csv, 4.0,16.0,0.0,45.0,0.0,0.0
desktop-desktop_monthly.csv, 0.124,0.696,0.151,0.308,0.057,0.017
detekt_monthly.csv, 0.341,0.365,0.282,0.106,0.212,0.035
dev.to_monthly.csv, 0.044,0.512,0.091,0.168,0.157,0.008
devhubapp-devhub_monthly.csv, 6.167,11.833,2.5,3.333,9.167,2.667
devilbox_monthly.csv, 11.0,8.5,15.0,13.5,16.5,8.0
dex_monthly.csv, 0.0,4.667,0.333,3.333,0.333,0.333
dgraph_monthly.csv, 0.295,0.09,0.295,0.064,0.577,0.128
dherault-serverless-offline_monthly.csv, 1.12,0.08,0.44,0.72,0.68,0.04
diesel_monthly.csv, 0.059,1.588,0.353,1.588,0.059,0.059
differential-dataflow_monthly.csv, 5.333,3.0,9.667,7.0,1.667,3.333
digdag_monthly.csv, 0.0,4.0,0.25,1.375,0.125,0.0
discord.py_monthly.csv, 0.026,0.205,0.333,11.872,0.077,0.128
discordjs-discord.js_monthly.csv, 0.07,0.155,0.197,0.69,0.451,0.0
distributed_monthly.csv, 0.023,0.023,0.07,0.884,0.023,0.0
django-DefectDojo_monthly.csv, 0.987,0.211,0.592,1.737,0.513,0.632
dkron_monthly.csv, 7.0,8.333,2.667,1.667,1.333,2.333
dnSpy_monthly.csv, 1.125,2.75,0.375,1.938,0.625,0.062
docker.github.io_monthly.csv, 1.39,2.356,3.441,0.627,0.831,0.746
docksal_monthly.csv, 5.0,41.0,3.0,5.0,3.0,7.0
docsifyjs-docsify_monthly.csv, 0.24,0.16,0.16,0.6,0.32,0.04
doctl_monthly.csv, 26.0,19.0,16.0,15.0,0.0,1.0
docx_monthly.csv, 1.576,0.121,2.152,0.818,2.242,3.152
domoticz_monthly.csv, 0.234,0.636,0.091,0.247,0.234,0.039
donkeycar_monthly.csv, 1.0,1.769,1.769,2.385,1.846,1.538
dotnet-docfx_monthly.csv, 4.0,8.25,13.5,12.75,36.75,1.5
dotnet-ef6_monthly.csv, 0.2,0.0,0.4,0.4,0.0,0.0
dotnet-fsharp_monthly.csv, 1.281,0.688,0.703,0.562,0.594,0.422
dotnet-roslyn-analyzers_monthly.csv, 0.189,0.682,0.101,0.185,0.385,0.038
dotnet-sdk_monthly.csv, 0.015,0.054,0.145,0.622,0.219,0.048
dotnet-standard_monthly.csv, 13.0,27.0,7.0,5.0,1.0,12.0
dotnet-templating_monthly.csv, 1.261,0.478,0.957,1.435,1.522,0.13
dradis-ce_monthly.csv, 1.167,0.875,1.167,2.167,2.0,0.25
drawio_monthly.csv, 0.222,0.389,0.167,1.222,0.278,0.0
dune_monthly.csv, 0.341,0.206,0.151,0.056,0.151,0.024
eShopOnContainers_monthly.csv, 3.348,1.087,2.0,5.435,1.13,0.957
echo_monthly.csv, 1.0,1.5,1.0,2.75,1.5,0.25
eclair_monthly.csv, 4.6,3.4,1.2,3.6,0.4,4.8
eclipse-collections_monthly.csv, 0.025,0.425,0.05,0.075,0.575,0.125
editor_monthly.csv, 6.0,11.0,16.0,16.5,10.0,8.5
eigen_monthly.csv, 0.025,0.527,0.133,0.254,0.416,0.055
electricitymap-contrib_monthly.csv, 2.111,3.889,1.444,4.0,0.333,0.556
electrode_monthly.csv, 0.545,1.273,0.591,0.227,0.455,0.045
electron-forge_monthly.csv, 0.089,0.544,0.063,0.114,0.316,0.063
electron-userland-electron-builder_monthly.csv, 1.75,1.312,1.25,1.625,2.812,2.25
elementor_monthly.csv, 0.247,0.159,0.3,0.561,0.249,0.007
elements_monthly.csv, 2.5,107.0,0.5,13.5,0.0,0.5
elixirschool_monthly.csv, 1.5,3.833,2.0,1.833,2.5,0.667
emacs-doom-themes_monthly.csv, 0.0,0.118,1.824,1.118,0.529,0.294
embark_monthly.csv, 2.0,28.0,14.5,15.0,7.5,8.0
ember-cli-mirage_monthly.csv, 0.917,0.583,0.417,1.5,0.083,0.083
embox_monthly.csv, 0.059,0.408,0.026,0.105,0.092,0.013
emeryberger-CSrankings_monthly.csv, 0.6,1.291,1.018,2.327,0.109,0.055
en-marche.fr_monthly.csv, 0.23,0.279,0.027,0.189,0.023,0.032
endless-sky_monthly.csv, 0.113,0.016,0.21,0.242,0.306,0.016
engine_monthly.csv, 6.0,8.0,5.0,7.6,5.6,4.6
enqueue-dev_monthly.csv, 0.5,6.0,0.667,3.0,0.167,0.167
envoyproxy-envoy_monthly.csv, 0.118,0.456,0.059,0.0,0.184,0.029
enzyme_monthly.csv, 0.731,0.077,0.808,0.808,0.769,0.115
equalsverifier_monthly.csv, 0.261,0.348,0.435,1.0,0.652,0.087
erxes_monthly.csv, 0.953,0.929,2.0,3.2,1.412,0.6
espressif-esp-idf_monthly.csv, 2.712,3.0,2.438,2.014,1.233,1.575
etcher_monthly.csv, 0.511,0.213,0.723,0.511,0.915,0.213
ethereumbook-ethereumbook_monthly.csv, 0.5,0.7,3.1,4.8,32.1,0.4
expecto_monthly.csv, 3.0,5.5,2.5,2.0,2.5,1.5
explorer_monthly.csv, 1.545,0.182,0.727,1.727,1.818,0.0
expo_monthly.csv, 0.086,0.345,0.205,0.45,0.273,0.335
extensions_monthly.csv, 0.242,1.113,0.984,0.468,0.258,0.0
f4exb-sdrangel_monthly.csv, 0.477,0.012,0.721,0.919,1.093,0.14
faas_monthly.csv, 2.5,4.5,3.5,1.167,1.333,9.833
fabric8io-kubernetes-client_monthly.csv, 0.12,0.333,0.133,0.253,0.027,0.067
facebook-fresco_monthly.csv, 0.241,0.276,0.241,0.103,0.759,0.138
facebook-idb_monthly.csv, 0.014,0.167,0.111,0.083,0.458,0.056
falco_monthly.csv, 0.278,0.222,0.167,1.083,0.639,0.694
falcon_monthly.csv, 8.0,10.0,10.0,1520.0,6.5,4.0
fathom_monthly.csv, 0.571,2.286,1.143,1.714,2.0,0.143
faust_monthly.csv, 1.0,1.654,0.808,0.192,1.038,0.308
fela_monthly.csv, 0.833,2.0,2.667,0.0,5.083,1.25
filipw-dotnet-script_monthly.csv, 0.45,0.2,0.25,0.35,0.15,0.1
firejail_monthly.csv, 0.145,0.782,0.6,0.964,0.2,0.127
firekylin-firekylin_monthly.csv, 0.5,3.0,0.5,8.0,1.0,0.0
fission_monthly.csv, 1.0,3.75,0.5,0.0,0.25,0.25
flatpak_monthly.csv, 0.981,0.558,1.481,1.731,2.0,0.096
flatpickr_monthly.csv, 0.333,6.0,7.333,0.333,0.667,1.333
fleet_monthly.csv, 0.111,0.222,0.111,0.333,0.111,0.111
flix_monthly.csv, 7.429,1.571,3.429,6.857,1.286,0.5
floccus_monthly.csv, 1.5,1.1,2.6,2.9,3.5,1.0
flow-typed_monthly.csv, 1.0,7.2,0.6,1.6,1.6,0.8
flowable-engine_monthly.csv, 0.466,0.862,0.586,0.103,0.138,0.086
flowblade_monthly.csv, 0.294,0.206,0.294,0.618,1.706,0.382
fluent-bit_monthly.csv, 0.618,0.509,0.691,0.545,0.109,0.018
fluentui_monthly.csv, 0.112,0.292,0.144,0.112,0.018,0.014
flutter-intellij_monthly.csv, 0.095,0.905,0.0,0.143,0.143,0.048
flux_monthly.csv, 0.588,0.824,0.451,0.49,0.275,0.0
focus-android_monthly.csv, 0.0,2.875,0.5,0.875,0.0,0.125
fonts_monthly.csv, 0.065,0.258,0.161,0.097,0.129,0.0
formio-formio_monthly.csv, 0.9,0.4,0.8,0.5,2.8,1.867
formio.js_monthly.csv, 0.125,0.589,0.172,0.49,0.318,0.036
fossasia-open-event-attendee-android_monthly.csv, 0.167,0.833,0.833,0.333,1.333,0.167
fossasia-open-event-organizer-android_monthly.csv, 0.75,2.25,0.5,1.25,0.25,0.25
fossasia-open-event-wsgen_monthly.csv, 0.25,2.25,0.25,4.5,1.0,0.0
fossasia-susi_android_monthly.csv, 3.0,15.0,2.0,1.0,8.0,2.0
framework_monthly.csv, 5.333,2.556,6.167,0.5,3.389,1.444
freeorion_monthly.csv, 0.692,0.076,0.556,0.626,0.838,0.247
frontend_monthly.csv, 0.071,0.561,0.123,0.155,0.135,0.026
frr_monthly.csv, 0.314,0.218,0.272,0.448,0.418,0.034
fuse-box_monthly.csv, 9.0,45.0,2.0,13.0,2.0,4.0
futures-rs_monthly.csv, 8.0,42.0,1.0,10.0,1.0,1.0
fwupd_monthly.csv, 0.227,0.03,0.606,1.697,0.455,0.045
galaxy_monthly.csv, 0.464,0.824,0.556,0.791,0.272,0.448
ganttproject_monthly.csv, 2.0,1.333,2.333,1.5,2.333,1.167
gatsby-starter-lumen_monthly.csv, 0.032,0.613,0.194,0.387,0.452,0.71
ghdl_monthly.csv, 0.102,0.386,0.261,0.932,0.364,0.011
gitea_monthly.csv, 0.138,0.123,0.069,0.023,0.015,0.0
github-VisualStudio_monthly.csv, 7.0,67.5,45.0,7.5,56.5,23.5
github_monthly.csv, 5.5,46.75,1.25,4.75,0.5,0.75
gitify_monthly.csv, 2.571,0.571,4.857,6.571,10.0,0.286
glimmer-vm_monthly.csv, 0.068,0.114,0.386,0.773,0.614,0.227
glpi-project-glpi_monthly.csv, 2.545,3.273,2.818,3.136,2.409,2.045
gluon_monthly.csv, 0.278,0.611,0.444,0.222,0.25,0.278
go-libp2p_monthly.csv, 0.0,0.5,0.667,0.333,1.167,0.25
go-micro_monthly.csv, 0.316,0.842,0.075,0.03,0.278,0.15
go_monthly.csv, 0.711,0.421,0.947,0.816,1.184,0.658
gocryptfs_monthly.csv, 2.5,4.0,2.75,4.75,2.25,1.25
golem_monthly.csv, 136.0,178.0,93.0,393.0,234.0,199.0
gomplate_monthly.csv, 0.238,0.0,0.381,0.0,0.0,0.143
google-api-dotnet-client_monthly.csv, 0.158,0.105,0.053,0.053,0.211,0.0
google-cloud-php_monthly.csv, 0.061,0.152,0.03,0.0,0.091,0.0
googletest_monthly.csv, 0.632,0.474,0.474,0.895,2.421,0.368
gophercloud_monthly.csv, 0.6,1.9,1.5,0.7,3.3,0.4
goreleaser_monthly.csv, 0.957,0.152,0.543,0.609,0.761,0.022
gpdb_monthly.csv, 0.662,2.351,0.636,0.039,0.675,0.364
gpiozero_monthly.csv, 1.0,3.0,0.5,0.0,0.5,0.5
gpu.js_monthly.csv, 1.25,1.75,2.75,6.5,6.25,0.25
graal_monthly.csv, 0.416,0.08,0.394,0.501,0.147,0.015
grafana-zabbix_monthly.csv, 0.158,0.263,1.526,0.474,0.684,1.0
grakn_monthly.csv, 1.056,3.611,0.389,3.056,0.389,0.222
grandnode_monthly.csv, 0.026,0.376,0.239,0.094,0.222,0.0
grapesjs_monthly.csv, 0.73,0.432,0.243,0.243,0.757,0.0
graphiql_monthly.csv, 0.812,0.312,0.562,0.562,0.812,0.375
graphql-code-generator_monthly.csv, 0.013,0.22,0.287,0.027,0.92,0.007
graphql-java_monthly.csv, 1.2,1.5,1.1,2.0,1.2,0.7
graphql-js_monthly.csv, 0.303,0.152,0.364,0.091,0.03,0.03
graphql-ruby_monthly.csv, 0.493,0.319,0.667,0.652,0.275,0.014
gravitational-teleport_monthly.csv, 0.964,0.109,1.018,1.4,1.036,0.8
greta_monthly.csv, 1.143,0.429,2.429,4.286,3.143,0.286
grin_monthly.csv, 0.133,1.0,0.467,0.533,0.267,0.133
grommet_monthly.csv, 0.018,0.0,1.07,0.211,2.14,0.035
groue-GRDB.swift_monthly.csv, 56.5,54.0,58.0,55.0,92.0,41.0
grpc-swift_monthly.csv, 0.333,0.433,0.3,0.567,0.1,0.133
gtk_monthly.csv, 3.5,9.0,0.5,1.5,1.0,0.0
h2database_monthly.csv, 0.078,0.448,0.019,0.162,0.403,0.117
habitat_monthly.csv, 0.126,0.424,0.199,0.232,0.172,0.033
hackclub_monthly.csv, 6.0,6.333,2.0,1.333,0.333,0.333
hacl-star_monthly.csv, 0.438,1.384,0.143,1.5,0.188,0.429
harbor_monthly.csv, 0.071,0.012,0.171,0.553,0.171,0.024
hashcat-hashcat_monthly.csv, 0.073,0.564,0.236,0.909,0.618,0.0
hashi-ui_monthly.csv, 0.5,1.0,2.75,2.75,1.0,0.0
hashlink_monthly.csv, 14.0,18.0,23.0,8.0,7.0,9.0
haskell-ide-engine_monthly.csv, 6.0,42.0,17.0,5.0,17.0,14.0
hazelcast-jet_monthly.csv, 0.349,0.116,0.349,0.698,0.326,0.163
healthchecks_monthly.csv, 0.327,0.558,0.308,0.192,0.115,0.173
heketi_monthly.csv, 4.0,14.5,3.0,5.5,3.5,0.5
helm-charts_monthly.csv, 1.522,2.075,1.075,0.015,0.806,0.179
helm-helm_monthly.csv, 1.189,1.405,0.649,0.811,0.784,0.73
helpy_monthly.csv, 0.759,0.724,1.207,0.103,1.69,1.483
hexo-theme-tranquilpeak_monthly.csv, 24.0,4.0,16.0,7.0,0.0,0.0
hls.js_monthly.csv, 0.25,0.654,0.404,0.038,0.327,0.173
hoverboard_monthly.csv, 0.215,0.879,0.094,0.034,0.114,0.06
hoverfly_monthly.csv, 8.0,11.5,0.5,4.5,0.5,0.0
htmlburger-carbon-fields_monthly.csv, 2.4,2.6,5.4,3.2,6.4,0.0
hug_monthly.csv, 21.0,12.0,0.0,4.0,0.0,0.0
hyperledger-burrow_monthly.csv, 1.4,2.2,2.1,0.1,1.9,0.1
hypervisor_monthly.csv, 4.5,6.5,0.0,0.0,1.0,0.0
i3_monthly.csv, 3.0,12.0,0.5,7.0,3.5,1.5
ibis_monthly.csv, 0.158,0.211,0.158,0.211,0.263,0.0
icestudio_monthly.csv, 7.0,8.5,9.5,14.0,2.5,3.0
ignite-ui_monthly.csv, 1.5,20.0,0.5,7.0,1.0,0.0
ignition_monthly.csv, 0.27,0.081,0.541,0.486,0.892,0.622
imgaug_monthly.csv, 31.333,11.0,60.333,60.0,32.667,10.333
incubator-heron_monthly.csv, 0.667,4.5,0.333,0.333,0.167,0.167
incubator-mxnet_monthly.csv, 0.064,0.769,0.064,0.205,0.141,0.038
incubator-tvm_monthly.csv, 0.056,0.282,0.049,0.021,0.021,0.0
infer_monthly.csv, 0.007,0.059,0.132,0.147,0.449,0.066
inferno_monthly.csv, 0.0,17.5,0.5,4.5,0.0,0.0
ink_monthly.csv, 2.0,2.667,1.333,4.0,7.667,0.667
insomnia_monthly.csv, 0.111,0.204,0.574,0.704,0.759,0.019
inspec_monthly.csv, 0.09,0.385,0.462,0.244,0.244,0.333
instagram-private-api_monthly.csv, 1.0,2.25,46.75,1.0,46.75,0.25
installer_monthly.csv, 7.0,19.0,1.0,20.0,1.0,1.0
instantsearch.js_monthly.csv, 0.0,4.0,0.111,4.444,0.222,0.111
intellij-rust_monthly.csv, 0.138,0.092,0.132,0.178,0.034,0.006
ionic-conference-app_monthly.csv, 0.333,2.0,1.333,1.333,0.667,0.333
ionic-native_monthly.csv, 0.091,0.591,0.091,0.045,0.318,0.0
ios-oss_monthly.csv, 11.0,19.0,4.0,3.0,3.0,4.0
ipfs-cluster_monthly.csv, 1.333,6.167,2.167,1.833,0.167,0.167
ipfs-companion_monthly.csv, 6.0,18.0,3.0,6.0,10.0,0.0
ipfs-desktop_monthly.csv, 1.667,2.0,1.333,5.0,0.333,0.0
ipywidgets_monthly.csv, 1.812,2.875,4.625,0.875,2.25,0.812
iri_monthly.csv, 42.5,17.5,58.5,30.5,1.0,7.5
iris_monthly.csv, 0.562,0.629,0.438,0.213,0.663,0.292
its_monthly.csv, 0.308,0.308,0.231,0.192,0.115,0.154
jaeger_monthly.csv, 0.091,0.242,0.061,0.061,0.091,0.0
janusgraph_monthly.csv, 1.8,5.2,1.6,1.4,1.6,1.0
javamelody_monthly.csv, 19.0,10.0,12.0,18.0,10.0,10.0
javascript-obfuscator-javascript-obfuscator_monthly.csv, 0.267,0.556,0.267,0.089,0.133,0.044
jekyll-admin_monthly.csv, 2.5,1.0,0.5,2.0,2.0,0.0
jerryscript_monthly.csv, 0.143,0.429,0.032,0.063,0.016,0.048
joker_monthly.csv, 1.5,3.333,1.333,2.0,1.5,0.0
js-primer_monthly.csv, 0.875,0.562,1.375,0.562,1.188,0.188
jsweet_monthly.csv, 0.484,0.323,0.387,0.581,0.903,0.0
junit5_monthly.csv, 0.074,0.593,0.37,1.648,0.259,0.019
jupyterlab_monthly.csv, 0.088,0.243,0.181,0.257,0.083,0.111
justcoding121-Titanium-Web-Proxy_monthly.csv, 2.0,2.8,1.2,5.8,1.0,0.4
k6_monthly.csv, 0.523,0.318,0.25,0.5,0.0,0.114
kaldi-asr-kaldi_monthly.csv, 0.042,1.0,0.083,0.792,0.208,0.083
kaliber5-ember-bootstrap_monthly.csv, 0.219,0.603,0.192,0.055,0.589,0.452
kapacitor_monthly.csv, 0.8,0.6,0.6,0.1,1.5,0.2
katana-swift_monthly.csv, 0.667,0.667,0.667,5.667,0.333,0.0
keepassxc_monthly.csv, 1.0,1.286,1.071,0.429,1.214,0.571
keeweb-keeweb_monthly.csv, 3.75,6.25,0.5,1.0,0.5,0.25
keytransparency_monthly.csv, 10.0,20.0,2.0,14.0,3.0,11.0
kinto_monthly.csv, 0.138,0.724,0.017,0.121,0.069,0.0
kit_monthly.csv, 1.333,2.667,3.667,3.0,0.0,0.333
kitty_monthly.csv, 0.595,0.608,0.851,1.351,0.189,0.081
klipper_monthly.csv, 0.043,0.266,0.074,0.117,0.266,0.011
koel_monthly.csv, 12.0,21.0,10.0,13.0,23.0,1.0
konvajs-konva_monthly.csv, 0.056,0.056,0.222,0.056,0.167,0.0
kotest_monthly.csv, 0.581,0.821,0.497,0.358,0.631,0.67
kotlin-native_monthly.csv, 1.935,2.387,0.935,2.032,0.935,0.935
kotlinx.coroutines_monthly.csv, 1.091,2.818,2.091,3.091,3.545,1.0
krausest-js-framework-benchmark_monthly.csv, 0.027,0.297,0.135,0.027,0.162,0.027
ksql_monthly.csv, 1.269,0.588,0.286,1.126,1.412,0.185
ktor_monthly.csv, 0.407,1.0,0.519,1.222,0.556,0.111
kubeless_monthly.csv, 0.0,2.0,0.0,3.5,0.0,0.0
kubernetes-client-go_monthly.csv, 1.095,1.333,0.238,0.143,0.286,0.143
kubernetes-community_monthly.csv, 0.163,0.442,0.067,0.221,0.144,0.01
kubernetes-enhancements_monthly.csv, 0.136,0.045,0.341,0.227,0.205,0.273
kubernetes-ingress-nginx_monthly.csv, 0.161,0.629,0.161,0.097,0.048,0.048
kubernetes-kompose_monthly.csv, 0.875,0.125,0.625,1.5,0.0,0.0
kubernetes-kops_monthly.csv, 0.062,0.317,0.025,0.031,0.166,0.018
kubernetes-kube-state-metrics_monthly.csv, 0.276,0.103,0.207,0.207,0.172,0.034
kubernetes-minikube_monthly.csv, 0.238,0.585,0.051,0.003,0.402,0.074
kubernetes-on-aws_monthly.csv, 1.295,1.455,1.227,0.795,1.25,1.045
kubernetes-test-infra_monthly.csv, 0.015,0.197,0.039,0.012,0.035,0.001
kubespray_monthly.csv, 0.014,0.085,0.085,0.028,0.014,0.014
kubevirt_monthly.csv, 0.033,0.006,0.078,0.2,0.106,0.033
kulshekhar-ts-jest_monthly.csv, 0.068,0.459,0.081,0.27,0.122,0.068
kuzzle_monthly.csv, 4.529,1.765,1.824,0.176,1.294,0.588
kythe-kythe_monthly.csv, 0.019,0.057,0.585,0.283,0.868,0.0
lagom_monthly.csv, 0.029,0.118,0.0,1.088,0.206,0.0
lalrpop_monthly.csv, 3.0,1.5,8.75,1.25,13.5,2.25
landscape_monthly.csv, 0.237,0.102,0.593,0.0,0.78,0.237
lanterna_monthly.csv, 1.857,0.143,1.143,1.0,0.143,0.714
laradock-laradock_monthly.csv, 0.231,0.923,0.308,0.0,0.077,0.077
laravel-admin_monthly.csv, 0.2,0.52,0.12,0.24,0.24,0.04
laravel-boilerplate_monthly.csv, 0.13,0.261,0.957,1.043,0.087,0.043
laravel-medialibrary_monthly.csv, 0.125,0.062,0.062,0.438,0.062,0.0
lbry-sdk_monthly.csv, 1.6,5.9,2.4,2.0,1.75,1.3
lemur_monthly.csv, 0.257,0.486,0.378,0.108,0.459,0.284
leptonica_monthly.csv, 0.182,0.182,0.091,0.045,0.0,0.0
lesspass_monthly.csv, 1.5,9.0,0.0,1.0,0.0,0.0
lib-jitsi-meet_monthly.csv, 0.158,0.316,0.158,0.211,0.105,0.237
libc_monthly.csv, 0.235,0.098,0.176,0.137,0.098,0.216
liberapay.com_monthly.csv, 0.18,0.039,0.367,0.484,0.148,0.281
libnetwork_monthly.csv, 3.0,28.0,1.0,2.0,2.0,1.0
libopenshot_monthly.csv, 1.545,0.091,2.545,1.727,2.364,2.455
librealsense_monthly.csv, 1.484,0.817,0.602,0.323,1.226,0.151
libtorrent_monthly.csv, 0.208,0.292,0.146,0.542,0.292,0.021
light-4j_monthly.csv, 0.067,0.667,0.2,0.6,0.133,0.0
lightning_monthly.csv, 0.023,0.274,0.017,0.086,0.017,0.011
likwid_monthly.csv, 0.488,0.512,0.244,0.39,0.439,0.024
linkerd_monthly.csv, 0.0,6.0,0.5,1.0,0.5,0.0
linuxbrew-core_monthly.csv, 0.367,0.241,0.369,0.241,0.312,0.139
linuxkit_monthly.csv, 3.2,17.0,2.8,1.6,2.0,1.4
lisk-sdk_monthly.csv, 0.359,0.417,0.459,0.538,0.409,0.039
llilc_monthly.csv, 0.333,0.667,0.667,0.667,0.333,0.0
lnd_monthly.csv, 0.742,0.897,0.464,0.66,0.278,0.278
lsp-mode_monthly.csv, 0.018,0.5,0.145,0.573,0.045,0.018
luma.gl_monthly.csv, 8.0,20.0,7.0,4.0,3.0,4.0
luminance-rs_monthly.csv, 0.167,0.467,0.4,0.5,0.433,0.433
lvgl_monthly.csv, 0.028,0.464,0.039,0.022,0.254,0.028
m3_monthly.csv, 0.2,0.325,1.575,0.125,0.05,0.0
magenta_monthly.csv, 0.0,1.333,0.111,1.0,0.111,0.0
mail_monthly.csv, 0.152,0.24,0.208,0.248,0.344,0.08
mailcow-dockerized_monthly.csv, 0.727,1.818,0.485,0.121,0.212,0.061
manager_monthly.csv, 0.354,0.168,0.528,0.379,1.174,0.366
mandelbulber2_monthly.csv, 0.212,0.038,0.125,0.525,1.288,0.05
maptalks.js_monthly.csv, 1.467,1.333,2.8,2.467,1.467,0.067
markdown-preview-enhanced_monthly.csv, 2.0,3.0,2.0,2.0,2.0,1.0
marten_monthly.csv, 7.0,31.0,13.0,7.0,34.0,5.0
matchbox_monthly.csv, 3.0,8.0,1.0,1.0,1.0,0.0
materia-theme_monthly.csv, 0.727,0.136,0.773,0.864,0.273,0.045
material-components-android_monthly.csv, 0.306,0.032,0.323,0.081,0.145,0.145
material-components-ios_monthly.csv, 0.161,0.529,0.034,0.172,0.448,0.0
material-components-web_monthly.csv, 0.125,0.139,0.097,0.042,0.111,0.0
material-theme-jetbrains_monthly.csv, 3.6,6.2,6.0,5.6,8.4,5.0
math_monthly.csv, 0.257,0.128,0.209,0.851,0.52,0.527
matrix-js-sdk_monthly.csv, 0.167,0.407,0.204,0.519,0.093,0.019
matterbridge_monthly.csv, 0.286,0.0,0.571,0.571,0.762,0.286
mattermost-desktop_monthly.csv, 11.0,22.0,41.0,9.0,59.0,10.0
mattermost-mobile_monthly.csv, 0.509,0.255,0.6,0.709,1.727,0.255
mattermost-server_monthly.csv, 0.071,0.388,0.071,0.622,0.194,0.01
mavo_monthly.csv, 5.0,11.0,7.0,13.0,2.0,0.0
maxwell_monthly.csv, 0.579,0.947,0.105,0.632,1.053,0.0
mc_monthly.csv, 0.651,0.605,0.186,0.581,0.14,0.047
mdanalysis_monthly.csv, 2.8,1.75,1.45,0.85,0.85,1.1
mesh_monthly.csv, 0.753,0.556,0.409,0.702,0.283,0.303
meshlab_monthly.csv, 0.621,0.862,0.379,0.276,0.741,0.362
meta-balena_monthly.csv, 1.524,1.381,1.19,1.048,1.333,0.762
metamask-extension_monthly.csv, 0.043,0.031,0.117,0.27,0.098,0.049
metrictank_monthly.csv, 0.182,0.052,0.273,0.052,0.481,0.013
metro_monthly.csv, 1.062,1.5,1.812,1.25,2.5,0.375
mfem_monthly.csv, 0.742,0.29,0.75,0.379,0.597,0.113
micro-micro_monthly.csv, 0.2,0.857,0.32,0.749,0.143,0.006
microsoft-BotFramework-Emulator_monthly.csv, 5.0,27.0,24.0,12.0,101.0,3.0
microsoft-BotFramework-WebChat_monthly.csv, 0.316,0.684,0.263,0.421,0.158,0.158
microsoft-ChakraCore_monthly.csv, 3.0,93.667,2.0,5.0,1.0,2.333
mikepenz-FastAdapter_monthly.csv, 6.0,9.5,2.0,1.0,0.5,0.0
mimesis_monthly.csv, 0.833,0.75,1.583,1.167,0.667,2.0
min_monthly.csv, 0.184,0.429,0.163,0.184,0.082,0.184
minio-go_monthly.csv, 0.429,0.381,0.19,0.19,0.19,0.0
mintty-mintty_monthly.csv, 0.045,0.182,1.0,0.182,0.182,0.0
miri_monthly.csv, 0.757,0.157,0.343,0.357,0.657,0.186
misskey_monthly.csv, 0.36,2.44,0.733,1.48,0.493,0.04
mitogen_monthly.csv, 97.0,68.0,25.0,14.0,38.0,1.0
mjml_monthly.csv, 0.727,0.909,0.545,3.364,0.636,0.364
mkdocs-material_monthly.csv, 0.576,0.742,0.311,0.47,0.545,0.273
mlsql_monthly.csv, 0.702,0.255,0.447,0.66,0.83,0.106
mobile_monthly.csv, 3.0,2.75,0.75,1.625,0.75,0.5
mobx-state-tree_monthly.csv, 0.111,1.889,1.889,1.889,0.111,0.0
molecule_monthly.csv, 1.562,1.0,0.5,0.938,0.188,0.0
monero-gui_monthly.csv, 3.143,5.714,2.429,0.714,0.714,1.0
monkey_monthly.csv, 0.038,0.577,0.508,0.669,0.577,0.062
movim_monthly.csv, 0.086,0.886,0.314,0.229,0.714,0.057
msbuild_monthly.csv, 0.761,0.119,1.328,0.582,1.91,0.075
mssql-jdbc_monthly.csv, 0.667,2.333,0.333,0.556,0.0,0.111
musikcube_monthly.csv, 27.0,20.0,20.0,28.0,3.0,16.0
